Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55798801, 21449925.744127, 0.000175, 0.000846, 0.000052, 0.000082
55798802, 21449933.749604, 0.000186, 0.000817, 0.000047, 0.000079
55798803, 21449942.706962, 0.000412, 0.000848, 0.000048, 0.000083
55798804, 21449950.521382, 0.000181, 0.000846, 0.000048, 0.000079
55798805, 21449958.832322, 0.000186, 0.000756, 0.000043, 0.000071
55798806, 21449967.092288, 0.000176, 0.000872, 0.000051, 0.000081
55798807, 21449975.689434, 0.000349, 0.000847, 0.000047, 0.000080
55798808, 21449983.784020, 0.000168, 0.000796, 0.000045, 0.000075
55798809, 21449992.776116, 0.000435, 0.000854, 0.000045, 0.000080
55798810, 21450002.741994, 0.000387, 0.000815, 0.000049, 0.000081
55798811, 21450008.753464, 0.000162, 0.000773, 0.000043, 0.000071
55798812, 21450017.038351, 0.000181, 0.000821, 0.000047, 0.000074
55798813, 21450027.348205, 0.000391, 0.000826, 0.000047, 0.000072
55798814, 21450033.843357, 0.000160, 0.000852, 0.000046, 0.000075
55798815, 21450042.856598, 0.000413, 0.000891, 0.000044, 0.000072
55798816, 21450050.393118, 0.000165, 0.000787, 0.000055, 0.000080
55798817, 21450059.031798, 0.000191, 0.000861, 0.000047, 0.000075
55798818, 21450067.204921, 0.000228, 0.000864, 0.000051, 0.000087
55798819, 21450076.008226, 0.000380, 0.000861, 0.000047, 0.000078
55798820, 21450083.910623, 0.000172, 0.000858, 0.000051, 0.000085
55798821, 21450092.138872, 0.000176, 0.000841, 0.000046, 0.000083
55798822, 21450100.835700, 0.000405, 0.000792, 0.000044, 0.000079
55798823, 21450108.818144, 0.000216, 0.000861, 0.000048, 0.000084
55798824, 21450117.139656, 0.000176, 0.000825, 0.000048, 0.000085
55798825, 21450126.218596, 0.000379, 0.000827, 0.000047, 0.000079
55798826, 21450134.002054, 0.000198, 0.000855, 0.000047, 0.000083
55798827, 21450142.677360, 0.000478, 0.001007, 0.000047, 0.000076
55798828, 21450150.889751, 0.000419, 0.000761, 0.000040, 0.000070
55798829, 21450158.803852, 0.000159, 0.000862, 0.000048, 0.000081
55798830, 21450167.064951, 0.000171, 0.000848, 0.000048, 0.000084
55798831, 21450175.325673, 0.000174, 0.000820, 0.000047, 0.000083
55798832, 21450184.042890, 0.000173, 0.000834, 0.000047, 0.000079
55798833, 21450192.012874, 0.000190, 0.000857, 0.000050, 0.000081
55798834, 21450200.721406, 0.000409, 0.000754, 0.000041, 0.000068
55798835, 21450208.941349, 0.000162, 0.000842, 0.000048, 0.000080
55798836, 21450217.648371, 0.000399, 0.000997, 0.000049, 0.000080
55798837, 21450225.781847, 0.000171, 0.000789, 0.000043, 0.000074
55798838, 21450233.960634, 0.000202, 0.000828, 0.000046, 0.000081
55798839, 21450242.432045, 0.000426, 0.000941, 0.000049, 0.000081
55798840, 21450250.662183, 0.000165, 0.000765, 0.000041, 0.000070
55798841, 21450258.827753, 0.000185, 0.000867, 0.000049, 0.000081
55798842, 21450267.234976, 0.000161, 0.000845, 0.000046, 0.000080
55798843, 21450275.618789, 0.000189, 0.000850, 0.000074, 0.000084
55798844, 21450283.982968, 0.000164, 0.000780, 0.000043, 0.000068
55798845, 21450292.600881, 0.000171, 0.000775, 0.000042, 0.000079
55798846, 21450300.337897, 0.000170, 0.000830, 0.000046, 0.000080
55798847, 21450308.723598, 0.000158, 0.000758, 0.000042, 0.000077
55798848, 21450317.089664, 0.000164, 0.000825, 0.000048, 0.000080
55798849, 21450325.573536, 0.000218, 0.000847, 0.000048, 0.000081
55798850, 21450333.852004, 0.000171, 0.000852, 0.000045, 0.000080
55798851, 21450342.519757, 0.000396, 0.000909, 0.000043, 0.000072
55798852, 21450351.013446, 0.000420, 0.000939, 0.000050, 0.000082
55798853, 21450358.804457, 0.000171, 0.000834, 0.000047, 0.000080
55798854, 21450367.154665, 0.000153, 0.000784, 0.000052, 0.000084
55798855, 21450375.884342, 0.000359, 0.000895, 0.000050, 0.000080
55798856, 21450383.802219, 0.000163, 0.000849, 0.000051, 0.000085
55798857, 21450391.960616, 0.000142, 0.000723, 0.000041, 0.000073
55798858, 21450400.544925, 0.000163, 0.000857, 0.000049, 0.000083
55798859, 21450408.855109, 0.000178, 0.000831, 0.000047, 0.000082
55798860, 21450417.039559, 0.000181, 0.000846, 0.000050, 0.000089
55798861, 21450425.732611, 0.000371, 0.000830, 0.000044, 0.000077
55798862, 21450433.747149, 0.000188, 0.000813, 0.000047, 0.000078
55798863, 21450441.978419, 0.000176, 0.000751, 0.000043, 0.000071
55798864, 21450450.857241, 0.000463, 0.000873, 0.000050, 0.000088
55798865, 21450459.010352, 0.000244, 0.000834, 0.000052, 0.000082
55798866, 21450467.551238, 0.000442, 0.000992, 0.000049, 0.000084
55798867, 21450475.605045, 0.000165, 0.000823, 0.000047, 0.000080
55798868, 21450483.788740, 0.000162, 0.000868, 0.000047, 0.000081
55798869, 21450492.382865, 0.000415, 0.000900, 0.000040, 0.000070
55798870, 21450500.730430, 0.000310, 0.000890, 0.000049, 0.000085
55798871, 21450508.708721, 0.000177, 0.000832, 0.000048, 0.000078
55798872, 21450517.499566, 0.000441, 0.000959, 0.000047, 0.000079
55798873, 21450525.381951, 0.000163, 0.000859, 0.000044, 0.000077
55798874, 21450533.658909, 0.000177, 0.000788, 0.000044, 0.000079
55798875, 21450542.405199, 0.000446, 0.000844, 0.000041, 0.000073
55798876, 21450550.335159, 0.000178, 0.000837, 0.000048, 0.000085
55798877, 21450558.849615, 0.000204, 0.000856, 0.000050, 0.000083
55798878, 21450566.951753, 0.000167, 0.000832, 0.000046, 0.000080
55798879, 21450575.279306, 0.000177, 0.000817, 0.000043, 0.000072
55798880, 21450583.609124, 0.000159, 0.000790, 0.000040, 0.000070
55798881, 21450591.959332, 0.000162, 0.000777, 0.000042, 0.000074
55798882, 21450600.733564, 0.000403, 0.000896, 0.000049, 0.000081
55798883, 21450608.666923, 0.000171, 0.000827, 0.000048, 0.000086
55798884, 21450617.952399, 0.000167, 0.000836, 0.000047, 0.000078
55798885, 21450625.620318, 0.000213, 0.000856, 0.000051, 0.000090
55798886, 21450633.921818, 0.000186, 0.000876, 0.000053, 0.000091
55798887, 21450642.347165, 0.000148, 0.000778, 0.000044, 0.000080
55798888, 21450650.586742, 0.000281, 0.000850, 0.000047, 0.000081
55798889, 21450658.838401, 0.000183, 0.000854, 0.000049, 0.000083
55798890, 21450667.584692, 0.000456, 0.001034, 0.000052, 0.000088
55798891, 21450676.280764, 0.000211, 0.000881, 0.000052, 0.000084
55798892, 21450683.738748, 0.000171, 0.000855, 0.000052, 0.000081
55798893, 21450692.006266, 0.000158, 0.000815, 0.000046, 0.000070
55798894, 21450700.654008, 0.000412, 0.000854, 0.000050, 0.000084
55798895, 21450708.832417, 0.000159, 0.000803, 0.000047, 0.000081
55798896, 21450717.374058, 0.000181, 0.000818, 0.000048, 0.000077
55798897, 21450725.851889, 0.000388, 0.000843, 0.000050, 0.000082
55798898, 21450734.311595, 0.000411, 0.001138, 0.000047, 0.000074
55798899, 21450742.477166, 0.000413, 0.000947, 0.000043, 0.000068
55798900, 21450750.411657, 0.000180, 0.000811, 0.000047, 0.000082
55798901, 21450759.366751, 0.000432, 0.001004, 0.000041, 0.000068
55798902, 21450766.942540, 0.000177, 0.000780, 0.000046, 0.000080
55798903, 21450776.450034, 0.000358, 0.000779, 0.000041, 0.000072
55798904, 21450783.794743, 0.000219, 0.000782, 0.000044, 0.000075
55798905, 21450791.974285, 0.000165, 0.000875, 0.000047, 0.000080
55798906, 21450801.003761, 0.000378, 0.000861, 0.000048, 0.000084
55798907, 21450808.932211, 0.000183, 0.000853, 0.000047, 0.000083
55798908, 21450817.307717, 0.000240, 0.000906, 0.000041, 0.000075
55798909, 21450825.712675, 0.000390, 0.000789, 0.000040, 0.000065
55798910, 21450833.633950, 0.000154, 0.000764, 0.000041, 0.000071
55798911, 21450842.087616, 0.000170, 0.000868, 0.000050, 0.000083
55798912, 21450850.670791, 0.000323, 0.000882, 0.000050, 0.000088
55798913, 21450858.974557, 0.000171, 0.000834, 0.000046, 0.000081
55798914, 21450867.080092, 0.000178, 0.000877, 0.000049, 0.000082
55798915, 21450876.037829, 0.000435, 0.000838, 0.000046, 0.000078
55798916, 21450883.652131, 0.000152, 0.000764, 0.000043, 0.000071
55798917, 21450892.524911, 0.000398, 0.000938, 0.000047, 0.000079
55798918, 21450900.514152, 0.000304, 0.000773, 0.000041, 0.000073
55798919, 21450908.920619, 0.000188, 0.000834, 0.000046, 0.000077
55798920, 21450917.145848, 0.000170, 0.000856, 0.000048, 0.000087
55798921, 21450926.020517, 0.000387, 0.000864, 0.000050, 0.000089
55798922, 21450934.447751, 0.000420, 0.001128, 0.000042, 0.000071
55798923, 21450942.620496, 0.000409, 0.001044, 0.000050, 0.000086
55798924, 21450951.715672, 0.000419, 0.000843, 0.000047, 0.000078
55798925, 21450958.964098, 0.000170, 0.000878, 0.000050, 0.000076
55798926, 21450967.077185, 0.000162, 0.000808, 0.000042, 0.000063
55798927, 21450975.721906, 0.000326, 0.000802, 0.000042, 0.000075
55798928, 21450983.702840, 0.000153, 0.000754, 0.000042, 0.000071
55798929, 21450992.225603, 0.000171, 0.000791, 0.000049, 0.000089
55798930, 21451000.470088, 0.000190, 0.000850, 0.000044, 0.000078
55798931, 21451008.919600, 0.000158, 0.000777, 0.000049, 0.000076
55798932, 21451016.845784, 0.000158, 0.000742, 0.000041, 0.000070
55798933, 21451025.611332, 0.000148, 0.000778, 0.000043, 0.000078
55798934, 21451033.679487, 0.000154, 0.000796, 0.000043, 0.000073
55798935, 21451042.061034, 0.000155, 0.000846, 0.000048, 0.000075
55798936, 21451050.530180, 0.000179, 0.000841, 0.000046, 0.000078
55798937, 21451058.966099, 0.000238, 0.000787, 0.000043, 0.000065
55798938, 21451067.563245, 0.000416, 0.000911, 0.000046, 0.000078
55798939, 21451075.745430, 0.000365, 0.000825, 0.000049, 0.000086
55798940, 21451084.159827, 0.000193, 0.000744, 0.000043, 0.000071
55798941, 21451092.355982, 0.000179, 0.000878, 0.000048, 0.000081
55798942, 21451100.743948, 0.000362, 0.000861, 0.000048, 0.000085
55798943, 21451108.967666, 0.000228, 0.000835, 0.000051, 0.000086
55798944, 21451117.144187, 0.000186, 0.000824, 0.000045, 0.000073
55798945, 21451125.444932, 0.000190, 0.000773, 0.000045, 0.000079
55798946, 21451133.754739, 0.000254, 0.000833, 0.000047, 0.000081
55798947, 21451142.575035, 0.000418, 0.000999, 0.000048, 0.000084
55798948, 21451151.194836, 0.000430, 0.000848, 0.000048, 0.000084
55798949, 21451158.866153, 0.000247, 0.000820, 0.000045, 0.000080
55798950, 21451168.151630, 0.000408, 0.001003, 0.000050, 0.000085
55798951, 21451175.657189, 0.000408, 0.000840, 0.000048, 0.000081
55798952, 21451183.832577, 0.000172, 0.000836, 0.000048, 0.000086
55798953, 21451192.566408, 0.000417, 0.000860, 0.000048, 0.000078
55798954, 21451200.288320, 0.000148, 0.000768, 0.000043, 0.000075
55798955, 21451208.807307, 0.000170, 0.000842, 0.000051, 0.000087
55798956, 21451217.636666, 0.000459, 0.000873, 0.000044, 0.000070
55798957, 21451225.488467, 0.000168, 0.000782, 0.000043, 0.000071
55798958, 21451233.794120, 0.000194, 0.000839, 0.000050, 0.000085
55798959, 21451242.476222, 0.000460, 0.000853, 0.000047, 0.000079
55798960, 21451250.914784, 0.000299, 0.000900, 0.000042, 0.000074
55798961, 21451258.887411, 0.000178, 0.000861, 0.000048, 0.000078
55798962, 21451267.838729, 0.000434, 0.000861, 0.000045, 0.000074
55798963, 21451275.599155, 0.000185, 0.000783, 0.000042, 0.000069
55798964, 21451284.089823, 0.000210, 0.000842, 0.000049, 0.000092
55798965, 21451292.616739, 0.000451, 0.000901, 0.000047, 0.000081
55798966, 21451300.864245, 0.000204, 0.000846, 0.000046, 0.000083
55798967, 21451308.672247, 0.000171, 0.000776, 0.000042, 0.000070
55798968, 21451317.007729, 0.000185, 0.000783, 0.000041, 0.000073
55798969, 21451325.698515, 0.000384, 0.000745, 0.000040, 0.000071
55798970, 21451334.117066, 0.000255, 0.000852, 0.000047, 0.000080
55798971, 21451342.103285, 0.000201, 0.000842, 0.000047, 0.000089
55798972, 21451350.876007, 0.000396, 0.000852, 0.000048, 0.000079
55798973, 21451359.067631, 0.000175, 0.000862, 0.000050, 0.000082
55798974, 21451367.606252, 0.000446, 0.000881, 0.000048, 0.000080
55798975, 21451375.663079, 0.000394, 0.000786, 0.000042, 0.000066
55798976, 21451384.442220, 0.000467, 0.001084, 0.000045, 0.000071
55798977, 21451392.801490, 0.000454, 0.000984, 0.000047, 0.000080
55798978, 21451400.744665, 0.000363, 0.000825, 0.000046, 0.000077
55798979, 21451408.770531, 0.000173, 0.000818, 0.000045, 0.000073
55798980, 21451417.065990, 0.000180, 0.000806, 0.000045, 0.000073
55798981, 21451425.745826, 0.000367, 0.000782, 0.000045, 0.000077
55798982, 21451433.929521, 0.000181, 0.000844, 0.000047, 0.000086
55798983, 21451442.768697, 0.000408, 0.001065, 0.000046, 0.000083
55798984, 21451450.417359, 0.000145, 0.000779, 0.000050, 0.000081
55798985, 21451458.950694, 0.000149, 0.000814, 0.000042, 0.000079
55798986, 21451467.785716, 0.000407, 0.000849, 0.000041, 0.000074
55798987, 21451475.691511, 0.000243, 0.000778, 0.000043, 0.000081
55798988, 21451483.898616, 0.000232, 0.000816, 0.000046, 0.000085
55798989, 21451492.672470, 0.000406, 0.000925, 0.000050, 0.000085
55798990, 21451500.406843, 0.000173, 0.000813, 0.000045, 0.000078
55798991, 21451508.923942, 0.000174, 0.000810, 0.000046, 0.000086
55798992, 21451517.069501, 0.000166, 0.000795, 0.000046, 0.000081
55798993, 21451525.558282, 0.000156, 0.000762, 0.000042, 0.000077
55798994, 21451533.891499, 0.000165, 0.000837, 0.000046, 0.000078
55798995, 21451542.254922, 0.000167, 0.000846, 0.000048, 0.000078
55798996, 21451550.631938, 0.000160, 0.000793, 0.000045, 0.000076
55798997, 21451558.861320, 0.000174, 0.000793, 0.000040, 0.000069
55798998, 21451567.560036, 0.000404, 0.001036, 0.000043, 0.000076
55798999, 21451575.659530, 0.000416, 0.000764, 0.000041, 0.000070
55799000, 21451583.827366, 0.000176, 0.000844, 0.000048, 0.000084
55799001, 21451592.571769, 0.000417, 0.000928, 0.000047, 0.000080
55799002, 21451600.641434, 0.000291, 0.000776, 0.000046, 0.000078
55799003, 21451608.786616, 0.000234, 0.000793, 0.000047, 0.000080
55799004, 21451617.187420, 0.000188, 0.000849, 0.000050, 0.000085
55799005, 21451625.726796, 0.000225, 0.000854, 0.000047, 0.000079
55799006, 21451635.607718, 0.000228, 0.000852, 0.000050, 0.000087
55799007, 21451643.498032, 0.000159, 0.000911, 0.000048, 0.000082
55799008, 21451650.389644, 0.000160, 0.000842, 0.000048, 0.000075
55799009, 21451658.998118, 0.000157, 0.000755, 0.000044, 0.000065
55799010, 21451667.150096, 0.000158, 0.000822, 0.000045, 0.000073
55799011, 21451675.814829, 0.000236, 0.000864, 0.000048, 0.000086
55799012, 21451684.749533, 0.000405, 0.001087, 0.000044, 0.000073
55799013, 21451692.677228, 0.000448, 0.001057, 0.000046, 0.000077
55799014, 21451700.575849, 0.000319, 0.000820, 0.000047, 0.000079
55799015, 21451709.165443, 0.000168, 0.000831, 0.000047, 0.000074
55799016, 21451717.001008, 0.000142, 0.000766, 0.000050, 0.000069
55799017, 21451725.999523, 0.000400, 0.000862, 0.000046, 0.000071
55799018, 21451733.761837, 0.000181, 0.000875, 0.000048, 0.000078
55799019, 21451742.648966, 0.000427, 0.000929, 0.000046, 0.000073
55799020, 21451750.739775, 0.000439, 0.000814, 0.000047, 0.000077
55799021, 21451758.882691, 0.000184, 0.000820, 0.000049, 0.000085
55799022, 21451767.551956, 0.000445, 0.000966, 0.000045, 0.000075
55799023, 21451775.885550, 0.000378, 0.000837, 0.000048, 0.000081
55799024, 21451785.165741, 0.000168, 0.000834, 0.000047, 0.000081
55799025, 21451792.416810, 0.000184, 0.000823, 0.000048, 0.000083
55799026, 21451800.474015, 0.000166, 0.000821, 0.000048, 0.000075
55799027, 21451809.382288, 0.000424, 0.001071, 0.000044, 0.000073
55799028, 21451817.195576, 0.000155, 0.000923, 0.000042, 0.000070
55799029, 21451825.762515, 0.000427, 0.000850, 0.000048, 0.000073
55799030, 21451833.923178, 0.000208, 0.000867, 0.000047, 0.000078
55799031, 21451842.520701, 0.000397, 0.000782, 0.000045, 0.000078
55799032, 21451851.151452, 0.000262, 0.000767, 0.000044, 0.000083
55799033, 21451858.729507, 0.000159, 0.000801, 0.000045, 0.000080
55799034, 21451867.439172, 0.000409, 0.000789, 0.000041, 0.000073
55799035, 21451875.572271, 0.000355, 0.000783, 0.000042, 0.000078
55799036, 21451884.334798, 0.000410, 0.001107, 0.000047, 0.000088
55799037, 21451892.863224, 0.000406, 0.001048, 0.000048, 0.000083
55799038, 21451900.492252, 0.000161, 0.000882, 0.000044, 0.000078
55799039, 21451908.650271, 0.000177, 0.000793, 0.000047, 0.000084
55799040, 21451917.497376, 0.000444, 0.000889, 0.000041, 0.000073
55799041, 21451925.957460, 0.000410, 0.000898, 0.000048, 0.000082
55799042, 21451933.889686, 0.000228, 0.000853, 0.000047, 0.000078
55799043, 21451942.417357, 0.000175, 0.000859, 0.000048, 0.000085
55799044, 21451950.542905, 0.000199, 0.000867, 0.000048, 0.000076
55799045, 21451958.732263, 0.000161, 0.000888, 0.000048, 0.000079
55799046, 21451967.118719, 0.000211, 0.000813, 0.000046, 0.000077
55799047, 21451975.684903, 0.000408, 0.000819, 0.000044, 0.000079
55799048, 21451984.146120, 0.000182, 0.000853, 0.000047, 0.000080
55799049, 21451992.167078, 0.000180, 0.000839, 0.000043, 0.000072
55799050, 21452000.929604, 0.000344, 0.000871, 0.000049, 0.000085
55799051, 21452008.958491, 0.000203, 0.000834, 0.000047, 0.000080
55799052, 21452016.941312, 0.000157, 0.000749, 0.000044, 0.000075
55799053, 21452025.725739, 0.000423, 0.000846, 0.000047, 0.000080
55799054, 21452034.055180, 0.000190, 0.000869, 0.000049, 0.000081
55799055, 21452042.668185, 0.000422, 0.000926, 0.000047, 0.000077
55799056, 21452050.726522, 0.000379, 0.000856, 0.000049, 0.000083
55799057, 21452058.901533, 0.000168, 0.000932, 0.000048, 0.000080
55799058, 21452067.149039, 0.000165, 0.000766, 0.000044, 0.000076
55799059, 21452075.578539, 0.000252, 0.000784, 0.000045, 0.000078
55799060, 21452084.546847, 0.000160, 0.000829, 0.000048, 0.000085
55799061, 21452091.978023, 0.000167, 0.000833, 0.000047, 0.000079
55799062, 21452101.512325, 0.000221, 0.000823, 0.000045, 0.000077
55799063, 21452108.731300, 0.000248, 0.000733, 0.000042, 0.000067
55799064, 21452116.952753, 0.000157, 0.000839, 0.000048, 0.000073
55799065, 21452125.985250, 0.000163, 0.000837, 0.000043, 0.000080
55799066, 21452133.795517, 0.000184, 0.000831, 0.000049, 0.000083
55799067, 21452142.655460, 0.000398, 0.001005, 0.000060, 0.000085
55799068, 21452150.438164, 0.000187, 0.000801, 0.000040, 0.000069
55799069, 21452158.617705, 0.000149, 0.000749, 0.000045, 0.000074
55799070, 21452167.241659, 0.000169, 0.000842, 0.000045, 0.000081
55799071, 21452175.707785, 0.000422, 0.000839, 0.000049, 0.000083
55799072, 21452183.649450, 0.000169, 0.000811, 0.000047, 0.000079
55799073, 21452192.075930, 0.000151, 0.000826, 0.000043, 0.000074
55799074, 21452200.570751, 0.000171, 0.000777, 0.000045, 0.000070
55799075, 21452208.994210, 0.000210, 0.000779, 0.000042, 0.000073
55799076, 21452216.971745, 0.000159, 0.000836, 0.000050, 0.000083
55799077, 21452225.342721, 0.000158, 0.000792, 0.000044, 0.000106
55799078, 21452233.725401, 0.000157, 0.000813, 0.000047, 0.000081
55799079, 21452242.033697, 0.000153, 0.000800, 0.000048, 0.000084
55799080, 21452250.378619, 0.000171, 0.000834, 0.000046, 0.000082
55799081, 21452258.945559, 0.000204, 0.000776, 0.000043, 0.000073
55799082, 21452267.048829, 0.000169, 0.000847, 0.000046, 0.000080
55799083, 21452275.628229, 0.000211, 0.000882, 0.000049, 0.000083
55799084, 21452284.047912, 0.000208, 0.000839, 0.000046, 0.000080
55799085, 21452292.117199, 0.000186, 0.000864, 0.000048, 0.000083
55799086, 21452300.444752, 0.000171, 0.000803, 0.000045, 0.000094
55799087, 21452308.790429, 0.000237, 0.000790, 0.000043, 0.000065
55799088, 21452317.784036, 0.000427, 0.000953, 0.000046, 0.000078
55799089, 21452325.748356, 0.000359, 0.000839, 0.000051, 0.000078
55799090, 21452334.144251, 0.000203, 0.000838, 0.000047, 0.000081
55799091, 21452342.560914, 0.000434, 0.000854, 0.000048, 0.000082
55799092, 21452350.978331, 0.000366, 0.000823, 0.000052, 0.000080
55799093, 21452358.996268, 0.000146, 0.000752, 0.000043, 0.000070
55799094, 21452367.010429, 0.000147, 0.000811, 0.000043, 0.000076
55799095, 21452376.123728, 0.000176, 0.000920, 0.000049, 0.000089
