Frame Number, Timestamp
55869766, 22041304.191491
55869767, 22041312.597958
55869768, 22041320.735210
55869769, 22041329.203979
55869770, 22041337.492264
55869771, 22041346.149068
55869772, 22041354.066190
55869773, 22041362.416776
55869774, 22041370.851940
55869775, 22041378.966537
55869776, 22041387.394149
55869777, 22041395.804015
55869778, 22041404.014896
55869779, 22041412.298272
55869780, 22041420.778746
55869781, 22041428.931856
55869782, 22041437.769144
55869783, 22041445.802939
55869784, 22041454.071967
55869785, 22041462.859414
55869786, 22041470.667038
55869787, 22041479.084456
55869788, 22041487.772221
55869789, 22041495.884176
55869790, 22041504.135080
55869791, 22041512.610645
55869792, 22041520.809443
55869793, 22041529.131332
55869794, 22041537.485694
55869795, 22041546.120221
55869796, 22041554.072081
55869797, 22041562.405297
55869798, 22041571.042090
55869799, 22041579.092121
55869800, 22041587.684736
55869801, 22041595.962826
55869802, 22041604.054013
55869803, 22041612.984941
55869804, 22041620.939067
55869805, 22041629.145039
55869806, 22041637.677618
55869807, 22041646.055012
55869808, 22041654.017822
55869809, 22041662.652726
55869810, 22041670.723524
55869811, 22041679.218346
55869812, 22041687.635386
55869813, 22041695.985972
55869814, 22041704.353548
55869815, 22041712.933326
55869816, 22041720.816844
55869817, 22041729.225199
55869818, 22041737.437968
55869819, 22041745.751550
55869820, 22041754.416284
55869821, 22041762.428179
55869822, 22041770.725148
55869823, 22041779.499002
55869824, 22041787.409706
55869825, 22041796.209613
55869826, 22041804.247184
55869827, 22041813.211339
55869828, 22041820.938538
55869829, 22041829.561737
55869830, 22041837.479615
55869831, 22041846.074496
55869832, 22041854.189470
55869833, 22041862.614817
55869834, 22041871.049981
55869835, 22041879.149475
55869836, 22041887.437005
55869837, 22041896.101738
55869838, 22041904.223887
55869839, 22041913.056266
55869840, 22041921.037955
55869841, 22041929.290370
55869842, 22041937.397038
55869843, 22041946.190904
55869844, 22041954.203177
55869845, 22041962.855827
55869846, 22041970.910389
55869847, 22041979.166580
55869848, 22041987.344233
55869849, 22041995.959881
55869850, 22042004.313487
55869851, 22042012.387683
55869852, 22042020.622729
55869853, 22042029.067332
55869854, 22042037.883098
55869855, 22042046.126073
55869856, 22042054.040175
55869857, 22042062.385097
55869858, 22042071.090609
55869859, 22042079.107413
55869860, 22042087.451957
55869861, 22042095.899203
55869862, 22042104.073081
55869863, 22042112.521838
55869864, 22042121.191857
55869865, 22042129.366868
55869866, 22042137.519978
55869867, 22042146.162812
55869868, 22042154.194341
55869869, 22042163.007841
55869870, 22042170.812067
55869871, 22042179.335585
55869872, 22042187.920649
55869873, 22042195.845323
55869874, 22042204.198174
55869875, 22042212.363745
55869876, 22042221.368678
55869877, 22042229.392279
55869878, 22042237.540103
55869879, 22042246.189356
55869880, 22042254.057770
55869881, 22042262.409866
55869882, 22042271.256593
55869883, 22042279.182400
55869884, 22042287.684396
55869885, 22042296.251713
55869886, 22042304.283998
55869887, 22042312.395952
55869888, 22042321.196992
55869889, 22042329.210398
55869890, 22042337.558341
55869891, 22042346.041835
55869892, 22042354.115276
55869893, 22042362.396764
55869894, 22042371.822701
55869895, 22042379.271623
55869896, 22042387.440592
55869897, 22042395.945986
55869898, 22042404.235026
55869899, 22042412.863889
55869900, 22042420.980752
55869901, 22042429.255443
55869902, 22042437.924330
55869903, 22042445.933205
55869904, 22042454.213183
55869905, 22042462.755202
55869906, 22042471.166956
55869907, 22042479.229447
55869908, 22042487.839053
55869909, 22042495.951763
55869910, 22042504.145652
55869911, 22042512.611400
55869912, 22042520.937821
55869913, 22042529.873279
55869914, 22042537.444915
55869915, 22042546.219902
55869916, 22042554.160812
55869917, 22042562.551044
55869918, 22042571.237299
55869919, 22042579.115153
55869920, 22042588.164264
55869921, 22042596.073080
55869922, 22042604.097435
55869923, 22042612.376280
55869924, 22042622.094843
55869925, 22042629.002313
55869926, 22042637.960049
55869927, 22042646.359720
55869928, 22042654.236442
55869929, 22042662.834721
55869930, 22042671.231371
55869931, 22042679.195691
55869932, 22042687.483221
55869933, 22042696.241594
55869934, 22042704.188923
55869935, 22042712.528936
55869936, 22042721.184230
55869937, 22042729.702462
55869938, 22042738.057956
55869939, 22042746.166890
55869940, 22042754.178407
55869941, 22042762.944332
55869942, 22042771.154080
55869943, 22042779.372135
55869944, 22042787.574331
55869945, 22042796.073306
55869946, 22042804.202629
55869947, 22042812.466749
55869948, 22042821.075600
55869949, 22042829.318953
55869950, 22042837.481503
55869951, 22042846.210425
55869952, 22042854.273671
55869953, 22042862.460009
55869954, 22042870.830606
55869955, 22042879.402832
55869956, 22042887.581996
55869957, 22042896.063225
55869958, 22042904.600713
55869959, 22042912.609588
55869960, 22042921.084775
55869961, 22042929.097803
55869962, 22042937.435551
55869963, 22042945.911871
55869964, 22042954.065737
55869965, 22042962.486930
55869966, 22042971.115793
55869967, 22042979.120515
55869968, 22042987.707844
55869969, 22042996.052766
55869970, 22043004.360685
55869971, 22043012.462444
55869972, 22043021.167579
55869973, 22043029.045810
55869974, 22043037.727535
55869975, 22043045.698274
55869976, 22043054.191585
55869977, 22043062.459858
55869978, 22043071.012827
55869979, 22043079.117607
55869980, 22043087.392299
55869981, 22043095.865221
55869982, 22043104.095358
55869983, 22043112.702699
55869984, 22043121.082359
55869985, 22043129.099163
55869986, 22043138.043683
55869987, 22043145.716511
55869988, 22043154.267214
55869989, 22043163.239676
55869990, 22043170.764492
55869991, 22043179.470004
55869992, 22043187.556660
55869993, 22043196.006550
55869994, 22043204.849879
55869995, 22043212.435107
55869996, 22043221.072655
55869997, 22043229.411913
55869998, 22043237.512540
55869999, 22043245.891444
55870000, 22043254.187658
55870001, 22043262.534846
55870002, 22043271.081018
55870003, 22043279.208076
55870004, 22043288.111440
55870005, 22043296.112386
55870006, 22043304.728789
55870007, 22043312.873215
55870008, 22043321.841901
55870009, 22043329.349348
55870010, 22043337.415615
55870011, 22043346.014271
55870012, 22043354.206650
55870013, 22043362.228740
55870014, 22043371.091326
55870015, 22043379.422278
55870016, 22043387.318256
55870017, 22043395.885195
55870018, 22043404.254660
55870019, 22043412.431181
55870020, 22043421.425920
55870021, 22043429.148588
55870022, 22043437.786135
55870023, 22043446.154845
55870024, 22043454.144840
55870025, 22043462.471638
55870026, 22043471.051793
55870027, 22043479.129010
55870028, 22043487.223218
55870029, 22043495.952518
55870030, 22043504.152071
55870031, 22043512.427896
55870032, 22043521.028818
55870033, 22043529.153232
55870034, 22043537.348632
55870035, 22043545.938604
55870036, 22043554.141555
55870037, 22043562.908991
55870038, 22043571.128178
55870039, 22043579.174811
55870040, 22043587.443461
55870041, 22043596.548832
55870042, 22043604.317187
55870043, 22043612.400823
55870044, 22043620.727999
55870045, 22043628.988720
55870046, 22043637.316651
55870047, 22043646.103343
55870048, 22043654.528689
55870049, 22043662.368785
55870050, 22043671.254404
55870051, 22043679.653697
55870052, 22043688.018253
55870053, 22043696.151352
55870054, 22043704.105478
55870055, 22043712.790600
55870056, 22043721.039616
55870057, 22043729.093801
55870058, 22043737.745319
55870059, 22043745.948270
55870060, 22043754.337747
55870061, 22043762.856733
55870062, 22043771.637762
55870063, 22043779.024760
55870064, 22043787.852608
55870065, 22043795.807489
55870066, 22043804.143727
55870067, 22043812.310053
55870068, 22043820.791659
55870069, 22043829.225690
55870070, 22043837.465644
55870071, 22043846.090732
55870072, 22043854.690521
55870073, 22043862.453968
55870074, 22043871.026949
55870075, 22043879.228012
55870076, 22043887.473253
55870077, 22043896.024334
55870078, 22043904.356418
55870079, 22043912.535959
55870080, 22043921.771595
55870081, 22043929.175585
55870082, 22043937.729309
55870083, 22043946.261889
55870084, 22043954.238292
55870085, 22043963.030270
55870086, 22043971.182248
55870087, 22043979.212267
55870088, 22043987.641389
55870089, 22043996.126394
55870090, 22044004.064661
55870091, 22044012.938574
55870092, 22044020.933101
55870093, 22044028.995214
55870094, 22044037.346178
55870095, 22044046.017707
55870096, 22044054.102098
55870097, 22044062.416436
55870098, 22044070.899930
55870099, 22044078.952982
55870100, 22044087.387768
55870101, 22044096.110649
55870102, 22044104.319642
55870103, 22044112.256398
55870104, 22044121.081981
55870105, 22044129.357050
55870106, 22044137.590586
55870107, 22044145.788251
55870108, 22044154.887580
55870109, 22044162.379169
55870110, 22044170.772044
55870111, 22044179.305756
55870112, 22044187.518902
55870113, 22044196.041665
55870114, 22044204.121902
55870115, 22044212.396594
55870116, 22044220.966932
55870117, 22044229.395677
55870118, 22044237.522735
55870119, 22044246.136494
55870120, 22044254.094018
55870121, 22044262.998138
55870122, 22044270.755921
55870123, 22044279.274153
55870124, 22044287.463511
55870125, 22044296.095017
55870126, 22044304.140895
55870127, 22044313.018584
55870128, 22044321.073523
55870129, 22044329.240227
55870130, 22044337.554942
55870131, 22044345.817929
55870132, 22044354.258757
55870133, 22044362.759242
55870134, 22044370.748105
55870135, 22044379.213853
55870136, 22044387.627117
55870137, 22044396.141950
55870138, 22044404.338105
55870139, 22044412.525953
55870140, 22044420.956964
55870141, 22044429.043243
55870142, 22044438.107079
55870143, 22044445.784815
55870144, 22044454.449171
55870145, 22044462.656276
55870146, 22044471.074448
55870147, 22044479.068220
55870148, 22044487.357260
55870149, 22044495.988388
55870150, 22044504.840402
55870151, 22044512.942161
55870152, 22044520.965384
55870153, 22044529.885740
55870154, 22044537.916892
55870155, 22044546.189318
55870156, 22044554.182334
55870157, 22044562.879917
55870158, 22044571.955081
55870159, 22044579.338304
55870160, 22044587.469892
55870161, 22044595.741186
55870162, 22044604.132928
55870163, 22044612.306805
55870164, 22044621.175810
55870165, 22044629.703104
55870166, 22044637.491471
55870167, 22044646.146387
55870168, 22044654.154884
55870169, 22044662.357458
55870170, 22044671.156232
55870171, 22044679.047302
55870172, 22044687.911398
55870173, 22044696.075458
55870174, 22044704.122846
55870175, 22044712.312582
55870176, 22044720.697528
55870177, 22044729.785530
55870178, 22044737.414180
55870179, 22044746.524081
55870180, 22044754.202195
55870181, 22044762.246185
55870182, 22044770.770458
55870183, 22044779.255840
55870184, 22044787.557340
55870185, 22044795.759159
55870186, 22044804.017614
55870187, 22044812.705380
55870188, 22044820.737665
55870189, 22044829.349159
55870190, 22044837.526812
55870191, 22044846.309351
55870192, 22044854.560255
55870193, 22044863.001460
55870194, 22044870.846842
55870195, 22044879.223859
55870196, 22044888.265040
55870197, 22044896.039437
55870198, 22044904.360949
55870199, 22044912.617139
55870200, 22044921.216173
55870201, 22044929.207679
55870202, 22044937.892424
55870203, 22044945.942078
55870204, 22044954.217525
55870205, 22044962.610777
55870206, 22044973.613871
55870207, 22044979.022344
55870208, 22044987.871714
55870209, 22044995.782418
55870210, 22045004.116390
55870211, 22045013.052604
55870212, 22045021.075449
55870213, 22045029.214212
55870214, 22045037.880455
55870215, 22045045.972398
55870216, 22045054.079066
55870217, 22045062.859339
55870218, 22045070.721712
55870219, 22045079.120628
55870220, 22045087.719284
55870221, 22045096.071003
55870222, 22045104.341541
55870223, 22045112.695525
55870224, 22045120.929438
55870225, 22045129.058006
55870226, 22045140.642197
55870227, 22045146.099001
55870228, 22045153.984406
55870229, 22045162.806968
55870230, 22045171.184362
55870231, 22045179.113567
55870232, 22045187.513238
55870233, 22045196.711494
55870234, 22045204.134363
55870235, 22045212.450966
55870236, 22045221.227086
55870237, 22045229.398698
55870238, 22045237.511030
55870239, 22045245.640353
55870240, 22045254.368897
55870241, 22045262.463860
55870242, 22045271.185986
55870243, 22045279.938695
55870244, 22045287.464644
55870245, 22045296.115029
55870246, 22045304.408600
55870247, 22045312.887563
55870248, 22045324.720580
55870249, 22045329.145076
55870250, 22045337.422034
55870251, 22045346.709021
55870252, 22045354.706946
55870253, 22045363.249720
55870254, 22045370.942559
55870255, 22045379.218006
55870256, 22045387.389241
55870257, 22045395.790800
55870258, 22045404.692276
55870259, 22045412.844254
55870260, 22045421.213342
55870261, 22045428.937898
55870262, 22045437.990029
55870263, 22045446.419529
55870264, 22045454.078009
55870265, 22045462.833361
55870266, 22045471.240962
55870267, 22045479.178473
55870268, 22045487.923631
55870269, 22045495.628931
55870270, 22045504.139611
55870271, 22045512.945182
55870272, 22045520.923095
55870273, 22045529.218176
55870274, 22045537.529116
55870275, 22045545.962014
55870276, 22045554.348470
55870277, 22045562.411339
55870278, 22045571.241452
55870279, 22045579.208793
55870280, 22045587.418541
55870281, 22045596.063262
55870282, 22045604.673624
55870283, 22045612.418947
55870284, 22045621.424636
55870285, 22045629.135222
55870286, 22045638.055200
55870287, 22045645.844322
55870288, 22045654.075970
55870289, 22045662.907971
55870290, 22045671.124138
55870291, 22045679.109603
55870292, 22045687.755457
55870293, 22045696.058090
55870294, 22045704.075271
55870295, 22045712.618046
55870296, 22045721.044147
55870297, 22045729.079075
55870298, 22045737.704918
55870299, 22045745.961108
55870300, 22045754.021334
55870301, 22045762.850315
55870302, 22045771.073278
55870303, 22045779.251309
55870304, 22045787.439912
55870305, 22045796.415772
55870306, 22045804.753143
55870307, 22045812.390477
55870308, 22045820.835081
55870309, 22045829.178115
55870310, 22045837.366718
55870311, 22045845.756950
55870312, 22045854.039571
55870313, 22045862.986357
55870314, 22045870.759244
55870315, 22045879.129463
55870316, 22045887.793819
55870317, 22045896.074552
55870318, 22045904.092866
55870319, 22045912.754579
55870320, 22045921.028138
55870321, 22045929.009827
55870322, 22045937.411386
55870323, 22045946.298892
55870324, 22045954.104250
55870325, 22045962.976653
55870326, 22045971.215097
55870327, 22045979.353860
55870328, 22045987.452221
55870329, 22045996.346146
55870330, 22046004.153015
55870331, 22046012.926492
