Frame Number, Timestamp
55917751, 22441181.751349
55917752, 22441190.178206
55917753, 22441198.573347
55917754, 22441207.205986
55917755, 22441215.354565
55917756, 22441223.571110
55917757, 22441231.833719
55917758, 22441240.422181
55917759, 22441248.526961
55917760, 22441256.947777
55917761, 22441265.194905
55917762, 22441273.537184
55917763, 22441281.775250
55917764, 22441290.741671
55917765, 22441298.428846
55917766, 22441307.324282
55917767, 22441315.177971
55917768, 22441324.113052
55917769, 22441331.751519
55917770, 22441340.338093
55917771, 22441348.494602
55917772, 22441356.802899
55917773, 22441365.304139
55917774, 22441373.903173
55917775, 22441382.327765
55917776, 22441390.329088
55917777, 22441398.507497
55917778, 22441407.217540
55917779, 22441415.369140
55917780, 22441424.144882
55917781, 22441431.707833
55917782, 22441440.275150
55917783, 22441448.651789
55917784, 22441457.114139
55917785, 22441465.445845
55917786, 22441473.672585
55917787, 22441482.111902
55917788, 22441490.296352
55917789, 22441498.553675
55917790, 22441506.727930
55917791, 22441515.110988
55917792, 22441523.913160
55917793, 22441532.121775
55917794, 22441540.397222
55917795, 22441548.533720
55917796, 22441557.343066
55917797, 22441565.222808
55917798, 22441573.435577
55917799, 22441582.439755
55917800, 22441590.358388
55917801, 22441598.464679
55917802, 22441607.397872
55917803, 22441615.264399
55917804, 22441623.907610
55917805, 22441632.215529
55917806, 22441640.850433
55917807, 22441648.495320
55917808, 22441659.342094
55917809, 22441665.277671
55917810, 22441673.414923
55917811, 22441681.752293
55917812, 22441690.090796
55917813, 22441698.535022
55917814, 22441707.177478
55917815, 22441715.247521
55917816, 22441723.523723
55917817, 22441732.296445
55917818, 22441740.175054
55917819, 22441748.434265
55917820, 22441757.076343
55917821, 22441765.249088
55917822, 22441773.923261
55917823, 22441781.907970
55917824, 22441790.181529
55917825, 22441798.628776
55917826, 22441807.224411
55917827, 22441815.418301
55917828, 22441823.968249
55917829, 22441831.972971
55917830, 22441840.241244
55917831, 22441848.495169
55917832, 22441857.210875
55917833, 22441865.115537
55917834, 22441874.091020
55917835, 22441882.071576
55917836, 22441890.231861
55917837, 22441898.672688
55917838, 22441907.181858
55917839, 22441917.622733
55917840, 22441923.508091
55917841, 22441932.152435
55917842, 22441940.363316
55917843, 22441948.669347
55917844, 22441957.087142
55917845, 22441965.008418
55917846, 22441973.598012
55917847, 22441982.272940
55917848, 22441990.368281
55917849, 22441999.094560
55917850, 22442007.131753
55917851, 22442015.343011
55917852, 22442024.089302
55917853, 22442032.556938
55917854, 22442040.444986
55917855, 22442048.683808
55917856, 22442057.235645
55917857, 22442065.107835
55917858, 22442073.534692
55917859, 22442082.224345
55917860, 22442090.278152
55917861, 22442098.480348
55917862, 22442106.830179
55917863, 22442115.053142
55917864, 22442123.484530
55917865, 22442132.037122
55917866, 22442140.189100
55917867, 22442148.448688
55917868, 22442157.055652
55917869, 22442165.104927
55917870, 22442173.688103
55917871, 22442182.174618
55917872, 22442190.416460
55917873, 22442198.716450
55917874, 22442206.973773
55917875, 22442215.174837
55917876, 22442224.146921
55917877, 22442232.463902
55917878, 22442240.420293
55917879, 22442249.008754
55917880, 22442257.026314
55917881, 22442265.105796
55917882, 22442273.380488
55917883, 22442281.889280
55917884, 22442290.117152
55917885, 22442298.991065
55917886, 22442306.776411
55917887, 22442315.164000
55917888, 22442324.265217
55917889, 22442332.262764
55917890, 22442340.420028
55917891, 22442348.632797
55917892, 22442357.339064
55917893, 22442365.328304
55917894, 22442373.836341
55917895, 22442382.192968
55917896, 22442390.166728
55917897, 22442399.750494
55917898, 22442407.183557
55917899, 22442415.150520
55917900, 22442423.649495
55917901, 22442432.149981
55917902, 22442440.344625
55917903, 22442448.768084
55917904, 22442456.995201
55917905, 22442465.104512
55917906, 22442474.137387
55917907, 22442482.097176
55917908, 22442490.206487
55917909, 22442499.064542
55917910, 22442506.966939
55917911, 22442515.346221
55917912, 22442523.984146
55917913, 22442532.220702
55917914, 22442540.123099
55917915, 22442548.964540
55917916, 22442556.967751
55917917, 22442565.267363
55917918, 22442573.504297
55917919, 22442581.920581
55917920, 22442590.156382
55917921, 22442599.031051
55917922, 22442607.039548
55917923, 22442616.159266
55917924, 22442624.141333
55917925, 22442632.172862
55917926, 22442640.273112
55917927, 22442651.034176
55917928, 22442657.562554
55917929, 22442665.552928
55917930, 22442674.299596
55917931, 22442682.430807
55917932, 22442690.359257
55917933, 22442698.549370
55917934, 22442707.108381
55917935, 22442715.558270
55917936, 22442724.999688
55917937, 22442732.281341
55917938, 22442740.467679
55917939, 22442748.538477
55917940, 22442757.254184
55917941, 22442765.243047
55917942, 22442773.551721
55917943, 22442781.976312
55917944, 22442790.299335
55917945, 22442798.765460
55917946, 22442807.280671
55917947, 22442815.199304
55917948, 22442824.013937
55917949, 22442832.311661
55917950, 22442840.144583
55917951, 22442848.343381
55917952, 22442857.423831
55917953, 22442865.174818
55917954, 22442873.833887
55917955, 22442882.218833
55917956, 22442890.149926
55917957, 22442898.912075
55917958, 22442907.282672
55917959, 22442916.121470
55917960, 22442923.577566
55917961, 22442932.315550
55917962, 22442940.313097
55917963, 22442948.558338
55917964, 22442957.218540
55917965, 22442965.551002
55917966, 22442973.412997
55917967, 22442982.379418
55917968, 22442990.181378
55917969, 22442998.811751
55917970, 22443007.010549
55917971, 22443015.395873
55917972, 22443023.927697
55917973, 22443032.038519
55917974, 22443040.363429
55917975, 22443048.708728
55917976, 22443056.972470
55917977, 22443065.316260
55917978, 22443073.602279
55917979, 22443082.239449
55917980, 22443090.125232
55917981, 22443099.001411
55917982, 22443106.726344
55917983, 22443115.383148
55917984, 22443123.917616
55917985, 22443132.132650
55917986, 22443140.220817
55917987, 22443148.416216
55917988, 22443157.103604
55917989, 22443165.613907
55917990, 22443173.544622
55917991, 22443182.215397
55917992, 22443190.266183
55917993, 22443198.883718
55917994, 22443210.142812
55917995, 22443215.270742
55917996, 22443223.990602
55917997, 22443232.365353
55917998, 22443241.220765
55917999, 22443248.473344
55918000, 22443258.764320
55918001, 22443265.303648
55918002, 22443273.597597
55918003, 22443282.017280
55918004, 22443290.144715
55918005, 22443299.062050
55918006, 22443307.460211
55918007, 22443315.474372
55918008, 22443324.140993
55918009, 22443332.351873
55918010, 22443340.381893
55918011, 22443349.511051
55918012, 22443357.282049
55918013, 22443366.172576
55918014, 22443373.740813
55918015, 22443381.708532
55918016, 22443390.751224
55918017, 22443399.106718
55918018, 22443407.148820
55918019, 22443415.356680
55918020, 22443423.498085
55918021, 22443432.184718
55918022, 22443440.468094
55918023, 22443449.149819
55918024, 22443456.828688
55918025, 22443465.385432
55918026, 22443473.521552
55918027, 22443482.186285
55918028, 22443490.179679
55918029, 22443498.517805
55918030, 22443507.161771
55918031, 22443515.106834
55918032, 22443523.513679
55918033, 22443532.198802
55918034, 22443540.093647
55918035, 22443548.578652
55918036, 22443557.160695
55918037, 22443565.402915
55918038, 22443573.508450
55918039, 22443582.218870
55918040, 22443590.075580
55918041, 22443598.640254
55918042, 22443606.843206
55918043, 22443616.005213
55918044, 22443624.137934
55918045, 22443632.138502
55918046, 22443640.260651
55918047, 22443648.490033
55918048, 22443657.606731
55918049, 22443665.293529
55918050, 22443674.006970
55918051, 22443682.226913
55918052, 22443690.139504
55918053, 22443698.617335
55918054, 22443707.150670
55918055, 22443715.272441
55918056, 22443723.585269
55918057, 22443732.372338
55918058, 22443740.240753
55918059, 22443748.722737
55918060, 22443757.020083
55918061, 22443765.241536
55918062, 22443778.811049
55918063, 22443781.647439
55918064, 22443791.067712
55918065, 22443799.161543
55918066, 22443806.836636
55918067, 22443815.290301
55918068, 22443823.546114
55918069, 22443832.128157
55918070, 22443840.175545
55918071, 22443848.915794
55918072, 22443857.088916
55918073, 22443865.175573
55918074, 22443873.806701
55918075, 22443881.777440
55918076, 22443890.316439
55918077, 22443898.437078
55918078, 22443907.240006
55918079, 22443915.356868
55918080, 22443923.903419
55918081, 22443932.213226
55918082, 22443940.292330
55918083, 22443948.976698
55918084, 22443956.947059
55918085, 22443965.306329
55918086, 22443973.480962
55918087, 22443981.972008
55918088, 22443990.259537
55918089, 22443998.463622
55918090, 22444006.942207
55918091, 22444015.888994
55918092, 22444023.616570
55918093, 22444032.117056
55918094, 22444040.198426
55918095, 22444048.497283
55918096, 22444057.030996
55918097, 22444065.252826
55918098, 22444073.355718
55918099, 22444081.832794
55918100, 22444090.044807
55918101, 22444099.173210
55918102, 22444107.231548
55918103, 22444115.177744
55918104, 22444123.618572
55918105, 22444131.600638
55918106, 22444140.250645
55918107, 22444148.992028
55918108, 22444157.217256
55918109, 22444165.268798
55918110, 22444173.384528
55918111, 22444181.809119
55918112, 22444190.127988
55918113, 22444199.144249
55918114, 22444207.086292
55918115, 22444215.308123
55918116, 22444223.337764
55918117, 22444232.405377
55918118, 22444240.294936
55918119, 22444248.891704
55918120, 22444257.042550
55918121, 22444265.195660
55918122, 22444273.257396
55918123, 22444282.138106
55918124, 22444290.156798
55918125, 22444298.559112
55918126, 22444307.541768
55918127, 22444315.494761
55918128, 22444323.921241
55918129, 22444331.565749
55918130, 22444340.608819
55918131, 22444348.483652
55918132, 22444357.037754
55918133, 22444365.215785
55918134, 22444373.925073
55918135, 22444382.022679
55918136, 22444391.475802
55918137, 22444398.530907
55918138, 22444407.153351
55918139, 22444415.617588
55918140, 22444423.988186
55918141, 22444431.864907
55918142, 22444440.215493
55918143, 22444448.560792
55918144, 22444457.105832
55918145, 22444465.019934
55918146, 22444473.974649
55918147, 22444481.982014
55918148, 22444490.385838
55918149, 22444498.390560
55918150, 22444506.781169
55918151, 22444515.001867
55918152, 22444523.924110
55918153, 22444531.942802
55918154, 22444540.458768
55918155, 22444548.450652
55918156, 22444557.103302
55918157, 22444565.052142
55918158, 22444573.443884
55918159, 22444582.038387
55918160, 22444590.142412
55918161, 22444598.317800
55918162, 22444607.109023
55918163, 22444615.820954
55918164, 22444623.941970
55918165, 22444632.334089
55918166, 22444640.202126
55918167, 22444648.451143
55918168, 22444657.242743
55918169, 22444665.379618
55918170, 22444673.599560
55918171, 22444682.412305
55918172, 22444690.329050
55918173, 22444699.073453
55918174, 22444707.172570
55918175, 22444715.130848
55918176, 22444723.551664
55918177, 22444733.826026
55918178, 22444740.454464
55918179, 22444748.326654
55918180, 22444757.029145
55918181, 22444765.170173
55918182, 22444773.540771
55918183, 22444782.279888
55918184, 22444790.391087
55918185, 22444798.818699
55918186, 22444806.849851
55918187, 22444815.784932
55918188, 22444824.086432
55918189, 22444832.336581
55918190, 22444840.188382
55918191, 22444848.563133
55918192, 22444856.968468
55918193, 22444865.237119
55918194, 22444873.667751
55918195, 22444882.131611
55918196, 22444890.309265
55918197, 22444898.442741
55918198, 22444907.205268
55918199, 22444915.140514
55918200, 22444923.758805
55918201, 22444932.259291
55918202, 22444940.495092
55918203, 22444948.510007
55918204, 22444956.967071
55918205, 22444965.112630
55918206, 22444974.088868
55918207, 22444981.712610
55918208, 22444990.190440
55918209, 22444998.976377
55918210, 22445006.779470
55918211, 22445015.796486
55918212, 22445023.721915
55918213, 22445031.855392
55918214, 22445040.287158
55918215, 22445048.706463
55918216, 22445058.605132
55918217, 22445065.821086
55918218, 22445075.181323
55918219, 22445082.422198
55918220, 22445090.262294
55918221, 22445098.513576
55918222, 22445106.969506
55918223, 22445115.633484
55918224, 22445123.663504
55918225, 22445131.779611
55918226, 22445140.300109
55918227, 22445148.406399
55918228, 22445156.940489
55918229, 22445165.539523
55918230, 22445173.611832
55918231, 22445181.824223
55918232, 22445190.257876
55918233, 22445201.916073
55918234, 22445207.432534
55918235, 22445215.115179
55918236, 22445223.473694
55918237, 22445232.115772
55918238, 22445240.886228
55918239, 22445248.518654
55918240, 22445257.116933
55918241, 22445265.159035
55918242, 22445273.997455
55918243, 22445282.054660
55918244, 22445290.282910
55918245, 22445298.781130
55918246, 22445307.056199
55918247, 22445315.794561
55918248, 22445323.419813
55918249, 22445331.716782
55918250, 22445340.250117
55918251, 22445348.593151
55918252, 22445357.102321
55918253, 22445365.149331
55918254, 22445374.051940
55918255, 22445382.477665
55918256, 22445390.741407
55918257, 22445398.845809
55918258, 22445406.653433
55918259, 22445415.115028
55918260, 22445423.910782
55918261, 22445432.143939
55918262, 22445440.065215
55918263, 22445448.405606
55918264, 22445457.063543
55918265, 22445465.031261
55918266, 22445473.925941
55918267, 22445482.059796
55918268, 22445490.232163
55918269, 22445498.759456
55918270, 22445506.825346
55918271, 22445515.156297
55918272, 22445524.001514
55918273, 22445532.013787
55918274, 22445540.299429
55918275, 22445548.703254
55918276, 22445556.745733
55918277, 22445565.221298
55918278, 22445573.420474
55918279, 22445582.021396
55918280, 22445590.147698
55918281, 22445598.889835
55918282, 22445607.198132
55918283, 22445615.106947
55918284, 22445623.448471
55918285, 22445632.473794
55918286, 22445640.202881
55918287, 22445648.190989
55918288, 22445657.260867
55918289, 22445665.465329
55918290, 22445673.482510
55918291, 22445681.737945
55918292, 22445691.843906
55918293, 22445698.718527
55918294, 22445707.185030
55918295, 22445715.014553
55918296, 22445723.477658
55918297, 22445732.133707
55918298, 22445740.053850
55918299, 22445748.997993
55918300, 22445757.223977
55918301, 22445765.089749
55918302, 22445773.923638
55918303, 22445782.253834
55918304, 22445789.987830
55918305, 22445798.913849
55918306, 22445807.261037
55918307, 22445816.289381
55918308, 22445823.791541
55918309, 22445832.073030
55918310, 22445840.073598
55918311, 22445848.651487
55918312, 22445857.136114
55918313, 22445865.340953
55918314, 22445873.957356
55918315, 22445882.122550
55918316, 22445890.065347
