Frame Number, Timestamp
55767574, 21189698.737783
55767575, 21189707.518812
55767576, 21189715.569975
55767577, 21189723.699676
55767578, 21189732.137860
55767579, 21189740.836954
55767580, 21189749.136566
55767581, 21189757.082007
55767582, 21189765.714268
55767583, 21189773.634789
55767584, 21189782.123947
55767585, 21189790.640290
55767586, 21189798.694475
55767587, 21189807.475503
55767588, 21189815.829109
55767589, 21189823.734149
55767590, 21189832.201407
55767591, 21189840.749468
55767592, 21189848.688490
55767593, 21189857.002450
55767594, 21189865.785366
55767595, 21189873.902985
55767596, 21189882.113865
55767597, 21189890.718563
55767598, 21189898.928688
55767599, 21189907.463911
55767600, 21189915.856408
55767601, 21189923.800339
55767602, 21189932.947243
55767603, 21189940.708802
55767604, 21189948.837748
55767605, 21189957.690139
55767606, 21189965.700146
55767607, 21189973.937835
55767608, 21189982.604079
55767609, 21189990.706594
55767610, 21189998.882359
55767611, 21190007.274856
55767612, 21190015.861808
55767613, 21190024.399674
55767614, 21190032.337563
55767615, 21190040.403830
55767616, 21190048.782357
55767617, 21190057.316447
55767618, 21190065.809381
55767619, 21190073.626822
55767620, 21190082.532829
55767621, 21190090.539438
55767622, 21190099.238532
55767623, 21190106.959312
55767624, 21190115.584776
55767625, 21190123.812648
55767626, 21190132.142089
55767627, 21190140.673914
55767628, 21190148.922930
55767629, 21190157.464572
55767630, 21190165.778532
55767631, 21190173.643171
55767632, 21190182.518594
55767633, 21190190.280909
55767634, 21190198.803671
55767635, 21190207.551095
55767636, 21190215.652477
55767637, 21190223.637186
55767638, 21190231.990793
55767639, 21190240.579254
55767640, 21190248.603987
55767641, 21190257.553039
55767642, 21190265.595141
55767643, 21190273.720688
55767644, 21190282.000666
55767645, 21190290.579311
55767646, 21190298.599513
55767647, 21190307.494571
55767648, 21190315.658631
55767649, 21190323.612379
55767650, 21190332.543307
55767651, 21190340.597869
55767652, 21190348.860856
55767653, 21190357.424020
55767654, 21190365.507278
55767655, 21190373.658123
55767656, 21190381.812367
55767657, 21190390.233937
55767658, 21190398.672877
55767659, 21190407.153351
55767660, 21190415.719158
55767661, 21190423.677436
55767662, 21190431.907574
55767663, 21190440.678407
55767664, 21190448.535494
55767665, 21190457.523437
55767666, 21190465.370707
55767667, 21190473.487570
55767668, 21190481.872515
55767669, 21190490.227254
55767670, 21190498.611067
55767671, 21190507.422679
55767672, 21190515.534634
55767673, 21190523.591084
55767674, 21190532.427994
55767675, 21190540.412703
55767676, 21190549.286994
55767677, 21190557.000223
55767678, 21190565.524496
55767679, 21190574.361406
55767680, 21190582.246434
55767681, 21190590.749562
55767682, 21190598.672726
55767683, 21190606.952704
55767684, 21190615.196057
55767685, 21190623.688613
55767686, 21190632.214019
55767687, 21190640.467566
55767688, 21190648.487390
55767689, 21190657.456076
55767690, 21190665.300703
55767691, 21190674.191230
55767692, 21190682.145355
55767693, 21190691.136319
55767694, 21190698.786491
55767695, 21190707.551284
55767696, 21190715.241102
55767697, 21190723.562614
55767698, 21190731.989849
55767699, 21190740.596057
55767700, 21190748.685356
55767701, 21190757.014420
55767702, 21190765.715401
55767703, 21190773.643851
55767704, 21190782.248548
55767705, 21190790.739217
55767706, 21190798.729590
55767707, 21190807.378842
55767708, 21190815.753215
55767709, 21190823.900285
55767710, 21190832.361124
55767711, 21190840.490447
55767712, 21190848.695287
55767713, 21190857.024728
55767714, 21190865.589402
55767715, 21190873.500861
55767716, 21190881.943198
55767717, 21190890.575460
55767718, 21190898.741408
55767719, 21190906.900560
55767720, 21190915.449753
55767721, 21190923.636846
55767722, 21190931.926642
55767723, 21190940.587221
55767724, 21190948.717300
55767725, 21190957.428098
55767726, 21190965.683533
55767727, 21190973.686744
55767728, 21190982.104161
55767729, 21190990.424918
55767730, 21190998.653923
55767731, 21191007.027163
55767732, 21191015.407955
55767733, 21191023.735886
55767734, 21191032.083829
55767735, 21191040.724397
55767736, 21191048.751773
55767737, 21191057.440294
55767738, 21191065.571127
55767739, 21191073.567164
55767740, 21191082.032912
55767741, 21191090.808276
55767742, 21191098.710295
55767743, 21191107.387866
55767744, 21191115.789425
55767745, 21191123.566465
55767746, 21191132.253476
55767747, 21191140.331825
55767748, 21191148.567626
55767749, 21191157.585020
55767750, 21191165.760786
55767751, 21191173.609944
55767752, 21191182.398524
55767753, 21191190.511611
55767754, 21191198.686999
55767755, 21191207.327944
55767756, 21191220.758885
55767757, 21191223.567334
55767758, 21191233.917967
55767759, 21191241.008187
55767760, 21191250.638017
55767761, 21191260.725854
55767762, 21191265.501123
55767763, 21191277.485550
55767764, 21191284.568596
55767765, 21191290.646898
55767766, 21191298.829838
55767767, 21191310.077604
55767768, 21191319.053464
55767769, 21191323.812120
55767770, 21191332.653183
55767771, 21191340.767025
55767772, 21191348.982059
55767773, 21191357.367760
55767774, 21191365.630369
55767775, 21191373.925451
55767776, 21191381.955847
55767777, 21191390.658339
55767778, 21191398.774446
55767779, 21191407.554342
55767780, 21191415.130886
55767781, 21191424.381625
55767782, 21191432.423350
55767783, 21191440.676897
55767784, 21191448.744297
55767785, 21191457.590269
55767786, 21191465.582530
55767787, 21191474.195912
55767788, 21191482.514026
55767789, 21191490.716600
55767790, 21191498.787775
55767791, 21191507.747022
55767792, 21191515.649418
55767793, 21191523.851237
55767794, 21191532.108560
55767795, 21191540.619618
55767796, 21191548.770085
55767797, 21191557.090465
55767798, 21191565.697050
55767799, 21191573.705925
55767800, 21191582.199614
55767801, 21191590.717468
55767802, 21191598.941186
55767803, 21191607.042191
55767804, 21191615.426759
55767805, 21191623.814725
55767806, 21191632.513818
55767807, 21191640.613690
55767808, 21191648.694305
55767809, 21191656.924820
55767810, 21191665.740963
55767811, 21191673.797413
55767812, 21191682.107975
55767813, 21191690.548047
55767814, 21191698.734763
55767815, 21191706.808959
55767816, 21191715.665126
55767817, 21191724.300030
55767818, 21191732.473908
55767819, 21191740.340812
55767820, 21191748.772200
55767821, 21191757.305912
55767822, 21191765.826787
55767823, 21191773.840570
55767824, 21191782.444891
55767825, 21191790.636137
55767826, 21191798.919891
55767827, 21191807.434347
55767828, 21191815.408484
55767829, 21191823.654857
55767830, 21191832.537455
55767831, 21191840.731344
55767832, 21191848.735688
55767833, 21191857.651890
55767834, 21191865.836340
55767835, 21191873.805569
55767836, 21191882.455576
55767837, 21191891.112003
55767838, 21191898.792759
55767839, 21191906.929256
55767840, 21191915.277954
55767841, 21191923.856599
55767842, 21191931.999892
55767843, 21191940.709558
55767844, 21191948.582125
55767845, 21191957.326906
55767846, 21191965.560064
55767847, 21191973.717705
55767848, 21191982.285400
55767849, 21191990.365638
55767850, 21191998.887268
55767851, 21192007.270703
55767852, 21192015.730032
55767853, 21192023.725691
55767854, 21192032.341339
55767855, 21192040.576385
55767856, 21192048.610935
55767857, 21192056.847113
55767858, 21192065.752366
55767859, 21192073.644946
55767860, 21192082.421820
55767861, 21192090.729362
55767862, 21192098.825835
55767863, 21192106.889082
55767864, 21192115.266853
55767865, 21192123.719763
55767866, 21192132.288213
55767867, 21192140.556109
55767868, 21192148.763213
55767869, 21192157.301457
55767870, 21192165.541034
55767871, 21192173.858392
55767872, 21192182.590335
55767873, 21192190.372283
55767874, 21192198.751187
55767875, 21192207.440463
55767876, 21192215.885444
55767877, 21192223.765186
55767878, 21192232.262273
55767879, 21192240.670629
55767880, 21192248.685167
55767881, 21192256.862066
55767882, 21192265.691424
55767883, 21192274.280641
55767884, 21192282.528147
55767885, 21192290.649919
55767886, 21192299.249708
55767887, 21192306.823609
55767888, 21192315.542714
55767889, 21192323.627482
55767890, 21192332.096251
55767891, 21192340.621657
55767892, 21192348.572384
55767893, 21192356.768539
55767894, 21192365.671148
55767895, 21192373.613191
55767896, 21192382.115564
55767897, 21192390.516746
55767898, 21192398.740464
55767899, 21192407.027994
55767900, 21192415.593423
55767901, 21192423.770699
55767902, 21192432.404471
55767903, 21192440.463186
55767904, 21192448.691058
55767905, 21192457.125844
55767906, 21192465.689008
55767907, 21192473.703169
55767908, 21192481.949164
55767909, 21192490.430771
55767910, 21192498.540837
55767911, 21192507.410974
55767912, 21192515.698882
55767913, 21192523.643190
55767914, 21192532.514837
55767915, 21192540.328880
55767916, 21192548.505401
55767917, 21192557.537898
55767918, 21192565.587174
55767919, 21192573.789370
55767920, 21192582.659508
55767921, 21192590.640441
55767922, 21192598.718413
55767923, 21192607.503595
55767924, 21192615.667656
55767925, 21192623.828695
55767926, 21192631.940272
55767927, 21192640.337300
55767928, 21192648.810977
55767929, 21192657.269551
55767930, 21192665.402273
55767931, 21192673.709436
55767932, 21192682.590901
55767933, 21192690.613369
55767934, 21192698.872957
55767935, 21192707.037396
55767936, 21192715.664371
55767937, 21192723.874874
55767938, 21192732.038179
55767939, 21192740.317402
55767940, 21192748.780507
55767941, 21192757.012154
55767942, 21192765.704828
55767943, 21192774.348417
55767944, 21192782.591392
55767945, 21192790.668609
55767946, 21192798.809637
55767947, 21192807.662028
55767948, 21192815.596519
55767949, 21192823.837606
55767950, 21192832.216511
55767951, 21192840.653940
55767952, 21192848.918437
55767953, 21192857.035678
55767954, 21192865.460269
55767955, 21192873.864094
55767956, 21192882.134255
55767957, 21192890.379495
55767958, 21192898.916983
55767959, 21192907.314389
55767960, 21192915.465234
55767961, 21192923.779195
55767962, 21192932.135444
55767963, 21192940.339528
55767964, 21192948.699176
55767965, 21192957.363531
55767966, 21192965.368630
55767967, 21192974.351287
55767968, 21192982.530450
55767969, 21192990.414346
55767970, 21192998.717734
55767971, 21193006.906337
55767972, 21193015.381147
55767973, 21193023.865774
55767974, 21193032.043427
55767975, 21193040.510686
55767976, 21193048.736669
55767977, 21193057.035904
55767978, 21193065.493345
55767979, 21193073.866586
55767980, 21193082.299862
55767981, 21193090.328371
55767982, 21193099.252880
55767983, 21193107.061259
55767984, 21193115.399762
55767985, 21193123.765451
55767986, 21193131.934042
55767987, 21193140.602929
55767988, 21193149.394907
55767989, 21193157.111911
55767990, 21193165.619193
55767991, 21193173.683195
55767992, 21193182.466488
55767993, 21193190.368507
55767994, 21193199.421394
55767995, 21193207.423850
55767996, 21193215.663427
55767997, 21193223.753859
55767998, 21193232.455973
55767999, 21193240.721602
55768000, 21193248.881887
55768001, 21193257.109004
55768002, 21193265.626858
55768003, 21193273.985373
55768004, 21193282.356348
55768005, 21193290.393541
55768006, 21193298.835879
55768007, 21193307.166830
55768008, 21193315.462667
55768009, 21193323.767943
55768010, 21193332.166481
55768011, 21193340.800630
55768012, 21193348.837068
55768013, 21193357.563347
55768014, 21193365.395514
55768015, 21193373.836719
55768016, 21193382.314172
55768017, 21193390.431790
55768018, 21193398.822399
55768019, 21193407.102755
55768020, 21193415.576432
55768021, 21193424.197366
55768022, 21193432.275715
55768023, 21193440.180000
55768024, 21193448.719754
55768025, 21193457.086575
55768026, 21193465.655403
55768027, 21193473.838720
55768028, 21193481.841554
55768029, 21193490.537248
55768030, 21193498.865179
55768031, 21193507.511033
55768032, 21193515.371896
55768033, 21193523.641302
55768034, 21193532.053433
55768035, 21193540.729871
55768036, 21193548.637554
55768037, 21193557.375916
55768038, 21193565.527894
55768039, 21193573.577170
55768040, 21193582.023661
55768041, 21193590.731816
55768042, 21193598.620997
55768043, 21193607.472256
55768044, 21193615.425626
55768045, 21193623.599504
55768046, 21193632.042219
55768047, 21193640.665041
55768048, 21193648.588582
55768049, 21193657.038094
55768050, 21193665.447960
55768051, 21193673.563313
55768052, 21193681.874252
55768053, 21193690.545027
55768054, 21193698.733630
55768055, 21193707.068357
55768056, 21193715.480866
55768057, 21193723.526744
55768058, 21193732.459937
55768059, 21193740.353650
55768060, 21193749.249462
55768061, 21193757.042361
55768062, 21193765.632710
55768063, 21193773.554364
55768064, 21193782.328218
55768065, 21193790.567795
55768066, 21193798.803973
55768067, 21193807.376954
55768068, 21193815.463988
55768069, 21193823.582739
55768070, 21193832.468357
55768071, 21193840.481008
55768072, 21193848.787416
55768073, 21193857.430250
55768074, 21193865.301307
55768075, 21193873.457439
55768076, 21193882.497110
55768077, 21193890.661171
55768078, 21193898.719886
55768079, 21193907.518661
55768080, 21193915.250391
55768081, 21193923.604752
55768082, 21193931.980636
55768083, 21193940.439965
55768084, 21193948.608934
55768085, 21193956.809620
55768086, 21193965.615568
55768087, 21193973.611983
55768088, 21193982.458332
55768089, 21193990.635986
55768090, 21193998.820813
55768091, 21194007.437216
55768092, 21194015.682079
55768093, 21194023.505184
55768094, 21194031.997740
55768095, 21194040.719110
55768096, 21194048.758192
55768097, 21194057.020801
55768098, 21194065.182218
55768099, 21194073.718574
55768100, 21194082.553596
55768101, 21194090.373680
55768102, 21194098.789965
55768103, 21194107.434309
55768104, 21194115.315939
55768105, 21194123.731846
55768106, 21194132.398845
55768107, 21194140.528923
55768108, 21194148.702045
55768109, 21194157.284088
55768110, 21194165.571618
55768111, 21194173.633731
55768112, 21194182.484235
55768113, 21194190.677369
55768114, 21194198.776863
55768115, 21194206.992275
55768116, 21194215.413468
55768117, 21194223.830508
55768118, 21194232.598698
55768119, 21194240.573213
55768120, 21194248.941923
55768121, 21194257.403895
55768122, 21194265.434669
55768123, 21194273.856618
55768124, 21194282.072784
55768125, 21194290.694851
55768126, 21194298.635383
55768127, 21194307.473426
55768128, 21194315.201003
55768129, 21194323.713949
55768130, 21194332.090587
55768131, 21194340.651486
55768132, 21194348.661493
55768133, 21194357.263548
55768134, 21194365.570334
55768135, 21194374.347964
55768136, 21194382.443305
55768137, 21194390.735743
55768138, 21194398.837503
55768139, 21194406.910944
