Frame Number, Timestamp
55139083, 15952239.688918
55139084, 15952248.000235
55139085, 15952256.366679
55139086, 15952264.750114
55139087, 15952272.983650
55139088, 15952281.498861
55139089, 15952289.619122
55139090, 15952297.974239
55139091, 15952306.629910
55139092, 15952314.534950
55139093, 15952322.811152
55139094, 15952331.380735
55139095, 15952341.442141
55139096, 15952347.979959
55139097, 15952357.596574
55139098, 15952364.703785
55139099, 15952373.627161
55139100, 15952381.547682
55139101, 15952389.672852
55139102, 15952398.114435
55139103, 15952406.467286
55139104, 15952414.667594
55139105, 15952423.333082
55139106, 15952431.395951
55139107, 15952440.240413
55139108, 15952447.900403
55139109, 15952456.342363
55139110, 15952464.469421
55139111, 15952473.219487
55139112, 15952481.466238
55139113, 15952489.615195
55139114, 15952498.675256
55139115, 15952506.258974
55139116, 15952514.541218
55139117, 15952523.118730
55139118, 15952531.588253
55139119, 15952540.276019
55139120, 15952548.525413
55139121, 15952556.480293
55139122, 15952565.203552
55139123, 15952573.296249
55139124, 15952581.328912
55139125, 15952590.880961
55139126, 15952598.235487
55139127, 15952606.622698
55139128, 15952614.631195
55139129, 15952623.152070
55139130, 15952631.524178
55139131, 15952639.561371
55139132, 15952647.842859
55139133, 15952656.529115
55139134, 15952664.740373
55139135, 15952672.814569
55139136, 15952681.620895
55139137, 15952689.759658
55139138, 15952698.127235
55139139, 15952706.679826
55139140, 15952714.660005
55139141, 15952723.396856
55139142, 15952731.432916
55139143, 15952739.538829
55139144, 15952748.377628
55139145, 15952756.340437
55139146, 15952764.669878
55139147, 15952772.784853
55139148, 15952781.514908
55139149, 15952789.743535
55139150, 15952797.937047
55139151, 15952806.419408
55139152, 15952815.170608
55139153, 15952823.166267
55139154, 15952831.432652
55139155, 15952839.605775
55139156, 15952848.350933
55139157, 15952856.414179
55139158, 15952864.643939
55139159, 15952872.909191
55139160, 15952881.642266
55139161, 15952889.654162
55139162, 15952898.266411
55139163, 15952906.441044
55139164, 15952914.661364
55139165, 15952923.435218
55139166, 15952931.484494
55139167, 15952939.748236
55139168, 15952947.924001
55139169, 15952956.447142
55139170, 15952964.593456
55139171, 15952972.897222
55139172, 15952981.557801
55139173, 15952989.601791
55139174, 15952997.936518
55139175, 15953006.676390
55139176, 15953014.455318
55139177, 15953023.469691
55139178, 15953031.248997
55139179, 15953039.540680
55139180, 15953047.935820
55139181, 15953056.538630
55139182, 15953064.582997
55139183, 15953073.254904
55139184, 15953081.267177
55139185, 15953089.688748
55139186, 15953097.876219
55139187, 15953106.364621
55139188, 15953114.485260
55139189, 15953123.288188
55139190, 15953131.472260
55139191, 15953140.249135
55139192, 15953148.489845
55139193, 15953156.402436
55139194, 15953164.685812
55139195, 15953173.669602
55139196, 15953181.487043
55139197, 15953189.628071
55139198, 15953198.006975
55139199, 15953206.298658
55139200, 15953214.649244
55139201, 15953223.377410
55139202, 15953231.566391
55139203, 15953239.684387
55139204, 15953248.492601
55139205, 15953256.577747
55139206, 15953264.522055
55139207, 15953272.965904
55139208, 15953281.253056
55139209, 15953290.099028
55139210, 15953298.164162
55139211, 15953306.253461
55139212, 15953314.672012
55139213, 15953323.370727
55139214, 15953331.342977
55139215, 15953339.609739
55139216, 15953348.377930
55139217, 15953356.370191
55139218, 15953364.629402
55139219, 15953373.329250
55139220, 15953381.501240
55139221, 15953389.693241
55139222, 15953398.340983
55139223, 15953406.455203
55139224, 15953414.573954
55139225, 15953423.259076
55139226, 15953431.671963
55139227, 15953440.184531
55139228, 15953448.498869
55139229, 15953456.180381
55139230, 15953464.665008
55139231, 15953473.366366
55139232, 15953481.262344
55139233, 15953489.526841
55139234, 15953498.412082
55139235, 15953506.472308
55139236, 15953514.672993
55139237, 15953523.056051
55139238, 15953531.529351
55139239, 15953539.609966
55139240, 15953548.435926
55139241, 15953556.273001
55139242, 15953564.660967
55139243, 15953573.448037
55139244, 15953581.290021
55139245, 15953590.254553
55139246, 15953598.370284
55139247, 15953606.393884
55139248, 15953614.613071
55139249, 15953623.524365
55139250, 15953631.455836
55139251, 15953639.549666
55139252, 15953647.995780
55139253, 15953656.426035
55139254, 15953664.709034
55139255, 15953672.845153
55139256, 15953681.334689
55139257, 15953690.051150
55139258, 15953709.306281
55139259, 15953709.742387
55139260, 15953715.572241
55139261, 15953724.096136
55139262, 15953731.921884
55139263, 15953739.948127
55139264, 15953748.177132
55139265, 15953756.389523
55139266, 15953764.737088
55139267, 15953772.993278
55139268, 15953781.934778
55139269, 15953789.721258
55139270, 15953805.875314
55139271, 15953806.207963
55139272, 15953814.717133
55139273, 15953822.984273
55139274, 15953831.920487
55139275, 15953839.640512
55139276, 15953848.059817
55139277, 15953856.351500
55139278, 15953865.250334
55139279, 15953872.982064
55139280, 15953881.338691
55139281, 15953889.802929
55139282, 15953898.557904
55139283, 15953906.445575
55139284, 15953914.821081
55139285, 15953923.030829
55139286, 15953933.103562
55139287, 15953939.760319
55139288, 15953948.274019
55139289, 15953957.864959
55139290, 15953964.699934
55139291, 15953972.896844
55139292, 15953981.422250
55139293, 15953989.726770
55139294, 15953997.862512
55139295, 15954006.292012
55139296, 15954014.791743
55139297, 15954023.400216
55139298, 15954031.362271
55139299, 15954040.075334
55139300, 15954048.491619
55139301, 15954056.474441
55139302, 15954064.736295
55139303, 15954072.919235
55139304, 15954081.611531
55139305, 15954089.701586
55139306, 15954097.875086
55139307, 15954106.667441
55139308, 15954114.559644
55139309, 15954124.670135
55139310, 15954131.534939
55139311, 15954139.450551
55139312, 15954148.372794
55139313, 15954156.689020
55139314, 15954164.683547
55139315, 15954173.594463
55139316, 15954181.671302
55139317, 15954190.762325
55139318, 15954198.418916
55139319, 15954206.404381
55139320, 15954214.751568
55139321, 15954224.862815
55139322, 15954231.611323
55139323, 15954239.440092
55139324, 15954248.196200
55139325, 15954256.304001
55139326, 15954264.685170
55139327, 15954273.343862
55139328, 15954281.389362
55139329, 15954289.468090
55139330, 15954298.346156
55139331, 15954306.464152
55139332, 15954314.775091
55139333, 15954323.025996
55139334, 15954331.698658
55139335, 15954339.713196
55139336, 15954347.986000
55139337, 15954356.582014
55139338, 15954364.676977
55139339, 15954373.359834
55139340, 15954381.291305
55139341, 15954389.626032
55139342, 15954397.975485
55139343, 15954406.402719
55139344, 15954414.924349
55139345, 15954423.407088
55139346, 15954431.644022
55139347, 15954439.563410
55139348, 15954448.332356
55139349, 15954456.442800
55139350, 15954464.623851
55139351, 15954472.886083
55139352, 15954481.405825
55139353, 15954489.617083
55139354, 15954497.904235
55139355, 15954506.388862
55139356, 15954514.628061
55139357, 15954522.936358
55139358, 15954531.419097
55139359, 15954539.677930
55139360, 15954548.373625
55139361, 15954556.374948
55139362, 15954564.894313
55139363, 15954574.703494
55139364, 15954584.722234
55139365, 15954590.384819
55139366, 15954598.359711
55139367, 15954606.354615
55139368, 15954614.616092
55139369, 15954623.006701
55139370, 15954631.537771
55139371, 15954639.724486
55139372, 15954648.324275
55139373, 15954656.281799
55139374, 15954664.649753
55139375, 15954673.320905
55139376, 15954681.453249
55139377, 15954689.817428
55139378, 15954698.059270
55139379, 15954706.449502
55139380, 15954714.764972
55139381, 15954723.184278
55139382, 15954731.226757
55139383, 15954739.534676
55139384, 15954748.287008
55139385, 15954756.305322
55139386, 15954764.635518
55139387, 15954773.121656
55139388, 15954781.237386
55139389, 15954789.592503
55139390, 15954797.875879
55139391, 15954806.271774
55139392, 15954815.119634
55139393, 15954822.949535
55139394, 15954831.507036
55139395, 15954839.603887
55139396, 15954848.292030
55139397, 15954856.589754
55139398, 15954864.628080
55139399, 15954872.798937
55139400, 15954881.340201
55139401, 15954889.660958
55139402, 15954898.397809
55139403, 15954906.364772
55139404, 15954914.520149
55139405, 15954923.506959
55139406, 15954931.214523
55139407, 15954940.346325
55139408, 15954947.843954
55139409, 15954956.350859
55139410, 15954964.614978
55139411, 15954973.288773
55139412, 15954981.294250
55139413, 15954989.491537
55139414, 15954997.855716
55139415, 15955006.589546
55139416, 15955014.653170
55139417, 15955023.109479
55139418, 15955031.566920
55139419, 15955039.682272
55139420, 15955048.333413
55139421, 15955056.518995
55139422, 15955064.476897
55139423, 15955072.827860
55139424, 15955081.355154
55139425, 15955090.695379
55139426, 15955098.043865
55139427, 15955106.790155
55139428, 15955114.879455
55139429, 15955122.864919
55139430, 15955131.471883
55139431, 15955139.919507
55139432, 15955147.874387
55139433, 15955156.451144
55139434, 15955164.882532
55139435, 15955172.778510
55139436, 15955181.447397
55139437, 15955189.654124
55139438, 15955197.959022
55139439, 15955206.318292
55139440, 15955214.560890
55139441, 15955222.825764
55139442, 15955231.231854
55139443, 15955239.692694
55139444, 15955248.468436
55139445, 15955256.601157
55139446, 15955264.810905
55139447, 15955272.837904
55139448, 15955281.301386
55139449, 15955290.156042
55139450, 15955297.902876
55139451, 15955306.294240
55139452, 15955314.494171
55139453, 15955322.975022
55139454, 15955331.369030
55139455, 15955339.672418
55139456, 15955347.987511
55139457, 15955356.398509
55139458, 15955364.539160
55139459, 15955373.170288
55139460, 15955381.580154
55139461, 15955389.751389
55139462, 15955397.953963
55139463, 15955406.334755
55139464, 15955414.603783
55139465, 15955423.193755
55139466, 15955431.261155
55139467, 15955439.591729
55139468, 15955447.982338
55139469, 15955456.375213
55139470, 15955464.565704
55139471, 15955473.438862
55139472, 15955481.278958
55139473, 15955489.517024
55139474, 15955497.936329
55139475, 15955506.312968
55139476, 15955515.223129
55139477, 15955523.142140
55139478, 15955531.615817
55139479, 15955539.565034
55139480, 15955547.948469
55139481, 15955556.584883
55139482, 15955564.474065
55139483, 15955573.346090
55139484, 15955581.591708
55139485, 15955589.837704
55139486, 15955598.486956
55139487, 15955606.477329
55139488, 15955614.606652
55139489, 15955622.940247
55139490, 15955631.335010
55139491, 15955639.695035
55139492, 15955648.021455
55139493, 15955656.209681
55139494, 15955664.647488
55139495, 15955672.965224
55139496, 15955681.452494
55139497, 15955689.621463
55139498, 15955698.007164
55139499, 15955706.468381
55139500, 15955714.447804
55139501, 15955723.519192
55139502, 15955731.448775
55139503, 15955739.424422
55139504, 15955748.252648
55139505, 15955756.260012
55139506, 15955764.616262
55139507, 15955773.354623
55139508, 15955781.265705
55139509, 15955789.920621
55139510, 15955798.418840
55139511, 15955806.578748
55139512, 15955814.772637
55139513, 15955823.458515
55139514, 15955831.795885
55139515, 15955839.697149
55139516, 15955847.986189
55139517, 15955856.458733
55139518, 15955864.670369
55139519, 15955873.405710
55139520, 15955881.299045
55139521, 15955890.294917
55139522, 15955897.909974
55139523, 15955906.366283
55139524, 15955914.725930
55139525, 15955923.238121
55139526, 15955931.382925
55139527, 15955939.985357
55139528, 15955947.999140
55139529, 15955956.240982
55139530, 15955964.693893
55139531, 15955972.876455
55139532, 15955981.686557
55139533, 15955989.619160
55139534, 15955998.329580
55139535, 15956006.157594
55139536, 15956014.686020
55139537, 15956022.923709
55139538, 15956031.548796
55139539, 15956040.755358
55139540, 15956048.028705
55139541, 15956056.386087
55139542, 15956064.694006
55139543, 15956073.371577
55139544, 15956081.534882
55139545, 15956089.754825
55139546, 15956098.441835
55139547, 15956106.386521
55139548, 15956114.776375
55139549, 15956123.480377
55139550, 15956131.533806
55139551, 15956140.155117
55139552, 15956148.487957
55139553, 15956156.382802
55139554, 15956164.708090
55139555, 15956173.509507
55139556, 15956181.523668
55139557, 15956189.642796
55139558, 15956198.258822
55139559, 15956206.294882
55139560, 15956214.681338
55139561, 15956223.410260
55139562, 15956231.627937
55139563, 15956239.572245
55139564, 15956248.136164
55139565, 15956256.185440
55139566, 15956264.651188
55139567, 15956273.153184
55139568, 15956281.419191
55139569, 15956289.821506
55139570, 15956297.867761
55139571, 15956306.452447
55139572, 15956314.667481
55139573, 15956322.927447
55139574, 15956331.377336
55139575, 15956339.582553
55139576, 15956348.313741
55139577, 15956356.221046
55139578, 15956364.654700
55139579, 15956373.337557
55139580, 15956381.552213
55139581, 15956389.587896
55139582, 15956398.359485
55139583, 15956406.349858
55139584, 15956414.621152
55139585, 15956422.892068
55139586, 15956431.425780
55139587, 15956440.138844
55139588, 15956448.238338
55139589, 15956456.413726
55139590, 15956465.036547
55139591, 15956472.866826
55139592, 15956481.357495
55139593, 15956489.654086
55139594, 15956497.861946
55139595, 15956506.333358
55139596, 15956514.878775
55139597, 15956523.289019
55139598, 15956531.729091
55139599, 15956539.628845
55139600, 15956548.295843
55139601, 15956556.394205
55139602, 15956564.644354
55139603, 15956573.000981
55139604, 15956581.582646
55139605, 15956589.630412
55139606, 15956598.159971
55139607, 15956606.544916
55139608, 15956615.112989
55139609, 15956623.411846
55139610, 15956631.654821
55139611, 15956639.705985
55139612, 15956648.029007
55139613, 15956656.471345
55139614, 15956664.599913
55139615, 15956672.966734
55139616, 15956681.606925
55139617, 15956689.476472
55139618, 15956698.510479
55139619, 15956706.497077
55139620, 15956714.979816
55139621, 15956723.390059
55139622, 15956731.385719
55139623, 15956739.448210
55139624, 15956748.027610
55139625, 15956756.272473
55139626, 15956764.577749
55139627, 15956772.963827
55139628, 15956781.218507
55139629, 15956789.524160
55139630, 15956798.339171
55139631, 15956806.377119
55139632, 15956814.534383
55139633, 15956823.303707
55139634, 15956831.517230
55139635, 15956839.469468
55139636, 15956847.954850
55139637, 15956856.612409
55139638, 15956864.668481
55139639, 15956873.424212
55139640, 15956881.386266
55139641, 15956890.091401
55139642, 15956898.415933
55139643, 15956906.646448
55139644, 15956914.594154
55139645, 15956923.221885
55139646, 15956931.586818
55139647, 15956939.823752
55139648, 15956947.969311
