Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55886660, 22182088.998152, 0.000447, 0.001064, 0.000049, 0.000089
55886661, 22182097.008537, 0.000402, 0.000896, 0.000045, 0.000078
55886662, 22182104.909046, 0.000159, 0.000796, 0.000041, 0.000076
55886663, 22182113.370263, 0.000160, 0.000857, 0.000046, 0.000075
55886664, 22182122.061804, 0.000324, 0.000903, 0.000048, 0.000075
55886665, 22182130.055198, 0.000170, 0.000873, 0.000047, 0.000076
55886666, 22182139.014445, 0.000426, 0.001178, 0.000047, 0.000079
55886667, 22182147.144145, 0.000464, 0.000907, 0.000048, 0.000083
55886668, 22182155.197197, 0.000174, 0.000918, 0.000050, 0.000085
55886669, 22182163.376361, 0.000166, 0.000861, 0.000048, 0.000081
55886670, 22182171.976150, 0.000328, 0.000816, 0.000048, 0.000088
55886671, 22182179.907998, 0.000161, 0.000784, 0.000042, 0.000075
55886672, 22182188.417168, 0.000159, 0.000808, 0.000043, 0.000079
55886673, 22182197.314113, 0.000345, 0.000781, 0.000045, 0.000082
55886674, 22182205.300711, 0.000259, 0.000936, 0.000050, 0.000090
55886675, 22182213.818943, 0.000445, 0.000942, 0.000047, 0.000083
55886676, 22182221.890873, 0.000338, 0.000805, 0.000041, 0.000077
55886677, 22182230.013777, 0.000175, 0.000898, 0.000049, 0.000088
55886678, 22182238.355679, 0.000170, 0.000936, 0.000058, 0.000081
55886679, 22182253.929393, 0.000162, 0.000785, 0.000044, 0.000077
55886680, 22182255.132366, 0.000183, 0.000959, 0.000049, 0.000088
55886681, 22182263.445571, 0.000183, 0.000853, 0.000049, 0.000088
55886682, 22182271.944546, 0.000294, 0.000838, 0.000045, 0.000087
55886683, 22182280.173929, 0.000179, 0.000880, 0.000049, 0.000086
55886684, 22182288.965151, 0.000454, 0.001020, 0.000051, 0.000095
55886685, 22182297.037837, 0.000377, 0.000843, 0.000040, 0.000074
55886686, 22182307.802299, 0.000159, 0.000871, 0.000045, 0.000068
55886687, 22182313.410135, 0.000165, 0.000886, 0.000048, 0.000074
55886688, 22182322.370515, 0.000394, 0.000976, 0.000077, 0.000087
55886689, 22182330.113950, 0.000162, 0.000885, 0.000047, 0.000079
55886690, 22182338.598199, 0.000177, 0.000928, 0.000053, 0.000091
55886691, 22182347.082071, 0.000347, 0.000850, 0.000041, 0.000072
55886692, 22182355.314851, 0.000176, 0.000989, 0.000049, 0.000090
55886693, 22182363.333165, 0.000172, 0.000909, 0.000047, 0.000080
55886694, 22182372.067751, 0.000313, 0.000897, 0.000051, 0.000089
55886695, 22182380.533877, 0.000171, 0.000859, 0.000047, 0.000078
55886696, 22182390.925666, 0.000168, 0.000894, 0.000050, 0.000085
55886697, 22182397.159532, 0.000361, 0.000790, 0.000042, 0.000075
55886698, 22182405.291498, 0.000198, 0.000917, 0.000051, 0.000092
55886699, 22182413.478968, 0.000198, 0.000924, 0.000047, 0.000082
55886700, 22182422.178817, 0.000384, 0.000932, 0.000059, 0.000082
55886701, 22182430.572069, 0.000179, 0.000882, 0.000041, 0.000069
55886702, 22182439.935327, 0.000159, 0.000875, 0.000046, 0.000083
55886703, 22182451.209902, 0.000446, 0.000913, 0.000047, 0.000080
55886704, 22182456.044451, 0.000444, 0.001111, 0.000051, 0.000090
55886705, 22182465.042966, 0.000435, 0.000962, 0.000043, 0.000072
55886706, 22182472.218519, 0.000410, 0.000930, 0.000048, 0.000076
55886707, 22182480.001223, 0.000167, 0.000877, 0.000040, 0.000066
55886708, 22182488.833225, 0.000426, 0.000862, 0.000044, 0.000078
55886709, 22182496.996530, 0.000375, 0.000829, 0.000040, 0.000071
55886710, 22182505.147753, 0.000157, 0.000879, 0.000043, 0.000085
55886711, 22182513.935955, 0.000423, 0.001067, 0.000045, 0.000082
55886712, 22182528.612158, 0.000326, 0.000929, 0.000049, 0.000089
55886713, 22182530.182141, 0.000184, 0.000912, 0.000045, 0.000087
55886714, 22182538.775889, 0.000165, 0.000861, 0.000042, 0.000068
55886715, 22182547.383230, 0.000447, 0.000925, 0.000049, 0.000086
55886716, 22182555.547668, 0.000315, 0.000930, 0.000048, 0.000096
55886717, 22182563.343587, 0.000155, 0.000812, 0.000041, 0.000078
55886718, 22182572.071754, 0.000256, 0.000919, 0.000049, 0.000088
55886719, 22182580.194280, 0.000172, 0.000905, 0.000047, 0.000085
55886720, 22182589.755769, 0.000162, 0.000840, 0.000044, 0.000080
55886721, 22182596.780289, 0.000185, 0.000897, 0.000052, 0.000089
55886722, 22182604.944727, 0.000152, 0.000784, 0.000045, 0.000079
55886723, 22182613.864328, 0.000479, 0.000919, 0.000052, 0.000090
55886724, 22182621.836577, 0.000329, 0.000929, 0.000046, 0.000080
55886725, 22182630.388036, 0.000295, 0.000848, 0.000047, 0.000079
55886726, 22182638.354244, 0.000154, 0.000799, 0.000045, 0.000083
55886727, 22182647.262895, 0.000395, 0.000934, 0.000048, 0.000089
55886728, 22182655.873256, 0.000417, 0.001225, 0.000050, 0.000089
55886729, 22182663.909317, 0.000436, 0.000969, 0.000048, 0.000086
55886730, 22182672.668823, 0.000175, 0.000969, 0.000050, 0.000091
55886731, 22182680.196659, 0.000170, 0.000928, 0.000048, 0.000088
55886732, 22182690.244094, 0.000459, 0.000980, 0.000043, 0.000080
55886733, 22182697.031872, 0.000387, 0.000820, 0.000042, 0.000073
55886734, 22182706.093065, 0.000198, 0.000894, 0.000067, 0.000091
55886735, 22182713.480063, 0.000170, 0.000880, 0.000049, 0.000088
55886736, 22182721.971487, 0.000201, 0.000929, 0.000049, 0.000084
55886737, 22182730.115913, 0.000185, 0.000925, 0.000048, 0.000083
55886738, 22182738.352469, 0.000153, 0.000844, 0.000045, 0.000076
55886739, 22182747.151244, 0.000415, 0.000808, 0.000043, 0.000074
55886740, 22182755.133310, 0.000206, 0.000922, 0.000049, 0.000093
55886741, 22182764.378386, 0.000500, 0.001030, 0.000047, 0.000083
55886742, 22182772.343083, 0.000214, 0.000832, 0.000045, 0.000083
55886743, 22182779.994766, 0.000194, 0.000786, 0.000041, 0.000071
55886744, 22182791.253860, 0.000191, 0.000801, 0.000045, 0.000083
55886745, 22182796.699713, 0.000202, 0.000885, 0.000046, 0.000081
55886746, 22182810.888837, 0.000278, 0.000953, 0.000052, 0.000090
55886747, 22182813.953286, 0.000420, 0.001094, 0.000047, 0.000081
55886748, 22182829.809430, 0.000192, 0.000940, 0.000050, 0.000090
55886749, 22182831.147201, 0.000161, 0.000867, 0.000045, 0.000076
55886750, 22182839.245184, 0.000176, 0.000915, 0.000046, 0.000074
55886751, 22182847.284643, 0.000242, 0.000886, 0.000047, 0.000079
55886752, 22182855.761341, 0.000173, 0.000890, 0.000049, 0.000093
55886753, 22182863.801932, 0.000440, 0.001030, 0.000046, 0.000078
55886754, 22182871.923704, 0.000385, 0.000896, 0.000049, 0.000078
55886755, 22182880.293169, 0.000213, 0.000916, 0.000046, 0.000077
55886756, 22182888.403990, 0.000185, 0.000939, 0.000055, 0.000092
55886757, 22182896.889750, 0.000309, 0.000888, 0.000048, 0.000085
55886758, 22182905.003215, 0.000173, 0.000895, 0.000048, 0.000090
55886759, 22182913.373434, 0.000172, 0.000918, 0.000048, 0.000086
55886760, 22182926.043549, 0.000372, 0.000879, 0.000045, 0.000083
55886761, 22182929.898653, 0.000152, 0.000801, 0.000039, 0.000074
55886762, 22182938.729144, 0.000410, 0.000938, 0.000048, 0.000086
55886763, 22182946.975140, 0.000443, 0.000902, 0.000048, 0.000082
55886764, 22182955.014221, 0.000178, 0.000907, 0.000051, 0.000087
55886765, 22182963.711804, 0.000424, 0.000930, 0.000048, 0.000085
55886766, 22182972.112985, 0.000423, 0.000944, 0.000049, 0.000088
55886767, 22182980.138096, 0.000183, 0.000911, 0.000047, 0.000084
55886768, 22182988.891561, 0.000413, 0.001099, 0.000050, 0.000092
55886769, 22182997.325592, 0.000182, 0.000857, 0.000048, 0.000097
55886770, 22183005.306526, 0.000188, 0.000933, 0.000048, 0.000088
55886771, 22183013.298787, 0.000181, 0.000881, 0.000049, 0.000086
55886772, 22183021.960122, 0.000388, 0.000888, 0.000045, 0.000077
55886773, 22183030.790613, 0.000168, 0.000840, 0.000042, 0.000075
55886774, 22183038.377729, 0.000173, 0.000953, 0.000048, 0.000078
55886775, 22183046.712834, 0.000152, 0.000845, 0.000043, 0.000075
55886776, 22183054.946370, 0.000162, 0.000856, 0.000045, 0.000081
55886777, 22183063.353593, 0.000176, 0.000919, 0.000049, 0.000088
55886778, 22183071.797818, 0.000196, 0.000923, 0.000045, 0.000081
55886779, 22183079.889383, 0.000171, 0.000816, 0.000043, 0.000078
55886780, 22183089.464842, 0.000478, 0.001086, 0.000053, 0.000094
55886781, 22183096.633221, 0.000162, 0.000875, 0.000048, 0.000086
55886782, 22183105.211111, 0.000221, 0.000889, 0.000048, 0.000087
55886783, 22183114.075207, 0.000171, 0.000950, 0.000047, 0.000083
55886784, 22183122.280046, 0.000487, 0.000910, 0.000057, 0.000091
55886785, 22183130.279104, 0.000161, 0.000820, 0.000041, 0.000076
55886786, 22183138.308368, 0.000168, 0.000859, 0.000043, 0.000075
55886787, 22183147.130175, 0.000411, 0.000928, 0.000053, 0.000083
55886788, 22183159.776879, 0.000179, 0.000920, 0.000062, 0.000091
55886789, 22183163.705989, 0.000201, 0.000919, 0.000045, 0.000076
55886790, 22183171.686545, 0.000163, 0.000903, 0.000047, 0.000086
55886791, 22183180.160600, 0.000300, 0.000834, 0.000040, 0.000072
55886792, 22183188.567823, 0.000171, 0.000947, 0.000054, 0.000096
55886793, 22183196.682798, 0.000170, 0.000912, 0.000044, 0.000079
55886794, 22183204.998646, 0.000156, 0.000854, 0.000045, 0.000085
55886795, 22183213.709066, 0.000431, 0.000844, 0.000046, 0.000081
55886796, 22183222.774791, 0.000171, 0.000934, 0.000050, 0.000089
55886797, 22183229.851795, 0.000144, 0.000759, 0.000040, 0.000070
55886798, 22183238.367006, 0.000174, 0.000898, 0.000047, 0.000085
55886799, 22183247.266595, 0.000384, 0.000912, 0.000045, 0.000080
55886800, 22183255.727812, 0.000461, 0.001118, 0.000045, 0.000084
55886801, 22183263.736686, 0.000414, 0.000941, 0.000045, 0.000079
55886802, 22183272.180157, 0.000447, 0.000933, 0.000052, 0.000086
55886803, 22183280.034601, 0.000198, 0.000781, 0.000042, 0.000072
55886804, 22183288.857163, 0.000411, 0.001007, 0.000048, 0.000089
55886805, 22183296.829790, 0.000192, 0.000867, 0.000045, 0.000079
55886806, 22183305.172446, 0.000194, 0.000867, 0.000049, 0.000087
55886807, 22183313.323292, 0.000163, 0.000832, 0.000045, 0.000080
55886808, 22183322.744320, 0.000461, 0.000830, 0.000043, 0.000076
55886809, 22183330.202681, 0.000151, 0.000772, 0.000041, 0.000068
55886810, 22183338.836830, 0.000411, 0.000999, 0.000046, 0.000076
55886811, 22183347.273127, 0.000415, 0.000905, 0.000052, 0.000083
55886812, 22183355.758509, 0.000413, 0.001217, 0.000051, 0.000089
55886813, 22183363.458145, 0.000170, 0.000857, 0.000050, 0.000086
55886814, 22183372.272023, 0.000193, 0.000931, 0.000055, 0.000094
55886815, 22183379.979210, 0.000162, 0.000854, 0.000048, 0.000082
55886816, 22183388.875023, 0.000159, 0.000840, 0.000051, 0.000081
55886817, 22183396.734753, 0.000167, 0.000831, 0.000049, 0.000086
55886818, 22183405.095911, 0.000167, 0.000877, 0.000048, 0.000088
55886819, 22183414.224314, 0.000440, 0.000980, 0.000046, 0.000081
55886820, 22183421.763100, 0.000190, 0.000834, 0.000044, 0.000075
55886821, 22183430.223939, 0.000226, 0.000897, 0.000047, 0.000089
55886822, 22183439.006478, 0.000461, 0.001013, 0.000049, 0.000077
55886823, 22183447.002515, 0.000402, 0.000853, 0.000040, 0.000069
55886824, 22183455.246622, 0.000221, 0.000929, 0.000049, 0.000113
55886825, 22183463.526223, 0.000173, 0.000902, 0.000046, 0.000079
55886826, 22183472.042944, 0.000438, 0.000870, 0.000041, 0.000067
55886827, 22183480.092220, 0.000183, 0.000889, 0.000045, 0.000078
55886828, 22183488.428457, 0.000168, 0.000926, 0.000049, 0.000087
55886829, 22183500.694560, 0.000404, 0.000926, 0.000048, 0.000086
55886830, 22183505.211564, 0.000189, 0.000898, 0.000050, 0.000085
55886831, 22183514.066598, 0.000459, 0.001035, 0.000047, 0.000083
55886832, 22183523.374730, 0.000375, 0.000856, 0.000046, 0.000074
55886834, 22183539.672644, 0.000176, 0.000916, 0.000050, 0.000086
55886835, 22183547.252587, 0.000399, 0.000898, 0.000046, 0.000081
55886836, 22183555.593355, 0.000163, 0.000881, 0.000050, 0.000086
55886837, 22183564.745168, 0.000147, 0.000853, 0.000043, 0.000075
55886838, 22183571.671140, 0.000169, 0.000890, 0.000050, 0.000086
55886839, 22183580.238080, 0.000173, 0.000924, 0.000047, 0.000094
55886840, 22183589.306069, 0.000477, 0.001052, 0.000049, 0.000079
55886841, 22183596.896207, 0.000352, 0.000831, 0.000045, 0.000066
55886842, 22183605.066686, 0.000165, 0.000871, 0.000045, 0.000081
55886843, 22183613.193366, 0.000143, 0.000782, 0.000041, 0.000073
55886844, 22183621.921910, 0.000225, 0.000943, 0.000048, 0.000077
55886845, 22183629.982891, 0.000155, 0.000877, 0.000067, 0.000073
55886846, 22183638.440332, 0.000172, 0.000935, 0.000052, 0.000088
55886847, 22183647.029172, 0.000410, 0.000911, 0.000046, 0.000083
55886848, 22183655.110920, 0.000193, 0.000900, 0.000044, 0.000079
55886849, 22183663.310850, 0.000176, 0.000838, 0.000046, 0.000083
55886850, 22183672.145118, 0.000481, 0.000900, 0.000053, 0.000097
55886851, 22183680.022972, 0.000183, 0.000864, 0.000045, 0.000081
55886852, 22183688.382619, 0.000160, 0.000911, 0.000047, 0.000093
55886853, 22183696.963152, 0.000252, 0.000908, 0.000052, 0.000071
55886854, 22183705.102292, 0.000180, 0.000909, 0.000044, 0.000080
55886855, 22183713.335827, 0.000161, 0.000775, 0.000045, 0.000073
55886856, 22183721.845375, 0.000192, 0.000985, 0.000053, 0.000099
55886857, 22183730.305081, 0.000196, 0.000918, 0.000046, 0.000088
55886858, 22183738.495195, 0.000176, 0.000897, 0.000046, 0.000086
55886859, 22183747.032306, 0.000316, 0.000990, 0.000048, 0.000078
55886860, 22183755.752921, 0.000168, 0.000954, 0.000048, 0.000084
55886861, 22183763.377796, 0.000146, 0.000809, 0.000043, 0.000079
55886862, 22183772.273986, 0.000172, 0.000889, 0.000049, 0.000090
55886863, 22183780.317221, 0.000168, 0.000879, 0.000047, 0.000086
55886864, 22183788.396325, 0.000175, 0.000930, 0.000051, 0.000089
55886865, 22183797.512646, 0.000455, 0.000880, 0.000048, 0.000087
55886866, 22183805.163951, 0.000178, 0.000885, 0.000047, 0.000083
55886867, 22183813.778088, 0.000456, 0.000851, 0.000044, 0.000069
55886868, 22183822.264603, 0.000171, 0.000880, 0.000048, 0.000084
55886869, 22183830.202115, 0.000173, 0.000938, 0.000050, 0.000086
55886870, 22183839.256512, 0.000184, 0.000927, 0.000050, 0.000092
55886871, 22183847.144561, 0.000423, 0.000926, 0.000050, 0.000089
55886872, 22183855.163252, 0.000168, 0.000919, 0.000047, 0.000088
55886873, 22183863.759266, 0.000453, 0.000807, 0.000044, 0.000081
55886874, 22183872.107586, 0.000355, 0.000932, 0.000049, 0.000099
55886875, 22183880.199906, 0.000205, 0.000913, 0.000047, 0.000079
55886876, 22183888.454209, 0.000180, 0.000929, 0.000048, 0.000083
55886877, 22183896.894281, 0.000189, 0.000930, 0.000051, 0.000093
55886878, 22183905.160288, 0.000168, 0.000927, 0.000049, 0.000086
55886879, 22183913.853718, 0.000441, 0.000920, 0.000043, 0.000074
55886880, 22183922.172587, 0.000428, 0.000932, 0.000050, 0.000083
55886881, 22183930.228659, 0.000236, 0.000896, 0.000047, 0.000080
55886882, 22183938.430855, 0.000173, 0.000920, 0.000049, 0.000085
55886883, 22183947.192249, 0.000426, 0.000948, 0.000047, 0.000083
55886884, 22183955.082941, 0.000170, 0.000894, 0.000049, 0.000089
55886885, 22183963.310813, 0.000167, 0.000795, 0.000041, 0.000070
55886886, 22183972.241363, 0.000196, 0.000942, 0.000049, 0.000091
55886887, 22183980.780739, 0.000456, 0.001111, 0.000046, 0.000082
55886888, 22183989.035797, 0.000467, 0.001102, 0.000050, 0.000092
55886889, 22183997.180978, 0.000427, 0.000931, 0.000047, 0.000080
55886890, 22184005.139257, 0.000173, 0.000900, 0.000050, 0.000087
55886891, 22184013.779448, 0.000415, 0.000951, 0.000042, 0.000072
55886892, 22184022.174965, 0.000376, 0.000918, 0.000050, 0.000089
55886893, 22184030.106058, 0.000165, 0.000880, 0.000047, 0.000081
55886894, 22184038.440030, 0.000171, 0.000900, 0.000045, 0.000085
55886895, 22184047.015277, 0.000368, 0.000945, 0.000043, 0.000074
55886896, 22184055.265426, 0.000228, 0.000924, 0.000048, 0.000084
55886897, 22184063.826702, 0.000436, 0.000965, 0.000041, 0.000071
55886898, 22184072.140662, 0.000444, 0.000920, 0.000050, 0.000087
55886899, 22184080.177100, 0.000185, 0.000913, 0.000046, 0.000080
55886900, 22184088.927544, 0.000448, 0.001045, 0.000048, 0.000091
55886901, 22184105.545270, 0.000358, 0.000972, 0.000048, 0.000082
55886902, 22184107.152633, 0.000429, 0.001134, 0.000050, 0.000088
55886903, 22184113.848281, 0.000408, 0.001007, 0.000041, 0.000070
55886904, 22184122.085214, 0.000446, 0.000931, 0.000048, 0.000085
55886905, 22184130.117877, 0.000164, 0.000937, 0.000048, 0.000085
55886906, 22184138.477902, 0.000186, 0.000903, 0.000052, 0.000092
55886907, 22184147.302729, 0.000388, 0.001033, 0.000052, 0.000099
55886908, 22184155.339923, 0.000207, 0.000982, 0.000055, 0.000098
55886909, 22184163.338225, 0.000165, 0.000848, 0.000044, 0.000081
55886910, 22184172.782663, 0.000418, 0.000933, 0.000048, 0.000088
55886911, 22184180.879137, 0.000193, 0.000897, 0.000048, 0.000085
55886912, 22184188.960885, 0.000415, 0.000995, 0.000046, 0.000081
55886913, 22184196.757559, 0.000154, 0.000855, 0.000044, 0.000076
55886914, 22184204.908026, 0.000156, 0.000799, 0.000043, 0.000078
55886915, 22184213.385102, 0.000168, 0.000892, 0.000050, 0.000087
55886916, 22184221.897670, 0.000212, 0.000907, 0.000049, 0.000088
55886917, 22184230.215028, 0.000166, 0.000931, 0.000049, 0.000088
55886918, 22184238.257885, 0.000157, 0.000773, 0.000046, 0.000078
55886919, 22184247.794076, 0.000345, 0.000809, 0.000042, 0.000080
55886920, 22184255.295481, 0.000170, 0.000816, 0.000044, 0.000076
55886921, 22184263.913772, 0.000427, 0.000999, 0.000047, 0.000089
55886922, 22184272.077455, 0.000374, 0.000889, 0.000048, 0.000086
55886923, 22184280.164867, 0.000160, 0.000849, 0.000045, 0.000075
55886924, 22184290.943299, 0.000183, 0.000831, 0.000041, 0.000067
55886925, 22184297.608740, 0.000414, 0.000843, 0.000042, 0.000066
55886926, 22184305.189060, 0.000219, 0.000836, 0.000044, 0.000075
55886927, 22184313.498112, 0.000189, 0.000805, 0.000043, 0.000073
55886928, 22184322.169641, 0.000464, 0.000908, 0.000049, 0.000090
55886929, 22184330.147554, 0.000165, 0.000880, 0.000043, 0.000073
55886930, 22184338.729975, 0.000419, 0.000889, 0.000043, 0.000070
55886931, 22184350.780856, 0.000160, 0.000764, 0.000044, 0.000071
55886932, 22184355.257081, 0.000154, 0.000843, 0.000045, 0.000081
55886933, 22184363.352800, 0.000181, 0.000873, 0.000049, 0.000083
55886934, 22184371.801934, 0.000172, 0.000937, 0.000050, 0.000091
55886935, 22184380.157806, 0.000184, 0.000900, 0.000045, 0.000075
55886936, 22184388.668108, 0.000375, 0.000820, 0.000047, 0.000068
55886937, 22184397.826340, 0.000422, 0.000816, 0.000041, 0.000064
55886938, 22184405.062684, 0.000170, 0.000818, 0.000044, 0.000079
55886939, 22184413.704007, 0.000410, 0.000877, 0.000042, 0.000073
55886940, 22184422.030805, 0.000295, 0.000899, 0.000047, 0.000089
55886941, 22184434.975421, 0.000193, 0.000867, 0.000046, 0.000081
55886942, 22184438.914348, 0.000306, 0.000970, 0.000045, 0.000086
55886943, 22184447.073122, 0.000453, 0.000800, 0.000040, 0.000071
55886944, 22184454.998174, 0.000153, 0.000811, 0.000046, 0.000082
55886945, 22184463.847922, 0.000434, 0.000899, 0.000046, 0.000083
55886946, 22184472.286484, 0.000169, 0.000975, 0.000050, 0.000093
55886947, 22184480.190013, 0.000173, 0.000890, 0.000045, 0.000080
55886948, 22184488.387679, 0.000171, 0.000812, 0.000045, 0.000081
55886949, 22184496.958017, 0.000373, 0.000776, 0.000041, 0.000074
55886950, 22184505.291234, 0.000193, 0.000826, 0.000047, 0.000078
55886951, 22184513.529678, 0.000184, 0.000872, 0.000047, 0.000081
55886952, 22184521.742824, 0.000176, 0.000859, 0.000047, 0.000080
55886953, 22184530.247840, 0.000175, 0.000894, 0.000050, 0.000085
55886954, 22184538.742662, 0.000324, 0.000939, 0.000051, 0.000089
55886955, 22184546.916539, 0.000181, 0.000912, 0.000048, 0.000084
