Frame Number, Timestamp
55799606, 21456633.653358
55799607, 21456642.460439
55799608, 21456650.147615
55799609, 21456658.620159
55799610, 21456666.968857
55799611, 21456675.703065
55799612, 21456683.742901
55799613, 21456692.528461
55799614, 21456700.439164
55799615, 21456709.089549
55799616, 21456716.841291
55799617, 21456725.566437
55799618, 21456734.161696
55799619, 21456742.023314
55799620, 21456750.377298
55799621, 21456759.509099
55799622, 21456767.444723
55799623, 21456775.541574
55799624, 21456783.755475
55799625, 21456792.745683
55799626, 21456800.364516
55799627, 21456808.616553
55799628, 21456816.908614
55799629, 21456825.816887
55799630, 21456833.685301
55799631, 21456842.459911
55799632, 21456850.599051
55799633, 21456858.940197
55799634, 21456867.391597
55799635, 21456875.955516
55799636, 21456883.725382
55799637, 21456892.551342
55799638, 21456900.724842
55799639, 21456908.572112
55799640, 21456917.352007
55799641, 21456925.694664
55799642, 21456933.740919
55799643, 21456941.997109
55799644, 21456950.378657
55799645, 21456958.526481
55799646, 21456967.274282
55799647, 21456975.262768
55799648, 21456983.590698
55799649, 21456992.419302
55799650, 21457001.598301
55799651, 21457008.681346
55799652, 21457017.104805
55799653, 21457025.499568
55799654, 21457033.743675
55799655, 21457042.263795
55799656, 21457050.546416
55799657, 21457058.725202
55799658, 21457066.979882
55799659, 21457075.350480
55799660, 21457084.523437
55799661, 21457092.351073
55799662, 21457100.802473
55799663, 21457108.625578
55799664, 21457117.751715
55799665, 21457125.625038
55799666, 21457133.806090
55799667, 21457144.131047
55799668, 21457150.645833
55799669, 21457159.159156
55799670, 21457167.119323
55799671, 21457175.518239
55799672, 21457183.735539
55799673, 21457192.417641
55799674, 21457200.596049
55799675, 21457208.576228
55799676, 21457217.418046
55799677, 21457225.424278
55799678, 21457233.831123
55799679, 21457241.824517
55799680, 21457250.605923
55799681, 21457258.541924
55799682, 21457266.883826
55799683, 21457276.678282
55799684, 21457283.969375
55799685, 21457291.973341
55799686, 21457300.747573
55799687, 21457308.679798
55799688, 21457317.620543
55799689, 21457325.591660
55799690, 21457333.601667
55799691, 21457341.919781
55799692, 21457350.413470
55799693, 21457358.774628
55799694, 21457367.374417
55799695, 21457375.803539
55799696, 21457383.685924
55799697, 21457392.470728
55799698, 21457400.320641
55799699, 21457408.761091
55799700, 21457417.288385
55799701, 21457425.589130
55799702, 21457433.657662
55799703, 21457442.264248
55799704, 21457450.243672
55799705, 21457458.770965
55799706, 21457466.858377
55799707, 21457475.745883
55799708, 21457483.570120
55799709, 21457492.018499
55799710, 21457500.460460
55799711, 21457508.683801
55799712, 21457516.873159
55799713, 21457525.549975
55799714, 21457533.573575
55799715, 21457541.975889
55799716, 21457550.469201
55799717, 21457561.096223
55799718, 21457567.526809
55799719, 21457575.727117
55799720, 21457583.550977
55799721, 21457592.481150
55799722, 21457600.378638
55799723, 21457608.817578
55799724, 21457617.473249
55799725, 21457625.437191
55799726, 21457633.585771
55799727, 21457641.784569
55799728, 21457650.419473
55799729, 21457658.716065
55799730, 21457667.435547
55799731, 21457675.568646
55799732, 21457683.647751
55799733, 21457692.053086
55799734, 21457700.281335
55799735, 21457708.896605
55799736, 21457717.271734
55799737, 21457725.737859
55799738, 21457733.661023
55799739, 21457741.837921
55799740, 21457750.496236
55799741, 21457758.851352
55799742, 21457767.456428
55799743, 21457775.552146
55799744, 21457784.389056
55799745, 21457792.013553
55799746, 21457800.094546
55799747, 21457809.284494
55799748, 21457817.441381
55799749, 21457825.630362
55799750, 21457833.535024
55799751, 21457842.149161
55799752, 21457850.699488
55799753, 21457858.781613
55799754, 21457867.364033
55799755, 21457875.741805
55799756, 21457883.917193
55799757, 21457892.126186
55799758, 21457900.321208
55799759, 21457908.786578
55799760, 21457916.911370
55799761, 21457925.841543
55799762, 21457933.689568
55799763, 21457942.573298
55799764, 21457950.413394
55799765, 21457958.625785
55799766, 21457967.050377
55799767, 21457975.593906
55799768, 21457983.770805
55799769, 21457992.147443
55799770, 21458000.260908
55799771, 21458008.690408
55799772, 21458017.408758
55799773, 21458025.265467
55799774, 21458036.458862
55799775, 21458042.312125
55799776, 21458050.617779
55799777, 21458058.588518
55799778, 21458067.021416
55799779, 21458075.620073
55799780, 21458083.628192
55799781, 21458092.087521
55799782, 21458100.286319
55799783, 21458108.555347
55799784, 21458117.257839
55799785, 21458125.654489
55799786, 21458133.591246
55799787, 21458141.873867
55799788, 21458150.670754
55799789, 21458158.688313
55799790, 21458167.937542
55799791, 21458175.477083
55799792, 21458183.580730
55799793, 21458192.036661
55799794, 21458200.645512
55799795, 21458208.615119
55799796, 21458217.393504
55799797, 21458225.689340
55799798, 21458234.391076
55799799, 21458242.393910
55799800, 21458250.597616
55799801, 21458258.622349
55799802, 21458267.269336
55799803, 21458275.504382
55799804, 21458283.780584
55799805, 21458292.413600
55799806, 21458300.566334
55799807, 21458308.747385
55799808, 21458318.132543
55799809, 21458325.357937
55799810, 21458333.737219
55799811, 21458342.312843
55799812, 21458350.518437
55799813, 21458358.622085
55799814, 21458367.046676
55799815, 21458376.238891
55799816, 21458383.735765
55799817, 21458391.977230
55799818, 21458400.920996
55799819, 21458408.660655
55799820, 21458419.678096
55799821, 21458427.892753
55799822, 21458434.371669
55799823, 21458441.868921
55799824, 21458450.512132
55799825, 21458458.700735
55799826, 21458467.482518
55799827, 21458475.417765
55799828, 21458483.666781
55799829, 21458492.251089
55799830, 21458500.494064
55799831, 21458508.666809
55799832, 21458516.984168
55799833, 21458525.263391
55799834, 21458533.725740
55799835, 21458542.642320
55799836, 21458550.295891
55799837, 21458558.877179
55799838, 21458567.423351
55799839, 21458575.511896
55799840, 21458583.747697
55799841, 21458592.557421
55799842, 21458600.682968
55799843, 21458608.594050
55799844, 21458617.330901
55799845, 21458625.382064
55799846, 21458633.763989
55799847, 21458642.373596
55799848, 21458650.690199
55799849, 21458659.064195
55799850, 21458667.037954
55799851, 21458675.552788
55799852, 21458683.639444
55799853, 21458692.495233
55799854, 21458700.415377
55799855, 21458708.735001
55799856, 21458717.548878
55799857, 21458725.615523
55799858, 21458733.678014
55799859, 21458741.985178
55799860, 21458750.722784
55799861, 21458758.727506
55799862, 21458766.988227
55799863, 21458775.589526
55799864, 21458783.677693
55799865, 21458791.976173
55799866, 21458800.588800
55799867, 21458808.503657
55799868, 21458817.212567
55799869, 21458825.468757
55799870, 21458833.669443
55799871, 21458842.278294
55799872, 21458850.617552
55799873, 21458859.089342
55799874, 21458866.876576
55799875, 21458875.114643
55799876, 21458883.643824
55799877, 21458892.541525
55799878, 21458900.624783
55799879, 21458908.554743
55799880, 21458916.816597
55799881, 21458925.456788
55799882, 21458933.706182
55799883, 21458942.406408
55799884, 21458950.809855
55799885, 21458958.661655
55799886, 21458966.864607
55799887, 21458975.335263
55799888, 21458983.654887
55799889, 21458991.971491
55799890, 21459000.332271
55799891, 21459008.719104
55799892, 21459017.390634
55799893, 21459026.192429
55799894, 21459033.567345
55799895, 21459041.830332
55799896, 21459050.480717
55799897, 21459059.681615
55799898, 21459066.743517
55799899, 21459076.189088
55799900, 21459083.597608
55799901, 21459092.423569
55799902, 21459100.283676
55799903, 21459108.611985
55799904, 21459117.369980
55799905, 21459125.365640
55799906, 21459134.236910
55799907, 21459141.841773
55799908, 21459150.279579
55799909, 21459158.665658
55799910, 21459167.284326
55799911, 21459175.425354
55799912, 21459183.836730
55799913, 21459191.938490
55799914, 21459200.724804
55799915, 21459208.536204
55799916, 21459217.521881
55799917, 21459225.500549
55799918, 21459233.680468
55799919, 21459241.904187
55799920, 21459250.764129
55799921, 21459258.654444
55799922, 21459267.157950
55799923, 21459275.505515
55799924, 21459283.483050
55799925, 21459291.943134
55799926, 21459300.359419
55799927, 21459308.570300
55799928, 21459317.292803
55799929, 21459325.607518
55799930, 21459333.699083
55799931, 21459344.947227
55799932, 21459350.494272
55799933, 21459359.416893
55799934, 21459367.348741
55799935, 21459375.629475
55799936, 21459384.351600
55799937, 21459392.752782
55799938, 21459400.331214
55799939, 21459409.661245
55799940, 21459417.384291
55799941, 21459428.479892
55799942, 21459433.832483
55799943, 21459444.204260
55799944, 21459450.288981
55799945, 21459458.628239
55799946, 21459466.968253
55799947, 21459475.552939
55799948, 21459483.729082
55799949, 21459492.493874
55799950, 21459500.674548
55799951, 21459509.394408
55799952, 21459517.375342
55799953, 21459525.833538
55799954, 21459533.688360
55799955, 21459542.244350
55799956, 21459550.381224
55799957, 21459558.621179
55799958, 21459567.177924
55799959, 21459575.504344
55799960, 21459583.731461
55799961, 21459592.344465
55799962, 21459600.575735
55799963, 21459608.879123
55799964, 21459617.441910
55799965, 21459625.756625
55799966, 21459633.732273
55799967, 21459642.267495
55799968, 21459650.648288
55799969, 21459658.822920
55799970, 21459667.535606
55799971, 21459675.769897
55799972, 21459683.726665
55799973, 21459692.302289
55799974, 21459700.538090
55799975, 21459708.629655
55799976, 21459717.520560
55799977, 21459725.361411
55799978, 21459733.727477
55799979, 21459742.365025
55799980, 21459750.654065
55799981, 21459758.474904
55799982, 21459766.909312
55799983, 21459775.249326
55799984, 21459783.656549
55799985, 21459791.967111
55799986, 21459800.210463
55799987, 21459808.825733
55799988, 21459817.359068
55799989, 21459825.574857
55799990, 21459833.583355
55799991, 21459842.434990
55799992, 21459850.440089
55799993, 21459858.713648
55799994, 21459866.979656
55799995, 21459875.367244
55799996, 21459883.745016
55799997, 21459892.036321
55799998, 21459900.569279
55799999, 21459908.728808
55800000, 21459917.499264
55800001, 21459925.288009
55800002, 21459933.899126
55800003, 21459942.354301
55800004, 21459950.404332
55800005, 21459959.143449
55800006, 21459967.025079
55800007, 21459975.596172
55800008, 21459983.932409
55800009, 21459991.837449
55800010, 21460000.414961
55800011, 21460008.569205
55800012, 21460016.921678
55800013, 21460025.450860
55800014, 21460033.702897
55800015, 21460041.928881
55800016, 21460050.418794
55800017, 21460059.206618
55800018, 21460067.397110
55800019, 21460075.664627
55800020, 21460083.761101
55800021, 21460092.471521
55800022, 21460100.556667
55800023, 21460108.700716
55800024, 21460119.612813
55800025, 21460125.715280
55800026, 21460133.718868
55800027, 21460142.273725
55800028, 21460150.795733
55800029, 21460158.727959
55800030, 21460167.366639
55800031, 21460175.390239
55800032, 21460184.167869
55800033, 21460192.111045
55800034, 21460200.636073
55800035, 21460208.659673
55800036, 21460217.345173
55800037, 21460225.335169
55800038, 21460233.556999
55800039, 21460242.355019
55800040, 21460250.442808
55800041, 21460258.629146
55800042, 21460267.229312
55800043, 21460275.990706
55800044, 21460283.620867
55800045, 21460292.116444
55800046, 21460300.634298
55800047, 21460309.673969
55800048, 21460317.368319
55800049, 21460325.577689
55800050, 21460334.355319
55800051, 21460342.206365
55800052, 21460350.498803
55800053, 21460358.587725
55800054, 21460367.568494
55800055, 21460377.197947
55800056, 21460383.731234
55800057, 21460392.249466
55800058, 21460400.248523
55800059, 21460408.533410
55800060, 21460417.206828
55800061, 21460428.821225
55800062, 21460434.669203
55800063, 21460442.257074
55800064, 21460450.631447
55800065, 21460458.618422
55800066, 21460466.949751
55800067, 21460475.458166
55800068, 21460483.556905
55800069, 21460496.196813
55800070, 21460500.592236
55800071, 21460508.659258
55800072, 21460517.284345
55800073, 21460525.602836
55800074, 21460533.589056
55800075, 21460542.046120
55800076, 21460550.288717
55800077, 21460558.754465
55800078, 21460567.507930
55800079, 21460575.375211
55800080, 21460583.497360
55800081, 21460592.042023
55800082, 21460600.247995
55800083, 21460608.854581
55800084, 21460617.515538
55800085, 21460625.773994
55800086, 21460633.537441
55800087, 21460641.957879
55800088, 21460650.536146
55800089, 21460658.583911
55800090, 21460666.975276
55800091, 21460675.508233
55800092, 21460683.643220
55800093, 21460692.381582
55800094, 21460700.300969
55800095, 21460709.228122
55800096, 21460716.968158
55800097, 21460725.243983
55800098, 21460733.655737
55800099, 21460742.396741
55800100, 21460750.588365
55800101, 21460758.698432
55800102, 21460767.546669
55800103, 21460775.630683
55800104, 21460783.509670
55800105, 21460791.963712
55800106, 21460800.554440
55800107, 21460808.645250
55800108, 21460817.133652
55800109, 21460825.466869
55800110, 21460833.626399
55800111, 21460842.341728
55800112, 21460850.691936
55800113, 21460858.609058
55800114, 21460867.428977
55800115, 21460875.346100
55800116, 21460883.726892
55800117, 21460891.960050
55800118, 21460900.603639
55800119, 21460908.534731
55800120, 21460916.874745
55800121, 21460925.229861
55800122, 21460933.524943
55800123, 21460942.405652
55800124, 21460950.640698
55800125, 21460958.646930
55800126, 21460968.013209
55800127, 21460975.337151
55800128, 21460983.576728
55800129, 21460992.136871
55800130, 21461000.677003
55800131, 21461008.937724
55800132, 21461017.389124
55800133, 21461025.450860
55800134, 21461033.827876
55800135, 21461042.173931
55800136, 21461050.782027
55800137, 21461058.964589
55800138, 21461067.037652
55800139, 21461075.442610
55800140, 21461083.648959
55800141, 21461092.718459
55800142, 21461101.713954
55800143, 21461108.796622
55800144, 21461117.362051
55800145, 21461125.662419
55800146, 21461134.417771
55800147, 21461142.357171
55800148, 21461150.743249
55800149, 21461158.790260
55800150, 21461166.986792
55800151, 21461175.635667
55800152, 21461183.680034
55800153, 21461192.084614
55800154, 21461200.310220
55800155, 21461209.357821
55800156, 21461217.208866
55800157, 21461225.576821
55800158, 21461233.769200
55800159, 21461242.479243
55800160, 21461251.057510
55800161, 21461259.348815
55800162, 21461267.019377
55800163, 21461275.272547
55800164, 21461283.704690
55800165, 21461292.422662
55800166, 21461300.692068
55800167, 21461308.657521
55800168, 21461317.605440
55800169, 21461325.778185
55800170, 21461334.982859
55800171, 21461342.559026
