Frame Number, Timestamp
55894878, 22250572.464816
55894879, 22250581.101230
55894880, 22250588.925845
55894881, 22250597.375357
55894882, 22250605.841860
55894883, 22250614.147136
55894884, 22250622.390866
55894885, 22250630.721063
55894886, 22250639.234008
55894887, 22250647.445266
55894888, 22250655.659168
55894889, 22250664.244231
55894890, 22250672.517413
55894891, 22250681.227456
55894892, 22250689.013935
55894893, 22250697.811577
55894894, 22250705.858587
55894895, 22250713.996217
55894896, 22250722.565044
55894897, 22250732.282474
55894898, 22250739.061189
55894899, 22250747.351739
55894900, 22250755.817865
55894901, 22250764.257560
55894902, 22250773.111839
55894903, 22250780.828843
55894904, 22250789.047653
55894905, 22250797.354062
55894906, 22250805.872671
55894907, 22250814.073734
55894908, 22250822.786798
55894909, 22250830.705808
55894910, 22250839.130777
55894911, 22250847.453800
55894912, 22250855.851960
55894913, 22250864.085496
55894914, 22250872.504046
55894915, 22250880.761747
55894916, 22250889.161796
55894917, 22250897.481042
55894918, 22250905.725527
55894919, 22250914.293600
55894920, 22250922.772563
55894921, 22250930.705922
55894922, 22250939.102572
55894923, 22250947.345547
55894924, 22250955.860381
55894925, 22250963.979131
55894926, 22250972.313103
55894927, 22250980.671996
55894928, 22250989.039573
55894929, 22250997.347114
55894930, 22251005.728661
55894931, 22251014.034692
55894932, 22251022.326375
55894933, 22251030.642224
55894934, 22251039.029435
55894935, 22251047.330935
55894936, 22251055.824624
55894937, 22251063.998124
55894938, 22251072.433288
55894939, 22251080.657006
55894940, 22251089.003061
55894941, 22251097.349493
55894942, 22251105.794851
55894943, 22251114.114475
55894944, 22251122.326111
55894945, 22251130.649133
55894946, 22251139.053713
55894947, 22251147.324252
55894948, 22251155.721280
55894949, 22251164.254237
55894950, 22251172.485885
55894951, 22251180.564989
55894952, 22251189.056790
55894953, 22251197.467411
55894954, 22251205.673383
55894955, 22251214.003957
55894956, 22251222.335286
55894957, 22251230.635276
55894958, 22251238.979443
55894959, 22251247.148412
55894960, 22251255.619068
55894961, 22251263.972675
55894962, 22251272.313066
55894963, 22251280.607392
55894964, 22251288.920974
55894965, 22251297.262876
55894966, 22251305.662547
55894967, 22251314.025215
55894968, 22251322.306326
55894969, 22251330.602162
55894970, 22251338.910836
55894971, 22251347.346000
55894972, 22251355.585577
55894973, 22251364.189897
55894974, 22251372.340742
55894975, 22251380.680001
55894976, 22251389.089111
55894977, 22251397.338128
55894978, 22251405.753657
55894979, 22251413.953966
55894980, 22251422.248669
55894981, 22251430.504482
55894982, 22251439.009121
55894983, 22251447.281547
55894984, 22251455.587578
55894985, 22251464.048795
55894986, 22251472.590814
55894987, 22251480.680114
55894988, 22251489.031832
55894989, 22251497.408849
55894990, 22251505.546478
55894991, 22251513.830987
55894992, 22251522.181951
55894993, 22251530.446825
55894994, 22251538.797033
55894995, 22251547.398711
55894996, 22251555.532565
55894997, 22251563.716637
55894998, 22251572.357205
55894999, 22251580.481242
55895000, 22251588.796712
55895001, 22251597.116336
55895002, 22251605.405376
55895003, 22251613.764269
55895004, 22251622.185462
55895005, 22251630.330644
55895006, 22251638.771849
55895007, 22251647.092605
55895008, 22251655.731663
55895009, 22251663.991252
55895010, 22251672.264433
55895011, 22251680.448506
55895012, 22251688.808908
55895013, 22251697.178373
55895014, 22251705.512345
55895015, 22251713.836878
55895016, 22251722.230885
55895017, 22251730.507465
55895018, 22251738.963773
55895019, 22251747.118017
55895020, 22251755.883564
55895021, 22251763.827117
55895022, 22251772.097278
55895023, 22251780.597386
55895024, 22251789.059358
55895025, 22251797.272126
55895026, 22251805.503019
55895027, 22251813.841144
55895028, 22251822.274420
55895029, 22251830.501537
55895030, 22251838.891768
55895031, 22251847.254059
55895032, 22251855.466828
55895033, 22251863.861968
55895034, 22251872.176683
55895035, 22251880.455906
55895036, 22251888.973005
55895037, 22251897.191437
55895038, 22251905.842578
55895039, 22251914.015322
55895040, 22251922.347029
55895041, 22251930.613414
55895042, 22251939.120318
55895043, 22251947.401429
55895044, 22251955.764853
55895045, 22251963.964783
55895046, 22251972.486413
55895047, 22251980.613093
55895048, 22251989.140764
55895049, 22251997.306335
55895050, 22252005.781145
55895051, 22252014.009017
55895052, 22252022.415862
55895053, 22252031.358118
55895054, 22252039.302426
55895055, 22252047.410227
55895056, 22252055.889190
55895057, 22252064.158218
55895058, 22252072.500497
55895059, 22252081.099909
55895060, 22252090.798837
55895061, 22252098.033292
55895062, 22252105.925494
55895063, 22252114.074074
55895064, 22252122.653096
55895065, 22252131.721841
55895066, 22252139.148864
55895067, 22252147.721089
55895068, 22252155.848902
55895069, 22252164.157199
55895070, 22252172.801542
55895071, 22252180.778323
55895072, 22252189.214997
55895073, 22252197.413417
55895074, 22252205.652616
55895075, 22252214.313574
55895076, 22252222.499157
55895077, 22252230.640940
55895078, 22252238.999832
55895079, 22252248.051964
55895080, 22252255.815033
55895081, 22252264.037241
55895082, 22252272.425585
55895083, 22252280.750117
55895084, 22252290.487559
55895085, 22252297.348587
55895086, 22252305.730511
55895087, 22252314.061841
55895088, 22252322.430550
55895089, 22252330.633879
55895090, 22252339.123792
55895091, 22252347.335805
55895092, 22252355.750580
55895093, 22252364.046039
55895094, 22252374.214300
55895095, 22252380.605239
55895096, 22252389.073253
55895097, 22252398.792948
55895098, 22252407.085009
55895099, 22252414.179382
55895100, 22252423.307029
55895101, 22252430.870736
55895102, 22252439.058206
55895103, 22252447.268709
55895104, 22252455.798268
55895105, 22252463.962707
55895106, 22252472.479428
55895107, 22252480.643488
55895108, 22252489.135667
55895109, 22252497.282736
55895110, 22252505.799080
55895111, 22252514.070374
55895112, 22252522.377915
55895113, 22252530.910495
55895114, 22252539.154603
55895115, 22252547.407772
55895116, 22252555.670004
55895117, 22252564.081003
55895118, 22252572.308497
55895119, 22252580.681360
55895120, 22252589.015710
55895121, 22252597.407074
55895122, 22252605.760680
55895123, 22252614.057272
55895124, 22252622.231905
55895125, 22252630.580602
55895126, 22252639.222303
55895127, 22252648.593868
55895128, 22252656.082436
55895129, 22252664.157387
55895130, 22252672.373932
55895131, 22252680.761143
55895132, 22252689.094360
55895133, 22252697.389818
55895134, 22252705.848392
55895135, 22252713.990553
55895136, 22252722.549186
55895137, 22252730.735524
55895138, 22252739.179750
55895139, 22252748.558489
55895140, 22252755.871104
55895141, 22252763.953229
55895142, 22252772.496004
55895143, 22252780.493173
55895144, 22252789.066532
55895145, 22252797.248716
55895146, 22252805.645745
55895147, 22252813.917038
55895148, 22252822.526644
55895149, 22252831.362044
55895150, 22252839.006931
55895151, 22252847.740006
55895152, 22252855.759453
55895153, 22252863.948434
55895154, 22252872.464023
55895155, 22252880.608449
55895156, 22252889.212392
55895157, 22252897.325479
55895158, 22252905.786696
55895159, 22252914.008526
55895160, 22252922.379123
55895161, 22252930.648907
55895162, 22252939.132401
55895163, 22252947.351211
55895164, 22252955.753903
55895165, 22252963.967049
55895166, 22252972.343687
55895167, 22252980.607052
55895168, 22252989.085260
55895169, 22252997.437734
55895170, 22253005.763776
55895171, 22253014.013548
55895172, 22253022.386411
55895173, 22253030.692442
55895174, 22253039.048314
55895175, 22253047.387194
55895176, 22253055.736647
55895177, 22253063.989439
55895178, 22253072.576768
55895179, 22253081.873950
55895180, 22253089.650990
55895181, 22253097.298519
55895182, 22253110.786475
55895183, 22253114.099750
55895184, 22253122.526984
55895185, 22253130.759009
55895186, 22253139.112616
55895187, 22253147.330670
55895188, 22253155.733362
55895189, 22253163.919322
55895190, 22253172.424339
55895191, 22253180.797202
55895192, 22253189.500448
55895193, 22253197.570869
55895194, 22253206.312628
55895195, 22253214.168960
55895196, 22253222.394189
55895197, 22253230.599028
55895198, 22253239.206747
55895199, 22253247.756318
55895200, 22253255.715729
55895201, 22253264.029312
55895202, 22253272.459190
55895203, 22253280.682908
55895204, 22253289.035759
55895205, 22253298.331808
55895206, 22253305.763361
55895207, 22253314.226088
55895208, 22253322.486432
55895209, 22253330.712416
55895210, 22253339.046766
55895211, 22253347.273505
55895212, 22253355.778143
55895213, 22253364.114759
55895214, 22253373.641510
55895215, 22253380.801204
55895216, 22253389.046445
55895217, 22253397.510682
55895218, 22253406.533362
55895219, 22253414.142756
55895220, 22253422.499383
55895221, 22253430.798240
55895222, 22253439.608342
55895223, 22253447.459388
55895224, 22253455.911165
55895225, 22253464.124311
55895226, 22253472.491888
55895227, 22253480.775264
55895228, 22253488.989166
55895229, 22253497.533450
55895230, 22253505.694490
55895231, 22253514.032993
55895232, 22253522.837432
55895233, 22253530.663179
55895234, 22253539.517458
55895235, 22253547.492351
55895236, 22253555.748163
55895237, 22253563.990383
55895238, 22253572.471990
55895239, 22253580.659838
55895240, 22253589.166742
55895241, 22253597.222437
55895242, 22253605.987607
55895243, 22253613.904729
55895244, 22253622.332719
55895245, 22253630.915517
55895246, 22253639.744875
55895247, 22253647.156039
55895248, 22253655.770554
55895249, 22253663.959912
55895250, 22253672.283690
55895251, 22253680.579149
55895252, 22253689.022242
55895253, 22253697.337712
55895254, 22253705.929572
55895255, 22253714.112889
55895256, 22253722.405328
55895257, 22253730.794049
55895258, 22253739.197496
55895259, 22253747.318890
55895260, 22253755.798608
55895261, 22253763.998539
55895262, 22253772.638729
55895263, 22253780.605693
55895264, 22253788.926072
55895265, 22253797.138085
55895266, 22253805.533225
55895267, 22253813.866820
55895268, 22253822.177382
55895269, 22253830.432062
55895270, 22253838.675792
55895271, 22253847.094342
55895272, 22253855.403394
55895273, 22253863.781543
55895274, 22253872.274099
55895275, 22253880.434006
55895276, 22253888.780439
55895277, 22253897.141219
55895278, 22253905.624713
55895279, 22253913.741954
55895280, 22253922.335702
55895281, 22253930.477862
55895282, 22253938.863941
55895283, 22253947.091813
55895284, 22253955.691602
55895285, 22253963.766931
55895286, 22253972.182460
55895287, 22253980.499064
55895288, 22253988.946688
55895289, 22253997.173427
55895290, 22254006.096048
55895291, 22254015.289395
55895292, 22254022.223673
55895293, 22254030.465516
55895294, 22254038.789671
55895295, 22254048.105354
55895296, 22254055.636588
55895297, 22254063.876920
55895298, 22254072.315860
55895299, 22254080.517678
55895300, 22254088.933586
55895301, 22254097.218095
55895302, 22254105.635512
55895303, 22254113.935879
55895304, 22254122.277781
55895305, 22254130.618927
55895306, 22254138.907967
55895307, 22254147.200027
55895308, 22254155.569114
55895309, 22254163.900443
55895310, 22254172.327300
55895311, 22254180.606901
55895312, 22254188.858183
55895313, 22254197.328084
55895314, 22254206.132145
55895315, 22254214.021326
55895316, 22254222.147628
55895317, 22254230.794238
55895318, 22254239.428764
55895319, 22254247.489368
55895320, 22254256.047623
55895321, 22254264.110869
55895322, 22254272.627591
55895323, 22254280.854707
55895324, 22254289.411075
55895325, 22254297.526427
55895326, 22254306.194936
55895327, 22254314.068637
55895328, 22254322.250444
55895329, 22254330.650115
55895330, 22254339.057338
55895331, 22254347.469847
55895332, 22254355.872539
55895333, 22254364.169885
55895334, 22254372.468365
55895335, 22254380.785723
55895336, 22254388.979990
55895337, 22254397.469148
55895338, 22254405.713634
55895339, 22254414.206567
55895340, 22254422.799560
55895341, 22254430.810700
55895342, 22254439.086525
55895343, 22254447.272863
55895344, 22254455.617029
55895345, 22254464.150742
55895346, 22254472.653870
55895347, 22254480.710698
55895348, 22254489.100174
55895349, 22254497.331444
55895350, 22254505.599717
55895351, 22254514.087365
55895352, 22254522.235190
55895353, 22254530.957315
55895354, 22254539.239936
55895355, 22254547.314510
55895356, 22254555.690771
55895357, 22254563.934124
55895358, 22254572.727234
55895359, 22254580.839566
55895360, 22254589.223379
55895361, 22254597.436525
55895362, 22254605.571890
55895363, 22254613.982511
55895364, 22254622.592872
55895365, 22254630.825275
55895366, 22254639.226834
55895367, 22254647.324063
55895368, 22254655.553445
55895369, 22254664.049022
55895370, 22254672.256126
55895371, 22254680.545166
55895372, 22254688.914253
55895373, 22254697.529146
55895374, 22254705.551991
55895375, 22254714.037373
55895376, 22254722.561646
55895377, 22254730.554662
55895378, 22254738.955466
55895379, 22254747.676459
55895380, 22254755.560355
55895381, 22254764.499212
55895382, 22254772.501667
55895383, 22254780.446731
55895384, 22254789.513210
55895385, 22254797.682557
55895386, 22254806.054665
55895387, 22254814.485675
55895388, 22254822.597630
55895389, 22254830.613678
55895390, 22254838.914801
55895391, 22254847.681481
55895392, 22254855.690733
55895393, 22254863.880092
55895394, 22254872.563704
55895395, 22254880.517452
55895396, 22254889.404203
55895397, 22254897.214470
55895398, 22254905.606589
55895399, 22254914.510709
55895400, 22254922.328150
55895401, 22254930.619833
55895402, 22254939.150147
55895403, 22254947.527164
55895404, 22254955.974788
55895405, 22254964.560984
55895406, 22254972.556643
55895407, 22254981.328610
55895408, 22254989.359384
55895409, 22254997.630678
55895410, 22255005.658809
55895411, 22255014.187235
55895412, 22255022.346010
55895413, 22255031.217280
55895414, 22255039.271842
55895415, 22255047.622805
55895416, 22255055.841992
55895417, 22255063.935823
55895418, 22255072.254692
55895419, 22255080.544487
55895420, 22255089.487875
55895421, 22255097.417835
55895422, 22255105.553577
55895423, 22255113.937012
55895424, 22255122.119197
55895425, 22255130.589098
55895426, 22255139.116392
55895427, 22255147.716936
55895428, 22255155.475474
55895429, 22255164.236113
55895430, 22255172.499477
55895431, 22255180.623514
55895432, 22255188.936720
55895433, 22255197.430031
55895434, 22255205.559354
55895435, 22255214.217291
55895436, 22255222.595062
55895437, 22255230.747418
55895438, 22255239.394782
55895439, 22255247.585651
55895440, 22255255.690431
55895441, 22255264.215837
55895442, 22255272.475048
55895443, 22255280.571899
