Frame Number, Timestamp
55963641, 22823600.951051
55963642, 22823609.159289
55963643, 22823617.835727
55963644, 22823625.780413
55963645, 22823634.021500
55963646, 22823642.947142
55963647, 22823651.062872
55963648, 22823659.209186
55963649, 22823667.285648
55963650, 22823676.003620
55963651, 22823684.046099
55963652, 22823692.524307
55963653, 22823700.811459
55963654, 22823708.996664
55963655, 22823717.364996
55963656, 22823726.272137
55963657, 22823734.146215
55963658, 22823742.830582
55963659, 22823751.735835
55963660, 22823759.580084
55963661, 22823767.251023
55963662, 22823775.908960
55963663, 22823784.278047
55963664, 22823792.860468
55963665, 22823801.153283
55963666, 22823809.473663
55963667, 22823817.346231
55963668, 22823825.726267
55963669, 22823834.887520
55963670, 22823842.470105
55963671, 22823850.735358
55963672, 22823859.377814
55963673, 22823867.967408
55963674, 22823875.776920
55963675, 22823884.172438
55963676, 22823893.018788
55963677, 22823901.112618
55963678, 22823909.214378
55963679, 22823917.858721
55963680, 22823925.935938
55963681, 22823934.260848
55963682, 22823942.847045
55963683, 22823951.144014
55963684, 22823959.127213
55963685, 22823967.951285
55963686, 22823976.055311
55963687, 22823984.265436
55963688, 22823993.006063
55963689, 22824000.997191
55963690, 22824009.083093
55963691, 22824017.842976
55963692, 22824025.825420
55963693, 22824034.917953
55963694, 22824043.019335
55963695, 22824050.900210
55963696, 22824060.010111
55963697, 22824067.900425
55963698, 22824079.415519
55963699, 22824084.981821
55963700, 22824093.085468
55963701, 22824100.989753
55963702, 22824109.575194
55963703, 22824117.889532
55963704, 22824126.590513
55963705, 22824134.191222
55963706, 22824142.980935
55963707, 22824151.621125
55963708, 22824159.229009
55963709, 22824167.547878
55963710, 22824176.085366
55963711, 22824184.346087
55963712, 22824192.601523
55963713, 22824201.156002
55963714, 22824209.129384
55963715, 22824217.856041
55963716, 22824226.146591
55963717, 22824234.232492
55963718, 22824243.914051
55963719, 22824250.849085
55963720, 22824259.091683
55963721, 22824268.141171
55963722, 22824275.950305
55963723, 22824284.456454
55963724, 22824292.928999
55963725, 22824300.846499
55963726, 22824309.461014
55963727, 22824317.884472
55963728, 22824326.180309
55963729, 22824334.087992
55963730, 22824342.437822
55963731, 22824351.195063
55963732, 22824359.018923
55963733, 22824367.516765
55963734, 22824376.100696
55963735, 22824384.382562
55963736, 22824392.454870
55963737, 22824401.104500
55963738, 22824409.123192
55963739, 22824417.423937
55963740, 22824425.725059
55963741, 22824434.407916
55963742, 22824442.445110
55963743, 22824451.053206
55963744, 22824459.091909
55963745, 22824467.884265
55963746, 22824476.063429
55963747, 22824484.276197
55963748, 22824492.989261
55963749, 22824501.030607
55963750, 22824509.352874
55963751, 22824517.436133
55963752, 22824526.004205
55963753, 22824534.169776
55963754, 22824542.492798
55963755, 22824551.059738
55963756, 22824559.155456
55963757, 22824568.003694
55963758, 22824576.431684
55963759, 22824584.256299
55963760, 22824592.541563
55963761, 22824601.016750
55963762, 22824609.302392
55963763, 22824617.440777
55963764, 22824625.743410
55963765, 22824634.092863
55963766, 22824642.756463
55963767, 22824651.040217
55963768, 22824659.381741
55963769, 22824667.632267
55963770, 22824675.939053
55963771, 22824684.265851
55963772, 22824692.518644
55963773, 22824701.215849
55963774, 22824709.101632
55963775, 22824717.639875
55963776, 22824726.324620
55963777, 22824734.250050
55963778, 22824744.651656
55963779, 22824750.857581
55963780, 22824759.413193
55963781, 22824767.982021
55963782, 22824776.015060
55963783, 22824784.385658
55963784, 22824792.590875
55963785, 22824801.806499
55963786, 22824809.248247
55963787, 22824817.407776
55963788, 22824825.986043
55963789, 22824834.158411
55963790, 22824842.750271
55963791, 22824850.986449
55963792, 22824859.199595
55963793, 22824868.020647
55963794, 22824875.899634
55963795, 22824884.145630
55963796, 22824892.424852
55963797, 22824900.845291
55963798, 22824909.850980
55963799, 22824917.302167
55963800, 22824925.816623
55963801, 22824934.214028
55963802, 22824942.482301
55963803, 22824950.721878
55963804, 22824959.270316
55963805, 22824967.392088
55963806, 22824976.111948
55963807, 22824984.257884
55963808, 22824992.299231
55963809, 22825001.577156
55963810, 22825009.339848
55963811, 22825017.374398
55963812, 22825026.957409
55963813, 22825034.432761
55963814, 22825042.377447
55963815, 22825051.144127
55963816, 22825059.395031
55963817, 22825067.550408
55963818, 22825075.887778
55963819, 22825084.072228
55963820, 22825092.308029
55963821, 22825101.105293
55963822, 22825109.154569
55963823, 22825118.051892
55963824, 22825126.149121
55963825, 22825134.156863
55963826, 22825142.715495
55963827, 22825150.677550
55963828, 22825159.109693
55963829, 22825167.565624
55963830, 22825175.939620
55963831, 22825184.158052
55963832, 22825192.535823
55963833, 22825201.180922
55963834, 22825209.379343
55963835, 22825217.541515
55963836, 22825225.975547
55963837, 22825234.183784
55963838, 22825242.668034
55963839, 22825250.833982
55963840, 22825259.295954
55963841, 22825267.541195
55963842, 22825275.927650
55963843, 22825284.326566
55963844, 22825292.684704
55963845, 22825301.554086
55963846, 22825309.342831
55963847, 22825317.614502
55963848, 22825325.913359
55963849, 22825334.078175
55963850, 22825342.633409
55963851, 22825350.859393
55963852, 22825359.232634
55963853, 22825367.489579
55963854, 22825375.953062
55963855, 22825384.083895
55963856, 22825392.856616
55963857, 22825401.049751
55963858, 22825409.343322
55963859, 22825417.389954
55963860, 22825426.072056
55963861, 22825434.136813
55963862, 22825442.891788
55963863, 22825450.823259
55963864, 22825459.112299
55963865, 22825467.923156
55963866, 22825476.027181
55963867, 22825484.010758
55963868, 22825492.432706
55963869, 22825500.973215
55963870, 22825509.304922
55963871, 22825517.991177
55963872, 22825525.875450
55963873, 22825534.042153
55963874, 22825542.549813
55963875, 22825551.123171
55963876, 22825559.142241
55963877, 22825567.382573
55963878, 22825575.816226
55963879, 22825584.132830
55963880, 22825592.520418
55963881, 22825601.052620
55963882, 22825609.357896
55963883, 22825617.382252
55963884, 22825625.684885
55963885, 22825633.996957
55963886, 22825642.438540
55963887, 22825651.208996
55963888, 22825659.294519
55963889, 22825668.045719
55963890, 22825675.905449
55963891, 22825684.371197
55963892, 22825693.032909
55963893, 22825700.833737
55963894, 22825709.170729
55963895, 22825717.395580
55963896, 22825725.969694
55963897, 22825734.309707
55963898, 22825742.530783
55963899, 22825751.090548
55963900, 22825759.109618
55963901, 22825767.436416
55963902, 22825775.943320
55963903, 22825784.139853
55963904, 22825792.803075
55963905, 22825800.873118
55963906, 22825809.306394
55963907, 22825817.697003
55963908, 22825826.021914
55963909, 22825833.954894
55963910, 22825842.333421
55963911, 22825850.655311
55963912, 22825859.094250
55963913, 22825867.611349
55963914, 22825875.900011
55963915, 22825884.349523
55963916, 22825892.998021
55963917, 22825900.810931
55963918, 22825909.158118
55963919, 22825917.987477
55963920, 22825925.816623
55963921, 22825934.322017
55963922, 22825943.017711
55963923, 22825950.724899
55963924, 22825959.284287
55963925, 22825969.278106
55963926, 22825975.966201
55963927, 22825984.151029
55963928, 22825993.788789
55963929, 22826001.079504
55963930, 22826009.370432
55963931, 22826018.050268
55963932, 22826026.063296
55963933, 22826034.227735
55963934, 22826043.148845
55963935, 22826051.376340
55963936, 22826059.124683
55963937, 22826067.868331
55963938, 22826079.133466
55963939, 22826084.371650
55963940, 22826093.009575
55963941, 22826100.813045
55963942, 22826109.280681
55963943, 22826117.573119
55963944, 22826126.086442
55963945, 22826134.134963
55963946, 22826143.064003
55963947, 22826150.829338
55963948, 22826159.105540
55963949, 22826167.214096
55963950, 22826175.707407
55963951, 22826184.315881
55963952, 22826192.420661
55963953, 22826201.032911
55963954, 22826209.229443
55963955, 22826217.250023
55963956, 22826226.087688
55963957, 22826234.677283
55963958, 22826242.898736
55963959, 22826250.756200
55963960, 22826259.080355
55963961, 22826267.288970
55963962, 22826276.100960
55963963, 22826284.182330
55963964, 22826292.761353
55963965, 22826301.016410
55963966, 22826309.429674
55963967, 22826317.904862
55963968, 22826326.064391
55963969, 22826334.240912
55963970, 22826343.053657
55963971, 22826352.500739
55963972, 22826359.169200
55963973, 22826367.261520
55963974, 22826376.192448
55963975, 22826384.257205
55963976, 22826392.834339
55963977, 22826401.128665
55963978, 22826410.685623
55963979, 22826417.250249
55963980, 22826427.261815
55963981, 22826434.278406
55963982, 22826442.852142
55963983, 22826455.493183
55963984, 22826459.052641
55963985, 22826467.383215
55963986, 22826476.297529
55963987, 22826484.249766
55963988, 22826492.990771
55963989, 22826500.804436
55963990, 22826509.326821
55963991, 22826517.428203
55963992, 22826526.581904
55963993, 22826537.765104
55963994, 22826546.872740
55963995, 22826553.790405
55963996, 22826559.331409
55963997, 22826567.604590
55963998, 22826575.746374
55963999, 22826584.271779
55964000, 22826592.554023
55964001, 22826600.850992
55964002, 22826609.119643
55964003, 22826617.462299
55964004, 22826626.265227
55964005, 22826634.075494
55964006, 22826643.157832
55964007, 22826651.064760
55964008, 22826659.209941
55964009, 22826667.519370
55964010, 22826677.321378
55964011, 22826684.132188
55964012, 22826692.593405
55964013, 22826700.906987
55964014, 22826709.680464
55964015, 22826718.020477
55964016, 22826726.094673
55964017, 22826734.178309
55964018, 22826742.448470
55964019, 22826750.991622
55964020, 22826759.046184
55964021, 22826767.331448
55964022, 22826775.932748
55964023, 22826784.085103
55964024, 22826793.051146
55964025, 22826801.425897
55964026, 22826809.042465
55964027, 22826817.448933
55964028, 22826826.029465
55964029, 22826834.197302
55964030, 22826842.401008
55964031, 22826850.860337
55964032, 22826859.141825
55964033, 22826867.776730
55964034, 22826876.046513
55964035, 22826884.161866
55964036, 22826893.086752
55964037, 22826900.835851
55964038, 22826909.249493
55964039, 22826917.440361
55964040, 22826926.302947
55964041, 22826934.152483
55964042, 22826943.080390
55964043, 22826951.071896
55964044, 22826959.419461
55964045, 22826967.877280
55964046, 22826975.900502
55964047, 22826984.337176
55964048, 22826993.092529
55964049, 22827000.955280
55964050, 22827009.367034
55964051, 22827017.542422
55964052, 22827026.170530
55964053, 22827034.013268
55964054, 22827042.962320
55964055, 22827050.691030
55964056, 22827059.190382
55964057, 22827067.531906
55964058, 22827076.028238
55964059, 22827084.277632
55964060, 22827092.779250
55964061, 22827101.070555
55964062, 22827109.166274
55964063, 22827117.513084
55964064, 22827126.346218
55964065, 22827134.246349
55964066, 22827142.462138
55964067, 22827151.095532
55964068, 22827159.153115
55964069, 22827167.377589
55964070, 22827175.734216
55964071, 22827184.173533
55964072, 22827192.463705
55964073, 22827200.990999
55964074, 22827209.155060
55964075, 22827217.851510
55964076, 22827225.771653
55964077, 22827234.218144
55964078, 22827242.566842
55964079, 22827251.097534
55964080, 22827259.198538
55964081, 22827267.407908
55964082, 22827276.103226
55964083, 22827284.273328
55964084, 22827292.913518
55964085, 22827301.100233
55964086, 22827309.177450
55964087, 22827317.939977
55964088, 22827326.115742
55964089, 22827334.117821
55964090, 22827343.677421
55964091, 22827350.777080
55964092, 22827360.197354
55964093, 22827367.387632
55964094, 22827375.985534
55964095, 22827384.122031
55964096, 22827392.596463
55964097, 22827400.857939
55964098, 22827409.169257
55964099, 22827417.550804
55964100, 22827426.114345
55964101, 22827434.768506
55964102, 22827442.338254
55964103, 22827450.811931
55964104, 22827459.154965
55964105, 22827467.996784
55964106, 22827475.856892
55964107, 22827484.206345
55964108, 22827492.356812
55964109, 22827501.194478
55964110, 22827509.997028
55964111, 22827517.410835
55964112, 22827526.152594
55964113, 22827534.300797
55964114, 22827542.402179
55964115, 22827551.139407
55964116, 22827559.277792
55964117, 22827568.080343
55964118, 22827576.205135
55964119, 22827584.244216
55964120, 22827592.366743
55964121, 22827601.124738
55964122, 22827609.255572
55964123, 22827617.816093
55964124, 22827625.949569
55964125, 22827634.143081
55964126, 22827642.870870
55964127, 22827651.182187
55964128, 22827659.346248
55964129, 22827667.512951
55964130, 22827676.160316
55964131, 22827684.746135
55964132, 22827692.879989
55964133, 22827701.309489
55964134, 22827709.681974
55964135, 22827718.428643
55964136, 22827725.999523
55964137, 22827734.616303
55964138, 22827743.494748
55964139, 22827751.518348
55964140, 22827759.994290
55964141, 22827767.593112
55964142, 22827776.105680
55964143, 22827784.576336
55964144, 22827799.544032
55964145, 22827802.906015
55964146, 22827809.282984
55964147, 22827818.476331
55964148, 22827828.094457
55964149, 22827834.591874
55964150, 22827842.367403
55964151, 22827851.442945
55964152, 22827859.045920
55964153, 22827871.184778
55964154, 22827876.504141
55964155, 22827884.260037
55964156, 22827892.459212
55964157, 22827900.744099
55964158, 22827909.798873
55964159, 22827917.521541
55964160, 22827925.958971
55964161, 22827934.151727
55964162, 22827944.010372
55964163, 22827951.182527
55964164, 22827959.110599
55964165, 22827967.346400
55964166, 22827975.843110
55964167, 22827984.059654
55964168, 22827992.735337
55964169, 22828000.909593
55964170, 22828009.639647
55964171, 22828017.728947
55964172, 22828026.117291
55964173, 22828034.073681
55964174, 22828043.524539
55964175, 22828050.829224
55964176, 22828059.135633
55964177, 22828067.731269
55964178, 22828076.016911
55964179, 22828084.244782
55964180, 22828092.499840
55964181, 22828101.516101
55964182, 22828109.335430
55964183, 22828117.494960
55964184, 22828125.688849
55964185, 22828134.097205
55964186, 22828142.472711
55964187, 22828151.965857
55964188, 22828159.784808
55964189, 22828167.946981
55964190, 22828175.859195
55964191, 22828185.632884
55964192, 22828192.999116
55964193, 22828201.010633
55964194, 22828209.641762
55964195, 22828217.575498
55964196, 22828225.984231
55964197, 22828234.224185
55964198, 22828242.598559
55964199, 22828251.079032
55964200, 22828259.222703
55964201, 22828268.006375
55964202, 22828276.026577
55964203, 22828284.224242
55964204, 22828292.577093
55964205, 22828301.544269
55964206, 22828309.229934
