Frame Number, Timestamp
55823540, 21656084.945951
55823541, 21656093.697905
55823542, 21656101.816278
55823543, 21656109.822887
55823544, 21656118.011868
55823545, 21656126.550112
55823546, 21656135.041158
55823547, 21656143.158776
55823548, 21656151.889586
55823549, 21656159.869764
55823550, 21656168.561306
55823551, 21656176.834487
55823552, 21656184.825616
55823553, 21656193.059151
55823554, 21656201.778633
55823555, 21656209.920417
55823556, 21656218.152442
55823557, 21656226.604974
55823558, 21656234.705601
55823559, 21656243.120376
55823560, 21656251.879504
55823561, 21656259.821169
55823562, 21656268.055838
55823563, 21656276.644300
55823564, 21656284.838189
55823565, 21656293.141199
55823566, 21656301.861059
55823567, 21656309.849545
55823568, 21656318.209570
55823569, 21656326.739884
55823570, 21656335.068948
55823571, 21656343.121622
55823572, 21656351.927948
55823573, 21656360.000256
55823574, 21656368.782040
55823575, 21656377.005003
55823576, 21656384.927411
55823577, 21656393.594033
55823578, 21656401.851356
55823579, 21656409.845882
55823580, 21656418.371288
55823581, 21656426.720363
55823582, 21656434.924825
55823583, 21656442.988071
55823584, 21656451.806480
55823585, 21656460.019249
55823586, 21656468.512182
55823587, 21656476.821989
55823588, 21656484.821047
55823589, 21656493.037214
55823590, 21656502.037239
55823591, 21656511.010833
55823592, 21656518.180345
55823593, 21656526.518093
55823594, 21656534.927581
55823595, 21656543.047087
55823596, 21656552.256293
55823597, 21656559.924589
55823598, 21656568.172850
55823599, 21656576.928958
55823600, 21656587.198789
55823601, 21656593.903876
55823602, 21656601.977694
55823603, 21656609.949944
55823604, 21656618.130618
55823605, 21656626.579752
55823606, 21656635.044745
55823607, 21656643.728735
55823608, 21656653.759557
55823609, 21656660.796537
55823610, 21656670.974616
55823611, 21656677.000057
55823612, 21656684.781627
55823613, 21656693.735210
55823614, 21656701.880769
55823615, 21656709.873785
55823616, 21656718.665763
55823617, 21656726.842284
55823618, 21656734.717118
55823619, 21656743.702795
55823620, 21656751.817392
55823621, 21656760.035824
55823622, 21656768.791932
55823623, 21656776.947686
55823624, 21656784.938437
55823625, 21656793.713801
55823626, 21656801.826511
55823627, 21656809.939598
55823628, 21656818.091198
55823629, 21656826.877513
55823630, 21656834.932075
55823631, 21656843.814294
55823632, 21656851.916809
55823633, 21656860.882097
55823634, 21656868.680659
55823635, 21656877.064849
55823636, 21656884.803754
55823637, 21656893.144145
55823638, 21656903.106247
55823639, 21656909.793587
55823640, 21656918.243854
55823641, 21656926.959561
55823642, 21656935.197250
55823643, 21656943.263139
55823644, 21656954.222811
55823645, 21656960.044358
55823646, 21656968.260147
55823647, 21656977.041553
55823648, 21656984.903548
55823649, 21656993.800871
55823650, 21657001.873557
55823651, 21657010.175435
55823652, 21657018.081230
55823653, 21657026.400854
55823654, 21657034.921351
55823655, 21657043.154509
55823656, 21657052.046924
55823657, 21657059.827362
55823658, 21657068.760178
55823659, 21657076.975967
55823660, 21657084.910458
55823661, 21657093.191191
55823662, 21657101.976373
55823663, 21657109.921059
55823664, 21657118.261827
55823665, 21657126.837451
55823666, 21657135.009441
55823667, 21657143.118375
55823668, 21657151.891474
55823669, 21657160.021174
55823670, 21657168.147477
55823671, 21657176.892635
55823672, 21657184.967208
55823673, 21657193.122207
55823674, 21657201.870386
55823675, 21657210.111850
55823676, 21657218.658778
55823677, 21657226.843983
55823678, 21657234.907607
55823679, 21657243.361650
55823680, 21657251.869310
55823681, 21657259.832875
55823682, 21657268.551979
55823683, 21657276.714907
55823684, 21657284.945044
55823685, 21657293.578816
55823686, 21657301.510664
55823687, 21657309.928837
55823688, 21657318.608673
55823689, 21657326.646244
55823690, 21657334.920936
55823691, 21657343.249622
55823692, 21657352.029140
55823693, 21657359.998746
55823694, 21657368.275703
55823695, 21657376.862655
55823696, 21657385.040686
55823697, 21657393.181714
55823698, 21657401.941220
55823699, 21657409.937257
55823700, 21657418.753023
55823701, 21657426.444351
55823702, 21657434.935775
55823703, 21657443.131930
55823704, 21657452.783660
55823705, 21657460.045302
55823706, 21657468.204831
55823707, 21657476.409671
55823708, 21657484.793106
55823709, 21657493.143691
55823710, 21657501.826926
55823711, 21657509.978149
55823712, 21657518.234717
55823713, 21657526.877550
55823714, 21657534.896242
55823715, 21657543.596090
55823716, 21657551.906652
55823717, 21657560.047680
55823718, 21657568.175116
55823719, 21657576.948215
55823720, 21657584.991449
55823721, 21657593.257457
55823722, 21657602.156668
55823723, 21657609.814014
55823724, 21657618.131750
55823725, 21657626.972059
55823726, 21657635.157642
55823727, 21657643.130646
55823728, 21657651.445739
55823729, 21657659.793304
55823730, 21657668.752928
55823731, 21657676.923408
55823732, 21657684.995716
55823733, 21657693.066891
55823734, 21657701.698397
55823735, 21657709.866611
55823736, 21657718.599309
55823737, 21657727.003511
55823738, 21657734.857578
55823739, 21657743.252718
55823740, 21657751.935953
55823741, 21657760.033181
55823742, 21657768.551791
55823743, 21657776.783061
55823744, 21657785.002626
55823745, 21657793.185565
55823746, 21657801.880882
55823747, 21657810.056648
55823748, 21657818.156142
55823749, 21657826.675507
55823750, 21657834.973231
55823751, 21657843.228288
55823752, 21657851.647971
55823753, 21657860.544540
55823754, 21657868.078795
55823755, 21657876.957994
55823756, 21657885.019730
55823757, 21657893.295555
55823758, 21657901.907804
55823759, 21657909.909127
55823760, 21657918.704503
55823761, 21657926.919160
55823762, 21657934.931055
55823763, 21657943.786089
55823764, 21657951.473642
55823765, 21657959.952606
55823766, 21657968.565233
55823767, 21657976.885989
55823768, 21657984.870699
55823769, 21657993.216376
55823770, 21658001.827115
55823771, 21658009.967388
55823772, 21658018.012510
55823773, 21658027.035568
55823774, 21658035.048596
55823775, 21658043.313093
55823776, 21658051.988021
55823777, 21658059.931197
55823778, 21658068.078266
55823779, 21658076.991070
55823780, 21658084.893089
55823781, 21658093.780218
55823782, 21658101.827983
55823783, 21658109.920681
55823784, 21658118.171585
55823785, 21658126.630537
55823786, 21658134.888615
55823787, 21658143.805572
55823788, 21658151.585255
55823789, 21658159.912808
55823790, 21658168.251689
55823791, 21658176.626062
55823792, 21658184.876967
55823793, 21658193.744838
55823794, 21658201.867743
55823795, 21658209.826777
55823796, 21658219.404124
55823797, 21658226.558154
55823798, 21658236.838180
55823799, 21658244.424164
55823800, 21658251.606135
55823801, 21658259.943128
55823802, 21658268.154764
55823803, 21658276.868205
55823804, 21658285.613363
55823805, 21658293.657730
55823806, 21658301.905992
55823807, 21658309.761568
55823808, 21658319.251316
55823809, 21658326.599802
55823810, 21658335.586234
55823811, 21658343.282471
55823812, 21658352.321010
55823813, 21658359.792209
55823814, 21658369.388813
55823815, 21658376.832448
55823816, 21658384.838680
55823817, 21658397.421195
55823818, 21658401.932158
55823819, 21658409.669929
55823820, 21658418.187028
55823821, 21658426.822688
55823822, 21658434.910854
55823823, 21658443.577853
55823824, 21658451.537265
55823825, 21658459.864063
55823826, 21658469.575073
55823827, 21658476.834827
55823828, 21658484.948292
55823829, 21658493.508812
55823830, 21658501.781994
55823831, 21658509.677217
55823832, 21658518.206021
55823833, 21658527.022541
55823834, 21658534.948348
55823835, 21658543.839630
55823836, 21658552.201166
55823837, 21658560.123197
55823838, 21658569.202892
55823839, 21658576.865147
55823840, 21658584.838151
55823841, 21658593.957870
55823842, 21658601.845163
55823843, 21658610.548410
55823844, 21658618.717379
55823845, 21658626.587304
55823846, 21658634.877476
55823847, 21658643.222398
55823848, 21658651.832382
55823849, 21658662.925718
55823850, 21658669.467689
55823851, 21658677.027998
55823852, 21658684.971551
55823853, 21658693.283245
55823854, 21658702.705407
55823855, 21658709.879449
55823856, 21658721.046790
55823857, 21658729.441931
55823858, 21658734.893448
55823859, 21658743.513627
55823860, 21658752.064708
55823861, 21658760.018078
55823862, 21658768.155330
55823863, 21658776.863863
55823864, 21658784.984879
55823865, 21658793.840291
55823866, 21658801.787997
55823867, 21658809.998123
55823868, 21658818.329074
55823869, 21658826.951518
55823870, 21658834.791614
55823871, 21658843.249811
55823872, 21658852.002143
55823873, 21658860.032162
55823874, 21658868.801485
55823875, 21658876.690666
55823876, 21658884.798845
55823877, 21658893.132817
55823878, 21658902.016925
55823879, 21658909.982378
55823880, 21658918.180043
55823881, 21658926.494381
55823882, 21658934.833262
55823883, 21658943.072461
55823884, 21658951.478173
55823885, 21658959.938257
55823886, 21658968.165752
55823887, 21658976.802544
55823888, 21658984.942817
55823889, 21658993.083090
55823890, 21659001.867516
55823891, 21659009.925854
55823892, 21659018.144286
55823893, 21659026.618718
55823894, 21659034.985162
55823895, 21659043.233424
55823896, 21659051.860776
55823897, 21659059.957627
55823898, 21659068.618207
55823899, 21659076.723365
55823900, 21659084.780192
55823901, 21659093.152678
55823902, 21659101.517234
55823903, 21659110.606368
55823904, 21659118.245591
55823905, 21659126.907304
55823906, 21659135.574680
55823907, 21659143.133100
55823908, 21659152.004748
55823909, 21659159.865988
55823910, 21659168.508067
55823911, 21659176.981744
55823912, 21659184.952860
55823913, 21659193.164119
55823914, 21659201.959495
55823915, 21659209.844900
55823916, 21659218.626684
55823917, 21659226.658213
55823918, 21659235.099041
55823919, 21659243.657674
55823920, 21659251.764720
55823921, 21659259.909523
55823922, 21659268.102280
55823923, 21659276.904831
55823924, 21659284.897092
55823925, 21659293.648669
55823926, 21659301.680953
55823927, 21659309.965840
55823928, 21659318.712886
55823929, 21659326.688156
55823930, 21659334.898659
55823931, 21659343.597374
55823932, 21659351.647028
55823933, 21659360.461660
55823934, 21659368.722759
55823935, 21659376.796200
55823936, 21659385.574963
55823937, 21659393.145466
55823938, 21659401.862305
55823939, 21659409.998047
55823940, 21659418.754910
55823941, 21659426.480222
55823942, 21659434.802866
55823943, 21659443.720579
55823944, 21659451.851035
55823945, 21659459.844428
55823946, 21659468.584678
55823947, 21659477.012668
55823948, 21659485.456894
55823949, 21659493.121037
55823950, 21659501.803894
55823951, 21659510.395376
55823952, 21659518.550752
55823953, 21659526.851497
55823954, 21659534.816195
55823955, 21659543.224928
55823956, 21659551.621956
55823957, 21659559.856247
55823958, 21659568.152461
55823959, 21659576.884781
55823960, 21659584.821915
55823961, 21659593.609362
55823962, 21659601.674874
55823963, 21659610.024705
55823964, 21659618.248423
55823965, 21659627.007552
55823966, 21659634.897111
55823967, 21659643.643401
55823968, 21659651.468771
55823969, 21659659.863157
55823970, 21659668.242816
55823971, 21659676.932092
55823972, 21659684.761993
55823973, 21659693.637794
55823974, 21659701.856604
55823975, 21659709.901349
55823976, 21659718.167734
55823977, 21659726.480184
55823978, 21659734.994640
55823979, 21659743.628411
55823980, 21659751.900460
55823981, 21659759.899518
55823982, 21659768.310139
55823983, 21659776.596535
55823984, 21659785.133646
55823985, 21659793.743630
55823986, 21659801.786487
55823987, 21659810.177852
55823988, 21659818.659458
55823989, 21659826.799353
55823990, 21659834.774246
55823991, 21659843.253964
55823992, 21659851.883582
55823993, 21659859.950982
55823994, 21659868.597591
55823995, 21659876.556248
55823996, 21659884.927978
55823997, 21659893.856640
55823998, 21659901.578176
55823999, 21659909.926496
55824000, 21659918.223842
55824001, 21659926.444918
55824002, 21659935.500448
55824003, 21659943.788355
55824004, 21659951.746633
55824005, 21659959.973372
55824006, 21659968.148760
55824007, 21659976.759122
55824008, 21659984.979442
55824009, 21659993.344376
55824010, 21660001.750843
55824011, 21660010.088591
55824012, 21660018.277950
55824013, 21660026.583226
55824014, 21660034.864336
55824015, 21660043.629129
55824016, 21660051.975561
55824017, 21660059.924023
55824018, 21660068.749983
55824019, 21660076.840415
55824020, 21660084.912723
55824021, 21660093.722448
55824022, 21660101.745293
55824023, 21660109.993177
55824024, 21660118.291656
55824025, 21660126.827256
55824026, 21660135.070987
55824027, 21660143.746670
55824028, 21660151.877503
55824029, 21660159.989835
55824030, 21660168.628893
55824031, 21660176.784646
55824032, 21660184.933604
55824033, 21660193.226419
55824034, 21660201.965914
55824035, 21660210.165089
55824036, 21660218.607805
55824037, 21660226.856444
55824038, 21660234.829070
55824039, 21660243.183809
55824040, 21660251.495882
55824041, 21660260.218385
55824042, 21660268.019212
55824043, 21660276.865940
55824044, 21660285.057941
55824045, 21660293.300161
55824046, 21660301.540871
55824047, 21660309.895610
55824048, 21660318.025688
55824049, 21660326.763672
55824050, 21660334.953785
55824051, 21660343.412359
55824052, 21660351.797305
55824053, 21660359.855643
55824054, 21660368.074452
55824055, 21660376.949498
55824056, 21660384.820934
55824057, 21660393.202481
55824058, 21660401.901951
55824059, 21660410.082626
55824060, 21660418.103960
55824061, 21660426.573484
55824062, 21660434.970890
55824063, 21660443.671493
55824064, 21660451.554256
55824065, 21660460.012830
55824066, 21660468.132336
55824067, 21660476.885423
55824068, 21660484.862581
55824069, 21660493.649650
55824070, 21660501.565262
55824071, 21660509.933217
55824072, 21660518.671201
55824073, 21660526.624193
55824074, 21660534.855841
55824075, 21660543.131665
55824076, 21660551.902499
55824077, 21660560.074489
55824078, 21660568.697310
55824079, 21660576.519660
55824080, 21660585.052240
55824081, 21660593.635038
55824082, 21660601.839877
55824083, 21660609.898593
55824084, 21660618.832164
55824085, 21660626.553699
55824086, 21660634.931093
55824087, 21660643.533525
55824088, 21660651.774990
55824089, 21660660.432549
55824090, 21660668.776338
55824091, 21660676.875077
55824092, 21660684.993450
55824093, 21660693.193381
55824094, 21660701.798456
55824095, 21660709.808086
55824096, 21660718.629516
55824097, 21660726.885328
55824098, 21660734.806982
55824099, 21660743.809273
55824100, 21660751.565923
55824101, 21660759.922172
55824102, 21660768.546882
55824103, 21660776.842341
55824104, 21660784.923711
55824105, 21660793.861813
