Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55165969, 16176291.144928, 0.000204, 0.000948, 0.000049, 0.000075
55165970, 16176299.866676, 0.000436, 0.000991, 0.000045, 0.000077
55165971, 16176307.778512, 0.000163, 0.000894, 0.000041, 0.000072
55165972, 16176316.210655, 0.000189, 0.000978, 0.000053, 0.000088
55165973, 16176324.980356, 0.000362, 0.000968, 0.000047, 0.000081
55165974, 16176332.942788, 0.000190, 0.000983, 0.000050, 0.000086
55165975, 16176341.148005, 0.000196, 0.000931, 0.000044, 0.000074
55165976, 16176349.520113, 0.000160, 0.000928, 0.000046, 0.000081
55165977, 16176357.938285, 0.000161, 0.000884, 0.000044, 0.000077
55165978, 16176366.718558, 0.000446, 0.001064, 0.000048, 0.000084
55165979, 16176374.711197, 0.000220, 0.001062, 0.000050, 0.000088
55165980, 16176382.856379, 0.000170, 0.001009, 0.000049, 0.000082
55165981, 16176391.208852, 0.000163, 0.001020, 0.000043, 0.000078
55165982, 16176399.746718, 0.000466, 0.000892, 0.000041, 0.000077
55165983, 16176407.967416, 0.000331, 0.000873, 0.000044, 0.000076
55165984, 16176416.144314, 0.000159, 0.000956, 0.000046, 0.000083
55165985, 16176424.542097, 0.000193, 0.000994, 0.000049, 0.000088
55165986, 16176432.772612, 0.000150, 0.000876, 0.000043, 0.000075
55165987, 16176441.641239, 0.000467, 0.001025, 0.000051, 0.000091
55165988, 16176450.416981, 0.000467, 0.001023, 0.000050, 0.000089
55165989, 16176457.981820, 0.000311, 0.000940, 0.000044, 0.000081
55165990, 16176466.174200, 0.000171, 0.000990, 0.000048, 0.000083
55165991, 16176474.494579, 0.000195, 0.000861, 0.000046, 0.000089
55165992, 16176482.937672, 0.000176, 0.000985, 0.000046, 0.000081
55165993, 16176491.091538, 0.000178, 0.000979, 0.000042, 0.000075
55165994, 16176499.343197, 0.000153, 0.000897, 0.000043, 0.000075
55165995, 16176507.829712, 0.000177, 0.000994, 0.000047, 0.000080
55165996, 16176515.997548, 0.000162, 0.000889, 0.000046, 0.000086
55165997, 16176524.488972, 0.000177, 0.000935, 0.000046, 0.000078
55165998, 16176532.797646, 0.000174, 0.000918, 0.000053, 0.000088
55165999, 16176541.177305, 0.000199, 0.000946, 0.000046, 0.000091
55166000, 16176549.735938, 0.000418, 0.000911, 0.000043, 0.000084
55166001, 16176557.861863, 0.000267, 0.000860, 0.000041, 0.000073
55166002, 16176566.135422, 0.000192, 0.000974, 0.000048, 0.000085
55166003, 16176574.831872, 0.000424, 0.000955, 0.000049, 0.000085
55166004, 16176582.952133, 0.000198, 0.000995, 0.000052, 0.000083
55166005, 16176591.530023, 0.000481, 0.001007, 0.000047, 0.000083
55166006, 16176599.572880, 0.000271, 0.000888, 0.000043, 0.000075
55166007, 16176607.954427, 0.000220, 0.001002, 0.000047, 0.000081
55166008, 16176616.149449, 0.000171, 0.000997, 0.000048, 0.000086
55166009, 16176624.973144, 0.000412, 0.001086, 0.000048, 0.000081
55166010, 16176632.939352, 0.000284, 0.000937, 0.000043, 0.000077
55166011, 16176641.549336, 0.000467, 0.000934, 0.000044, 0.000081
55166012, 16176649.791556, 0.000470, 0.000931, 0.000045, 0.000080
55166013, 16176658.449870, 0.000165, 0.000966, 0.000046, 0.000084
55166014, 16176666.794792, 0.000437, 0.001170, 0.000050, 0.000091
55166015, 16176674.913543, 0.000442, 0.001007, 0.000047, 0.000081
55166016, 16176682.894477, 0.000176, 0.000995, 0.000049, 0.000086
55166017, 16176691.209192, 0.000176, 0.001041, 0.000061, 0.000091
55166018, 16176699.516356, 0.000185, 0.000963, 0.000052, 0.000093
55166019, 16176708.120298, 0.000280, 0.001040, 0.000048, 0.000086
55166020, 16176716.211863, 0.000176, 0.001015, 0.000049, 0.000085
55166021, 16176724.670437, 0.000364, 0.000906, 0.000048, 0.000080
55166022, 16176733.193200, 0.000283, 0.001091, 0.000052, 0.000100
55166023, 16176741.846228, 0.000464, 0.001214, 0.000049, 0.000084
55166024, 16176749.750513, 0.000426, 0.000907, 0.000042, 0.000072
55166025, 16176757.868131, 0.000178, 0.001004, 0.000047, 0.000076
55166026, 16176766.205879, 0.000186, 0.000994, 0.000048, 0.000076
55166027, 16176774.823414, 0.000434, 0.000989, 0.000047, 0.000075
55166028, 16176782.899498, 0.000193, 0.000987, 0.000041, 0.000071
55166029, 16176791.590662, 0.000450, 0.001003, 0.000045, 0.000078
55166030, 16176799.439820, 0.000194, 0.000888, 0.000042, 0.000073
55166031, 16176808.053580, 0.000227, 0.000990, 0.000050, 0.000092
55166032, 16176816.103233, 0.000173, 0.000917, 0.000044, 0.000071
55166033, 16176824.448155, 0.000206, 0.000897, 0.000046, 0.000074
55166034, 16176832.899933, 0.000190, 0.000895, 0.000043, 0.000071
55166035, 16176841.114589, 0.000182, 0.000943, 0.000048, 0.000079
55166036, 16176849.640750, 0.000319, 0.000880, 0.000044, 0.000073
55166037, 16176857.977365, 0.000181, 0.001008, 0.000050, 0.000088
55166038, 16176866.725166, 0.000460, 0.001107, 0.000047, 0.000082
55166039, 16176874.816353, 0.000405, 0.000945, 0.000046, 0.000077
55166040, 16176882.953983, 0.000152, 0.000935, 0.000050, 0.000075
55166041, 16176891.108982, 0.000183, 0.000894, 0.000043, 0.000076
55166042, 16176899.903225, 0.000386, 0.000920, 0.000047, 0.000089
55166043, 16176907.929846, 0.000169, 0.000977, 0.000049, 0.000085
55166044, 16176916.169423, 0.000172, 0.000983, 0.000046, 0.000081
55166045, 16176924.938369, 0.000450, 0.001015, 0.000049, 0.000086
55166046, 16176932.966878, 0.000191, 0.000962, 0.000038, 0.000071
55166047, 16176941.677298, 0.000437, 0.001043, 0.000043, 0.000079
55166048, 16176949.801713, 0.000444, 0.000932, 0.000042, 0.000072
55166049, 16176957.803413, 0.000173, 0.000979, 0.000047, 0.000081
55166050, 16176966.235557, 0.000165, 0.001083, 0.000053, 0.000089
55166051, 16176974.866307, 0.000409, 0.001012, 0.000049, 0.000086
55166052, 16176982.804574, 0.000166, 0.000986, 0.000048, 0.000081
55166053, 16176991.188010, 0.000149, 0.000923, 0.000042, 0.000076
55166054, 16176999.565026, 0.000193, 0.000999, 0.000051, 0.000089
55166055, 16177008.071553, 0.000169, 0.000949, 0.000045, 0.000082
55166056, 16177016.272239, 0.000198, 0.001012, 0.000051, 0.000083
55166057, 16177024.829739, 0.000411, 0.000941, 0.000049, 0.000082
55166058, 16177032.914130, 0.000175, 0.000999, 0.000049, 0.000084
55166059, 16177041.032880, 0.000152, 0.000913, 0.000042, 0.000075
55166060, 16177049.522794, 0.000194, 0.000984, 0.000047, 0.000088
55166061, 16177058.045934, 0.000303, 0.000974, 0.000048, 0.000080
55166062, 16177066.600413, 0.000488, 0.000998, 0.000049, 0.000090
55166063, 16177075.030291, 0.000331, 0.000993, 0.000047, 0.000080
55166064, 16177083.135826, 0.000324, 0.000997, 0.000049, 0.000084
55166065, 16177090.976300, 0.000182, 0.000861, 0.000041, 0.000070
55166066, 16177099.755440, 0.000204, 0.001099, 0.000050, 0.000086
55166067, 16177107.903642, 0.000171, 0.000962, 0.000046, 0.000083
55166068, 16177116.281791, 0.000171, 0.001017, 0.000050, 0.000090
55166069, 16177124.840424, 0.000362, 0.000993, 0.000047, 0.000083
55166070, 16177132.947470, 0.000170, 0.000984, 0.000048, 0.000083
55166071, 16177141.611826, 0.000464, 0.000992, 0.000043, 0.000073
55166072, 16177150.307143, 0.000438, 0.001076, 0.000047, 0.000081
55166073, 16177157.943345, 0.000175, 0.000981, 0.000047, 0.000078
55166074, 16177166.250509, 0.000161, 0.000976, 0.000048, 0.000086
55166075, 16177174.980941, 0.000462, 0.001007, 0.000049, 0.000089
55166076, 16177182.904860, 0.000191, 0.000989, 0.000047, 0.000077
55166077, 16177191.625098, 0.000409, 0.001104, 0.000043, 0.000076
55166078, 16177199.908096, 0.000449, 0.001042, 0.000047, 0.000081
55166079, 16177208.063095, 0.000291, 0.000963, 0.000047, 0.000087
55166080, 16177216.355911, 0.000167, 0.001007, 0.000046, 0.000083
55166081, 16177224.429352, 0.000165, 0.000905, 0.000041, 0.000067
55166082, 16177232.759925, 0.000141, 0.000843, 0.000041, 0.000065
55166083, 16177241.436741, 0.000460, 0.000927, 0.000044, 0.000074
55166084, 16177249.939115, 0.000502, 0.001012, 0.000047, 0.000076
55166085, 16177257.951387, 0.000220, 0.000969, 0.000048, 0.000074
55166086, 16177266.139613, 0.000173, 0.000971, 0.000047, 0.000083
55166087, 16177274.852299, 0.000366, 0.001011, 0.000048, 0.000086
55166088, 16177282.907994, 0.000173, 0.000999, 0.000051, 0.000088
55166089, 16177291.150969, 0.000182, 0.000927, 0.000048, 0.000092
55166090, 16177299.413201, 0.000202, 0.000938, 0.000049, 0.000086
55166091, 16177307.812117, 0.000179, 0.000979, 0.000052, 0.000097
55166092, 16177316.613534, 0.000422, 0.001097, 0.000047, 0.000087
55166093, 16177324.903329, 0.000450, 0.000966, 0.000049, 0.000085
55166094, 16177333.022458, 0.000302, 0.000952, 0.000045, 0.000080
55166095, 16177341.741185, 0.000480, 0.001128, 0.000041, 0.000076
55166096, 16177349.825576, 0.000380, 0.000953, 0.000048, 0.000081
55166097, 16177357.993412, 0.000167, 0.001042, 0.000048, 0.000080
55166098, 16177366.949261, 0.000439, 0.001127, 0.000051, 0.000082
55166099, 16177374.449911, 0.000172, 0.000957, 0.000041, 0.000072
55166100, 16177382.749146, 0.000147, 0.000899, 0.000047, 0.000078
55166101, 16177391.197147, 0.000197, 0.001063, 0.000049, 0.000081
55166102, 16177399.599839, 0.000167, 0.001002, 0.000050, 0.000083
55166103, 16177407.900961, 0.000171, 0.000948, 0.000045, 0.000075
55166104, 16177416.046898, 0.000170, 0.000902, 0.000047, 0.000086
55166105, 16177424.459029, 0.000163, 0.000908, 0.000045, 0.000081
55166106, 16177432.669910, 0.000149, 0.000911, 0.000045, 0.000076
55166107, 16177441.719021, 0.000426, 0.001184, 0.000048, 0.000082
55166108, 16177450.342975, 0.000374, 0.001012, 0.000055, 0.000076
55166109, 16177458.462481, 0.000454, 0.001249, 0.000045, 0.000066
55166110, 16177466.296536, 0.000176, 0.001030, 0.000049, 0.000085
55166111, 16177474.754732, 0.000303, 0.000940, 0.000042, 0.000070
55166112, 16177482.740952, 0.000151, 0.000905, 0.000042, 0.000069
55166113, 16177491.282216, 0.000172, 0.001036, 0.000045, 0.000081
55166114, 16177499.776660, 0.000436, 0.000914, 0.000046, 0.000086
55166115, 16177507.960355, 0.000196, 0.000982, 0.000048, 0.000082
55166116, 16177516.233536, 0.000189, 0.001003, 0.000050, 0.000088
55166117, 16177524.941692, 0.000438, 0.000988, 0.000042, 0.000068
55166118, 16177532.941882, 0.000237, 0.000873, 0.000043, 0.000069
55166119, 16177541.721400, 0.000511, 0.001029, 0.000048, 0.000083
55166120, 16177549.909625, 0.000437, 0.000954, 0.000048, 0.000081
55166121, 16177557.966453, 0.000193, 0.000973, 0.000047, 0.000075
55166122, 16177566.383870, 0.000174, 0.001047, 0.000047, 0.000078
55166123, 16177574.903235, 0.000436, 0.000944, 0.000045, 0.000069
55166124, 16177582.789018, 0.000155, 0.000879, 0.000042, 0.000067
55166125, 16177591.772052, 0.000502, 0.001126, 0.000050, 0.000084
55166126, 16177599.839074, 0.000303, 0.000974, 0.000047, 0.000075
55166127, 16177608.025790, 0.000234, 0.000944, 0.000049, 0.000080
55166128, 16177616.210995, 0.000180, 0.000984, 0.000048, 0.000088
55166129, 16177624.901781, 0.000300, 0.001009, 0.000049, 0.000087
55166130, 16177632.804933, 0.000150, 0.000888, 0.000044, 0.000076
55166131, 16177641.842339, 0.000432, 0.001216, 0.000050, 0.000097
55166132, 16177649.924842, 0.000472, 0.001022, 0.000047, 0.000082
55166133, 16177657.910307, 0.000234, 0.000909, 0.000044, 0.000078
55166134, 16177666.055488, 0.000146, 0.000927, 0.000041, 0.000072
55166135, 16177674.520858, 0.000182, 0.000912, 0.000043, 0.000079
55166136, 16177682.706063, 0.000150, 0.000890, 0.000042, 0.000073
55166137, 16177691.256012, 0.000184, 0.001089, 0.000057, 0.000099
55166138, 16177699.503896, 0.000199, 0.001013, 0.000050, 0.000092
55166139, 16177707.776699, 0.000175, 0.000978, 0.000045, 0.000079
55166140, 16177716.117090, 0.000168, 0.000947, 0.000043, 0.000076
55166141, 16177724.921529, 0.000418, 0.001007, 0.000043, 0.000075
55166142, 16177732.672138, 0.000157, 0.000882, 0.000042, 0.000073
55166143, 16177741.026499, 0.000157, 0.000906, 0.000043, 0.000080
55166144, 16177749.911362, 0.000459, 0.000994, 0.000048, 0.000083
55166145, 16177758.041818, 0.000198, 0.000978, 0.000048, 0.000084
55166146, 16177766.074858, 0.000174, 0.000948, 0.000043, 0.000077
55166147, 16177774.848712, 0.000449, 0.000966, 0.000044, 0.000075
55166148, 16177782.812655, 0.000156, 0.000872, 0.000048, 0.000075
55166149, 16177791.801353, 0.000432, 0.001203, 0.000046, 0.000084
55166150, 16177799.897826, 0.000416, 0.001070, 0.000048, 0.000086
55166151, 16177807.888199, 0.000178, 0.001033, 0.000048, 0.000085
55166152, 16177816.892000, 0.000493, 0.001120, 0.000050, 0.000092
55166153, 16177824.910315, 0.000440, 0.000983, 0.000048, 0.000081
55166154, 16177832.824794, 0.000212, 0.000901, 0.000043, 0.000076
55166155, 16177841.577881, 0.000490, 0.001005, 0.000048, 0.000075
55166156, 16177849.938284, 0.000427, 0.001014, 0.000047, 0.000073
55166157, 16177857.944515, 0.000180, 0.001040, 0.000047, 0.000079
55166158, 16177866.265650, 0.000182, 0.000976, 0.000046, 0.000082
55166159, 16177874.887339, 0.000443, 0.000941, 0.000043, 0.000075
55166160, 16177882.746691, 0.000168, 0.000872, 0.000044, 0.000072
55166161, 16177891.247554, 0.000171, 0.000944, 0.000049, 0.000088
55166162, 16177899.526022, 0.000193, 0.000938, 0.000047, 0.000084
55166163, 16177907.831298, 0.000181, 0.000985, 0.000047, 0.000082
55166164, 16177916.245695, 0.000183, 0.001030, 0.000048, 0.000084
55166165, 16177924.782050, 0.000401, 0.000929, 0.000043, 0.000067
55166166, 16177933.037485, 0.000219, 0.000988, 0.000048, 0.000074
55166167, 16177941.780000, 0.000440, 0.001134, 0.000048, 0.000082
55166168, 16177949.508710, 0.000180, 0.001008, 0.000048, 0.000082
55166169, 16177957.799638, 0.000182, 0.000982, 0.000048, 0.000079
55166170, 16177966.271427, 0.000190, 0.000996, 0.000045, 0.000077
55166171, 16177974.676762, 0.000329, 0.000906, 0.000045, 0.000073
55166172, 16177982.945412, 0.000174, 0.001001, 0.000048, 0.000092
55166173, 16177991.661496, 0.000410, 0.001112, 0.000049, 0.000085
55166174, 16177999.491020, 0.000192, 0.000992, 0.000049, 0.000084
55166175, 16178007.875210, 0.000165, 0.000926, 0.000046, 0.000076
55166176, 16178016.061926, 0.000158, 0.000921, 0.000044, 0.000079
55166177, 16178024.338506, 0.000155, 0.000853, 0.000046, 0.000075
55166178, 16178032.968124, 0.000177, 0.000983, 0.000051, 0.000080
55166179, 16178041.754060, 0.000451, 0.001146, 0.000047, 0.000081
55166180, 16178049.645507, 0.000183, 0.000994, 0.000048, 0.000087
55166181, 16178057.746889, 0.000183, 0.000956, 0.000053, 0.000094
55166182, 16178066.135611, 0.000173, 0.000971, 0.000049, 0.000088
55166183, 16178074.899648, 0.000428, 0.000980, 0.000049, 0.000094
55166184, 16178082.875295, 0.000183, 0.001002, 0.000049, 0.000086
55166185, 16178091.136394, 0.000158, 0.000899, 0.000049, 0.000087
55166186, 16178099.872113, 0.000384, 0.000982, 0.000047, 0.000082
55166187, 16178108.090167, 0.000380, 0.000870, 0.000049, 0.000076
55166188, 16178116.047691, 0.000155, 0.000872, 0.000041, 0.000074
55166189, 16178124.796625, 0.000464, 0.000921, 0.000042, 0.000073
55166190, 16178132.959175, 0.000170, 0.000991, 0.000047, 0.000080
55166191, 16178141.298433, 0.000176, 0.000990, 0.000050, 0.000092
55166192, 16178149.887273, 0.000437, 0.001044, 0.000048, 0.000085
55166193, 16178157.938059, 0.000176, 0.001008, 0.000049, 0.000083
55166194, 16178166.318096, 0.000172, 0.000979, 0.000053, 0.000078
55166195, 16178174.912976, 0.000413, 0.000892, 0.000041, 0.000075
55166196, 16178183.018890, 0.000186, 0.000986, 0.000050, 0.000087
55166197, 16178191.657192, 0.000414, 0.001130, 0.000048, 0.000090
55166198, 16178199.939435, 0.000408, 0.001054, 0.000052, 0.000086
55166199, 16178207.897714, 0.000178, 0.000932, 0.000048, 0.000070
55166200, 16178215.913763, 0.000147, 0.000868, 0.000041, 0.000067
55166201, 16178224.968538, 0.000414, 0.001025, 0.000046, 0.000078
55166202, 16178232.938144, 0.000169, 0.000965, 0.000048, 0.000085
55166203, 16178241.802617, 0.000450, 0.001208, 0.000047, 0.000082
55166204, 16178249.753345, 0.000417, 0.000982, 0.000046, 0.000077
55166205, 16178257.784874, 0.000163, 0.000971, 0.000042, 0.000072
55166206, 16178266.155472, 0.000157, 0.000870, 0.000045, 0.000078
55166207, 16178274.740535, 0.000429, 0.000967, 0.000042, 0.000074
55166208, 16178282.878920, 0.000177, 0.001036, 0.000050, 0.000086
55166209, 16178291.067146, 0.000163, 0.000932, 0.000047, 0.000082
55166210, 16178299.764729, 0.000398, 0.000981, 0.000048, 0.000089
55166211, 16178307.809474, 0.000168, 0.000978, 0.000044, 0.000082
55166212, 16178316.581817, 0.000441, 0.000984, 0.000042, 0.000071
55166213, 16178324.677913, 0.000433, 0.000847, 0.000042, 0.000070
55166214, 16178332.974127, 0.000176, 0.001018, 0.000049, 0.000084
55166215, 16178341.340194, 0.000201, 0.001062, 0.000047, 0.000082
55166216, 16178349.745529, 0.000209, 0.001007, 0.000049, 0.000082
55166217, 16178357.986238, 0.000163, 0.000993, 0.000049, 0.000086
55166218, 16178365.951691, 0.000165, 0.000883, 0.000042, 0.000070
55166219, 16178374.837309, 0.000344, 0.000961, 0.000049, 0.000086
55166220, 16178382.941712, 0.000174, 0.001013, 0.000048, 0.000081
55166221, 16178391.267000, 0.000169, 0.000968, 0.000049, 0.000091
55166222, 16178399.928335, 0.000391, 0.000978, 0.000049, 0.000086
55166223, 16178407.977233, 0.000174, 0.000955, 0.000044, 0.000074
55166224, 16178416.070308, 0.000160, 0.000876, 0.000042, 0.000072
55166225, 16178424.978204, 0.000248, 0.000990, 0.000048, 0.000089
55166226, 16178432.894193, 0.000176, 0.000983, 0.000047, 0.000084
55166227, 16178441.078266, 0.000158, 0.000891, 0.000043, 0.000076
55166228, 16178449.954067, 0.000427, 0.000958, 0.000048, 0.000081
55166229, 16178457.867036, 0.000178, 0.001005, 0.000049, 0.000099
55166230, 16178466.581610, 0.000438, 0.001065, 0.000046, 0.000075
55166231, 16178474.705647, 0.000222, 0.001033, 0.000050, 0.000086
55166232, 16178482.941825, 0.000170, 0.001017, 0.000047, 0.000087
55166233, 16178491.235018, 0.000186, 0.001033, 0.000048, 0.000087
55166234, 16178499.664896, 0.000282, 0.000914, 0.000042, 0.000075
55166235, 16178507.759482, 0.000157, 0.000926, 0.000045, 0.000075
55166236, 16178516.030775, 0.000178, 0.000899, 0.000042, 0.000077
55166237, 16178524.780842, 0.000428, 0.000898, 0.000043, 0.000078
55166238, 16178532.923380, 0.000169, 0.000999, 0.000048, 0.000081
55166239, 16178541.330981, 0.000168, 0.000994, 0.000048, 0.000090
55166240, 16178549.899431, 0.000276, 0.000978, 0.000048, 0.000081
55166241, 16178557.932471, 0.000169, 0.001022, 0.000053, 0.000086
55166242, 16178566.128626, 0.000184, 0.000879, 0.000042, 0.000079
55166243, 16178574.901347, 0.000398, 0.000964, 0.000048, 0.000077
55166244, 16178582.947980, 0.000180, 0.000996, 0.000048, 0.000085
55166245, 16178591.709751, 0.000453, 0.001158, 0.000048, 0.000083
55166246, 16178599.424868, 0.000182, 0.000988, 0.000047, 0.000079
55166247, 16178607.727878, 0.000157, 0.000887, 0.000042, 0.000072
55166248, 16178616.295951, 0.000184, 0.001005, 0.000048, 0.000091
55166249, 16178624.914619, 0.000413, 0.001039, 0.000047, 0.000083
55166250, 16178632.972579, 0.000208, 0.001005, 0.000049, 0.000088
55166251, 16178641.292958, 0.000177, 0.001007, 0.000048, 0.000087
55166252, 16178650.169892, 0.000421, 0.001032, 0.000049, 0.000089
55166253, 16178657.864619, 0.000174, 0.000969, 0.000046, 0.000080
55166254, 16178666.662261, 0.000426, 0.001035, 0.000050, 0.000087
55166255, 16178674.917319, 0.000420, 0.001042, 0.000047, 0.000085
55166256, 16178683.307550, 0.000459, 0.001068, 0.000046, 0.000080
55166257, 16178691.427434, 0.000187, 0.001067, 0.000055, 0.000098
55166258, 16178699.983424, 0.000402, 0.001015, 0.000049, 0.000090
55166259, 16178707.743095, 0.000161, 0.000880, 0.000042, 0.000073
55166260, 16178716.731793, 0.000465, 0.001041, 0.000050, 0.000082
55166261, 16178724.838461, 0.000491, 0.000949, 0.000044, 0.000074
55166262, 16178732.911524, 0.000176, 0.000971, 0.000046, 0.000073
55166263, 16178741.612128, 0.000445, 0.001085, 0.000047, 0.000083
