Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55913137, 22402732.314568, 0.000449, 0.001125, 0.000047, 0.000085
55913138, 22402739.930003, 0.000170, 0.000995, 0.000047, 0.000085
55913139, 22402748.402925, 0.000295, 0.000895, 0.000042, 0.000074
55913140, 22402756.518278, 0.000163, 0.000890, 0.000047, 0.000086
55913141, 22402765.430327, 0.000424, 0.001124, 0.000047, 0.000085
55913142, 22402773.532842, 0.000345, 0.000947, 0.000050, 0.000094
55913143, 22402781.963475, 0.000178, 0.000980, 0.000048, 0.000084
55913144, 22402790.035028, 0.000185, 0.000964, 0.000047, 0.000093
55913145, 22402798.536646, 0.000409, 0.000889, 0.000042, 0.000075
55913146, 22402806.502854, 0.000159, 0.000882, 0.000047, 0.000082
55913147, 22402814.920649, 0.000176, 0.000968, 0.000048, 0.000083
55913148, 22402823.702810, 0.000321, 0.001088, 0.000049, 0.000081
55913149, 22402831.980145, 0.000167, 0.000967, 0.000047, 0.000075
55913150, 22402840.489692, 0.000431, 0.001140, 0.000051, 0.000076
55913151, 22402848.420030, 0.000235, 0.000926, 0.000048, 0.000099
55913152, 22402856.905412, 0.000225, 0.001071, 0.000053, 0.000096
55913153, 22402868.144871, 0.000322, 0.001000, 0.000047, 0.000082
55913154, 22402873.615268, 0.000302, 0.001000, 0.000049, 0.000081
55913155, 22402881.532390, 0.000163, 0.000952, 0.000046, 0.000075
55913156, 22402890.852227, 0.000449, 0.001108, 0.000049, 0.000085
55913157, 22402898.574895, 0.000289, 0.001016, 0.000050, 0.000081
55913158, 22402906.599628, 0.000171, 0.000902, 0.000045, 0.000088
55913159, 22402915.390096, 0.000449, 0.001036, 0.000045, 0.000072
55913160, 22402923.805625, 0.000272, 0.000993, 0.000050, 0.000083
55913161, 22402931.805060, 0.000172, 0.000974, 0.000048, 0.000084
55913162, 22402940.105428, 0.000203, 0.000983, 0.000053, 0.000094
55913163, 22402949.407140, 0.000400, 0.000913, 0.000045, 0.000081
55913164, 22402957.419413, 0.000188, 0.000989, 0.000052, 0.000091
55913165, 22402965.957657, 0.000454, 0.001073, 0.000049, 0.000092
55913166, 22402973.300478, 0.000180, 0.000951, 0.000048, 0.000091
55913167, 22402981.900645, 0.000160, 0.000875, 0.000046, 0.000079
55913168, 22402989.852883, 0.000167, 0.000889, 0.000045, 0.000073
55913169, 22402998.157026, 0.000153, 0.000862, 0.000043, 0.000071
55913170, 22403006.657511, 0.000186, 0.000958, 0.000050, 0.000088
55913171, 22403015.354716, 0.000444, 0.000991, 0.000050, 0.000079
55913172, 22403023.558423, 0.000339, 0.000993, 0.000050, 0.000077
55913173, 22403031.869362, 0.000193, 0.000979, 0.000050, 0.000076
55913174, 22403040.349081, 0.000452, 0.001010, 0.000051, 0.000092
55913175, 22403048.138958, 0.000164, 0.000851, 0.000044, 0.000078
55913176, 22403056.756116, 0.000193, 0.001004, 0.000052, 0.000092
55913177, 22403065.553003, 0.000437, 0.001036, 0.000049, 0.000090
55913178, 22403073.494668, 0.000204, 0.001013, 0.000051, 0.000089
55913179, 22403081.740664, 0.000181, 0.000997, 0.000051, 0.000091
55913180, 22403096.709493, 0.000445, 0.001145, 0.000052, 0.000091
55913181, 22403098.465245, 0.000322, 0.000902, 0.000045, 0.000077
55913182, 22403106.751264, 0.000200, 0.001020, 0.000051, 0.000092
55913183, 22403115.013496, 0.000186, 0.000941, 0.000048, 0.000083
55913184, 22403123.503787, 0.000172, 0.001002, 0.000051, 0.000082
55913185, 22403131.612721, 0.000155, 0.000964, 0.000045, 0.000080
55913186, 22403140.417536, 0.000459, 0.000988, 0.000049, 0.000095
55913187, 22403148.440004, 0.000330, 0.000898, 0.000042, 0.000076
55913188, 22403156.912171, 0.000201, 0.001061, 0.000054, 0.000099
55913189, 22403164.994674, 0.000206, 0.000937, 0.000047, 0.000085
55913190, 22403173.591820, 0.000255, 0.000990, 0.000052, 0.000099
55913191, 22403181.746063, 0.000209, 0.000943, 0.000045, 0.000075
55913192, 22403189.992437, 0.000217, 0.000929, 0.000048, 0.000088
55913193, 22403198.535211, 0.000301, 0.000985, 0.000049, 0.000086
55913194, 22403206.700404, 0.000228, 0.001022, 0.000052, 0.000096
55913195, 22403215.408937, 0.000478, 0.001049, 0.000048, 0.000084
55913196, 22403223.384207, 0.000204, 0.000968, 0.000046, 0.000072
55913197, 22403233.712185, 0.000199, 0.000902, 0.000043, 0.000073
55913198, 22403240.088021, 0.000161, 0.000972, 0.000048, 0.000093
55913199, 22403248.196955, 0.000156, 0.000912, 0.000044, 0.000076
55913200, 22403256.977228, 0.000238, 0.001114, 0.000055, 0.000108
55913201, 22403265.473182, 0.000414, 0.001073, 0.000050, 0.000091
55913202, 22403273.483190, 0.000178, 0.001060, 0.000052, 0.000093
55913203, 22403281.665752, 0.000174, 0.001011, 0.000048, 0.000085
55913204, 22403290.605742, 0.000425, 0.000918, 0.000047, 0.000088
55913205, 22403298.383159, 0.000184, 0.000995, 0.000047, 0.000081
55913206, 22403306.667290, 0.000176, 0.000937, 0.000048, 0.000088
55913207, 22403319.674207, 0.000173, 0.001002, 0.000049, 0.000086
55913208, 22403323.692049, 0.000418, 0.001072, 0.000050, 0.000081
55913209, 22403331.694882, 0.000164, 0.000968, 0.000047, 0.000078
55913210, 22403339.981279, 0.000163, 0.000897, 0.000045, 0.000082
55913211, 22403348.636195, 0.000424, 0.001017, 0.000047, 0.000081
55913212, 22403356.590698, 0.000179, 0.000951, 0.000048, 0.000090
55913213, 22403365.414771, 0.000181, 0.001000, 0.000050, 0.000087
55913214, 22403374.364200, 0.000265, 0.001053, 0.000052, 0.000096
55913215, 22403381.869381, 0.000178, 0.001043, 0.000050, 0.000089
55913216, 22403389.820864, 0.000176, 0.000877, 0.000045, 0.000084
55913217, 22403398.272263, 0.000169, 0.000918, 0.000046, 0.000078
55913218, 22403406.735368, 0.000257, 0.000969, 0.000047, 0.000092
55913219, 22403415.252467, 0.000360, 0.001007, 0.000051, 0.000090
55913220, 22403423.480339, 0.000193, 0.000974, 0.000048, 0.000090
55913221, 22403431.698016, 0.000221, 0.000981, 0.000048, 0.000089
55913222, 22403440.195858, 0.000399, 0.000898, 0.000044, 0.000071
55913223, 22403448.620072, 0.000390, 0.000992, 0.000048, 0.000078
55913224, 22403457.350127, 0.000455, 0.001112, 0.000052, 0.000089
55913225, 22403465.382034, 0.000442, 0.001019, 0.000051, 0.000088
55913226, 22403473.293115, 0.000181, 0.000983, 0.000051, 0.000092
55913227, 22403482.460787, 0.000435, 0.001086, 0.000048, 0.000088
55913228, 22403489.904422, 0.000168, 0.000897, 0.000045, 0.000080
55913229, 22403498.876507, 0.000395, 0.000969, 0.000050, 0.000091
55913230, 22403507.378880, 0.000188, 0.000927, 0.000048, 0.000091
55913231, 22403515.482527, 0.000337, 0.001031, 0.000051, 0.000093
55913232, 22403523.707001, 0.000361, 0.001037, 0.000051, 0.000090
55913233, 22403531.959038, 0.000200, 0.001003, 0.000049, 0.000088
55913234, 22403540.745730, 0.000433, 0.000984, 0.000048, 0.000086
55913235, 22403549.369684, 0.000358, 0.001010, 0.000047, 0.000094
55913236, 22403556.666063, 0.000167, 0.000973, 0.000050, 0.000098
55913237, 22403565.468991, 0.000438, 0.001143, 0.000048, 0.000082
55913238, 22403573.320037, 0.000195, 0.000979, 0.000047, 0.000088
55913239, 22403581.602280, 0.000173, 0.000878, 0.000043, 0.000075
55913240, 22403590.866235, 0.000181, 0.001057, 0.000052, 0.000096
55913241, 22403599.390886, 0.000404, 0.001055, 0.000048, 0.000088
55913242, 22403607.810569, 0.000425, 0.001240, 0.000051, 0.000097
55913243, 22403615.823219, 0.000178, 0.000985, 0.000049, 0.000085
55913244, 22403623.802642, 0.000426, 0.001059, 0.000051, 0.000095
55913245, 22403632.307281, 0.000160, 0.001002, 0.000047, 0.000083
55913246, 22403640.839106, 0.000185, 0.001081, 0.000051, 0.000080
55913247, 22403648.843449, 0.000274, 0.000975, 0.000048, 0.000082
55913248, 22403657.309575, 0.000179, 0.001081, 0.000056, 0.000090
55913249, 22403665.875004, 0.000435, 0.001209, 0.000051, 0.000090
55913250, 22403673.904268, 0.000330, 0.001039, 0.000050, 0.000086
55913251, 22403681.816482, 0.000149, 0.000910, 0.000043, 0.000074
55913252, 22403690.297333, 0.000169, 0.000939, 0.000047, 0.000090
55913253, 22403698.252969, 0.000168, 0.000985, 0.000049, 0.000083
55913254, 22403706.494811, 0.000167, 0.000962, 0.000049, 0.000090
55913255, 22403715.119143, 0.000180, 0.001157, 0.000049, 0.000085
55913256, 22403723.661540, 0.000389, 0.001079, 0.000051, 0.000099
55913257, 22403731.492952, 0.000167, 0.000892, 0.000042, 0.000078
55913258, 22403740.053473, 0.000194, 0.001081, 0.000052, 0.000091
55913259, 22403748.485993, 0.000285, 0.001025, 0.000052, 0.000089
55913260, 22403756.661381, 0.000194, 0.001044, 0.000052, 0.000091
55913261, 22403764.868486, 0.000170, 0.000972, 0.000047, 0.000087
55913262, 22403773.478470, 0.000329, 0.001019, 0.000050, 0.000094
55913263, 22403781.740324, 0.000236, 0.000910, 0.000044, 0.000081
55913264, 22403789.972727, 0.000194, 0.001039, 0.000051, 0.000090
55913265, 22403798.418463, 0.000288, 0.001006, 0.000049, 0.000092
55913266, 22403806.653509, 0.000188, 0.001079, 0.000050, 0.000090
55913267, 22403815.238950, 0.000281, 0.001061, 0.000051, 0.000088
55913268, 22403823.491742, 0.000302, 0.001007, 0.000046, 0.000082
55913269, 22403832.031873, 0.000171, 0.000881, 0.000046, 0.000081
55913270, 22403840.394919, 0.000323, 0.001064, 0.000052, 0.000094
55913271, 22403849.394945, 0.000209, 0.001137, 0.000060, 0.000106
55913272, 22403863.900481, 0.000189, 0.001045, 0.000053, 0.000093
55913273, 22403865.326983, 0.000311, 0.001165, 0.000050, 0.000090
55913274, 22403873.306406, 0.000172, 0.001051, 0.000049, 0.000085
55913275, 22403881.882408, 0.000153, 0.000949, 0.000043, 0.000073
55913276, 22403889.963401, 0.000179, 0.001032, 0.000050, 0.000086
55913277, 22403898.399697, 0.000180, 0.001006, 0.000050, 0.000080
55913278, 22403906.755946, 0.000185, 0.001012, 0.000048, 0.000078
55913279, 22403915.437293, 0.000180, 0.000967, 0.000047, 0.000067
55913280, 22403923.486569, 0.000159, 0.000981, 0.000047, 0.000068
55913281, 22403931.965155, 0.000150, 0.000910, 0.000042, 0.000073
55913282, 22403940.439587, 0.000396, 0.001028, 0.000052, 0.000097
55913283, 22403948.571931, 0.000330, 0.000991, 0.000048, 0.000085
55913284, 22403957.430363, 0.000183, 0.001071, 0.000053, 0.000094
55913285, 22403964.853232, 0.000176, 0.000940, 0.000042, 0.000076
55913286, 22403973.886107, 0.000167, 0.000910, 0.000047, 0.000085
55913287, 22403981.842498, 0.000158, 0.000900, 0.000043, 0.000075
55913288, 22403990.366771, 0.000176, 0.001064, 0.000051, 0.000098
55913289, 22403999.425321, 0.000368, 0.000968, 0.000050, 0.000086
55913290, 22404007.001110, 0.000162, 0.000958, 0.000048, 0.000086
55913291, 22404015.023578, 0.000159, 0.000896, 0.000044, 0.000085
55913292, 22404023.409278, 0.000208, 0.000984, 0.000048, 0.000088
55913293, 22404031.623557, 0.000169, 0.000912, 0.000043, 0.000074
55913294, 22404040.394768, 0.000491, 0.001056, 0.000052, 0.000091
55913295, 22404048.755549, 0.000420, 0.000986, 0.000047, 0.000080
55913296, 22404057.376482, 0.000237, 0.001133, 0.000051, 0.000077
55913297, 22404065.595670, 0.000492, 0.001167, 0.000047, 0.000075
55913298, 22404073.602656, 0.000288, 0.001054, 0.000051, 0.000077
55913299, 22404081.900758, 0.000157, 0.000846, 0.000041, 0.000066
55913300, 22404090.003651, 0.000189, 0.001046, 0.000051, 0.000078
55913301, 22404098.613257, 0.000363, 0.000969, 0.000044, 0.000080
55913302, 22404106.771654, 0.000192, 0.001031, 0.000052, 0.000093
55913303, 22404115.334818, 0.000429, 0.000992, 0.000049, 0.000091
55913304, 22404123.237592, 0.000166, 0.000923, 0.000046, 0.000084
55913305, 22404131.608945, 0.000184, 0.000960, 0.000048, 0.000083
55913306, 22404140.059589, 0.000186, 0.001054, 0.000054, 0.000094
55913307, 22404148.590281, 0.000329, 0.001089, 0.000049, 0.000082
55913308, 22404156.780017, 0.000188, 0.001029, 0.000051, 0.000092
55913309, 22404165.417187, 0.000198, 0.000984, 0.000051, 0.000090
55913310, 22404173.329779, 0.000212, 0.000908, 0.000046, 0.000083
55913311, 22404181.827243, 0.000183, 0.001024, 0.000050, 0.000094
55913312, 22404190.465168, 0.000432, 0.001048, 0.000052, 0.000090
55913313, 22404198.387577, 0.000168, 0.001014, 0.000048, 0.000089
55913314, 22404206.790646, 0.000177, 0.001043, 0.000052, 0.000093
55913315, 22404215.428949, 0.000441, 0.001102, 0.000045, 0.000081
55913316, 22404223.747062, 0.000373, 0.000922, 0.000047, 0.000085
55913317, 22404231.641530, 0.000177, 0.000979, 0.000049, 0.000088
55913318, 22404240.564529, 0.000438, 0.001138, 0.000053, 0.000095
55913319, 22404248.607008, 0.000396, 0.000925, 0.000046, 0.000088
55913320, 22404256.629476, 0.000177, 0.000998, 0.000050, 0.000089
55913321, 22404265.293076, 0.000363, 0.001032, 0.000051, 0.000088
55913322, 22404273.405408, 0.000359, 0.000901, 0.000044, 0.000073
55913323, 22404281.649516, 0.000185, 0.001004, 0.000051, 0.000085
55913324, 22404290.262520, 0.000450, 0.000973, 0.000050, 0.000090
55913325, 22404298.711655, 0.000395, 0.001002, 0.000057, 0.000086
55913326, 22404307.099243, 0.000182, 0.000994, 0.000050, 0.000082
55913327, 22404315.377333, 0.000447, 0.001106, 0.000047, 0.000077
55913328, 22404323.337122, 0.000260, 0.000898, 0.000044, 0.000081
55913329, 22404331.773797, 0.000172, 0.001007, 0.000051, 0.000091
55913330, 22404340.414742, 0.000180, 0.000967, 0.000050, 0.000094
55913331, 22404348.592773, 0.000252, 0.001035, 0.000049, 0.000088
55913332, 22404356.651489, 0.000180, 0.001003, 0.000049, 0.000085
55913333, 22404365.408729, 0.000426, 0.001100, 0.000044, 0.000078
55913334, 22404373.897510, 0.000402, 0.000930, 0.000048, 0.000089
55913335, 22404382.864685, 0.000412, 0.001194, 0.000049, 0.000085
55913336, 22404390.887153, 0.000188, 0.001004, 0.000048, 0.000083
55913337, 22404398.891497, 0.000176, 0.001035, 0.000050, 0.000090
55913338, 22404406.859593, 0.000166, 0.001020, 0.000045, 0.000091
55913339, 22404414.859028, 0.000157, 0.000950, 0.000046, 0.000089
55913340, 22404423.868115, 0.000222, 0.001061, 0.000054, 0.000101
55913341, 22404432.385214, 0.000172, 0.001015, 0.000049, 0.000084
55913342, 22404440.460165, 0.000180, 0.000947, 0.000049, 0.000083
55913343, 22404456.747885, 0.000417, 0.001032, 0.000048, 0.000081
55913344, 22404457.888180, 0.000464, 0.001246, 0.000051, 0.000080
55913345, 22404465.402046, 0.000180, 0.000991, 0.000050, 0.000083
55913346, 22404473.959169, 0.000411, 0.001041, 0.000050, 0.000083
55913347, 22404482.469471, 0.000187, 0.001018, 0.000049, 0.000081
55913348, 22404490.336375, 0.000342, 0.001070, 0.000046, 0.000069
55913349, 22404498.526866, 0.000186, 0.001055, 0.000048, 0.000081
55913350, 22404506.724909, 0.000182, 0.001078, 0.000053, 0.000098
55913351, 22404515.198209, 0.000335, 0.000852, 0.000057, 0.000073
55913352, 22404523.943744, 0.000379, 0.000932, 0.000048, 0.000083
55913353, 22404531.897115, 0.000173, 0.000962, 0.000048, 0.000082
55913354, 22404539.989812, 0.000208, 0.000990, 0.000052, 0.000089
55913355, 22404548.286404, 0.000197, 0.000972, 0.000052, 0.000090
55913356, 22404556.678146, 0.000188, 0.001012, 0.000052, 0.000093
55913357, 22404564.822950, 0.000162, 0.000880, 0.000044, 0.000078
55913358, 22404573.649665, 0.000425, 0.001001, 0.000051, 0.000092
55913359, 22404581.740853, 0.000230, 0.000963, 0.000049, 0.000089
55913360, 22404590.290801, 0.000441, 0.000930, 0.000048, 0.000093
55913361, 22404598.260407, 0.000171, 0.000992, 0.000049, 0.000086
55913362, 22404606.577766, 0.000174, 0.000979, 0.000051, 0.000092
55913363, 22404615.293473, 0.000429, 0.000894, 0.000044, 0.000080
55913364, 22404623.523987, 0.000407, 0.000883, 0.000046, 0.000082
55913365, 22404631.651423, 0.000185, 0.001014, 0.000051, 0.000091
55913366, 22404640.216097, 0.000437, 0.000936, 0.000047, 0.000086
55913367, 22404648.354104, 0.000176, 0.001022, 0.000050, 0.000086
55913368, 22404656.687321, 0.000179, 0.001058, 0.000062, 0.000104
55913369, 22404665.054143, 0.000195, 0.001025, 0.000052, 0.000098
55913370, 22404673.431159, 0.000178, 0.001045, 0.000051, 0.000098
55913371, 22404681.785143, 0.000174, 0.001039, 0.000048, 0.000087
55913372, 22404690.325652, 0.000446, 0.000962, 0.000048, 0.000088
55913373, 22404698.650562, 0.000350, 0.001008, 0.000048, 0.000084
55913374, 22404707.247331, 0.000462, 0.001159, 0.000054, 0.000095
55913375, 22404714.875981, 0.000162, 0.000930, 0.000044, 0.000078
55913376, 22404723.445564, 0.000237, 0.000999, 0.000052, 0.000092
55913377, 22404732.259442, 0.000462, 0.001136, 0.000050, 0.000085
55913378, 22404740.263785, 0.000201, 0.001193, 0.000055, 0.000097
55913379, 22404749.087480, 0.000388, 0.001081, 0.000050, 0.000089
55913380, 22404756.787116, 0.000187, 0.001050, 0.000052, 0.000093
55913381, 22404765.574940, 0.000354, 0.000868, 0.000046, 0.000071
55913382, 22404773.529066, 0.000177, 0.000992, 0.000052, 0.000080
55913383, 22404782.060513, 0.000182, 0.000954, 0.000045, 0.000074
55913384, 22404790.511913, 0.000174, 0.001049, 0.000050, 0.000082
55913385, 22404799.596139, 0.000319, 0.001004, 0.000048, 0.000083
55913386, 22404807.619739, 0.000175, 0.001038, 0.000052, 0.000092
55913387, 22404815.531575, 0.000158, 0.000875, 0.000044, 0.000076
55913388, 22404824.029418, 0.000189, 0.001061, 0.000053, 0.000095
55913389, 22404832.522351, 0.000202, 0.000999, 0.000055, 0.000082
55913390, 22404840.514235, 0.000429, 0.001087, 0.000047, 0.000087
55913391, 22404848.239546, 0.000166, 0.000898, 0.000046, 0.000086
55913392, 22404856.723795, 0.000200, 0.000943, 0.000049, 0.000091
55913393, 22404865.271478, 0.000426, 0.000938, 0.000044, 0.000076
55913394, 22404873.693427, 0.000295, 0.001019, 0.000052, 0.000083
55913395, 22404882.115753, 0.000183, 0.000915, 0.000047, 0.000082
55913396, 22404890.557336, 0.000231, 0.001028, 0.000048, 0.000089
55913397, 22404898.594907, 0.000421, 0.000943, 0.000043, 0.000076
55913398, 22404907.593044, 0.000167, 0.000939, 0.000047, 0.000085
55913399, 22404916.094285, 0.000432, 0.001000, 0.000049, 0.000082
55913400, 22404923.529613, 0.000166, 0.000922, 0.000045, 0.000083
55913401, 22404932.098441, 0.000199, 0.000894, 0.000047, 0.000088
55913402, 22404940.348212, 0.000378, 0.001031, 0.000053, 0.000096
55913403, 22404948.690114, 0.000409, 0.001010, 0.000050, 0.000091
55913404, 22404956.547956, 0.000157, 0.000918, 0.000045, 0.000075
55913405, 22404965.526459, 0.000438, 0.001145, 0.000049, 0.000079
55913406, 22404974.581989, 0.000393, 0.001037, 0.000052, 0.000090
55913407, 22404982.090946, 0.000163, 0.000977, 0.000050, 0.000089
55913408, 22404990.406039, 0.000428, 0.001079, 0.000052, 0.000093
55913409, 22404998.665628, 0.000277, 0.001112, 0.000048, 0.000089
55913410, 22405006.664685, 0.000168, 0.000910, 0.000046, 0.000084
55913411, 22405015.204817, 0.000185, 0.001022, 0.000050, 0.000129
55913413, 22405034.240195, 0.000180, 0.000925, 0.000045, 0.000075
55913414, 22405040.514461, 0.000375, 0.001021, 0.000050, 0.000079
55913415, 22405048.859383, 0.000303, 0.001036, 0.000050, 0.000089
55913416, 22405056.609615, 0.000173, 0.000917, 0.000045, 0.000083
55913417, 22405064.976437, 0.000161, 0.000936, 0.000047, 0.000083
55913418, 22405073.612851, 0.000229, 0.001046, 0.000051, 0.000088
55913419, 22405081.634186, 0.000193, 0.000974, 0.000048, 0.000078
55913420, 22405090.323462, 0.000365, 0.001008, 0.000049, 0.000079
55913421, 22405098.800915, 0.000378, 0.001061, 0.000049, 0.000085
55913422, 22405106.579465, 0.000170, 0.000978, 0.000052, 0.000086
55913423, 22405115.300458, 0.000423, 0.000928, 0.000047, 0.000078
55913424, 22405123.398064, 0.000186, 0.001038, 0.000050, 0.000088
55913425, 22405131.748650, 0.000185, 0.000996, 0.000044, 0.000078
55913426, 22405140.512687, 0.000294, 0.001071, 0.000057, 0.000096
55913427, 22405149.027143, 0.000361, 0.000998, 0.000055, 0.000084
55913428, 22405157.566519, 0.000156, 0.000923, 0.000047, 0.000089
55913429, 22405164.993919, 0.000177, 0.000982, 0.000049, 0.000087
55913430, 22405174.585614, 0.000379, 0.001039, 0.000055, 0.000095
55913431, 22405181.690181, 0.000175, 0.000984, 0.000047, 0.000083
55913432, 22405189.999233, 0.000180, 0.001024, 0.000047, 0.000089
