Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55793639, 21406908.976501, 0.000431, 0.000989, 0.000048, 0.000085
55793640, 21406917.253459, 0.000365, 0.000954, 0.000049, 0.000088
55793641, 21406925.318215, 0.000216, 0.000933, 0.000047, 0.000086
55793642, 21406934.057710, 0.000327, 0.000928, 0.000050, 0.000089
55793643, 21406942.010702, 0.000218, 0.000835, 0.000042, 0.000073
55793644, 21406950.480981, 0.000189, 0.000942, 0.000047, 0.000085
55793645, 21406959.097762, 0.000415, 0.001111, 0.000045, 0.000076
55793646, 21406967.077185, 0.000156, 0.000890, 0.000046, 0.000080
55793647, 21406975.193670, 0.000177, 0.000861, 0.000045, 0.000080
55793648, 21406983.986026, 0.000416, 0.000884, 0.000042, 0.000075
55793649, 21406991.994523, 0.000320, 0.000809, 0.000043, 0.000079
55793650, 21407000.535032, 0.000169, 0.001023, 0.000047, 0.000086
55793651, 21407008.657559, 0.000162, 0.000942, 0.000047, 0.000086
55793652, 21407017.035708, 0.000158, 0.000930, 0.000047, 0.000083
55793653, 21407025.100842, 0.000174, 0.000853, 0.000045, 0.000080
55793654, 21407033.502024, 0.000151, 0.000853, 0.000043, 0.000074
55793655, 21407041.993825, 0.000176, 0.001011, 0.000053, 0.000091
55793656, 21407050.400670, 0.000170, 0.000915, 0.000048, 0.000083
55793657, 21407058.542075, 0.000186, 0.000917, 0.000049, 0.000088
55793658, 21407067.242301, 0.000284, 0.000941, 0.000048, 0.000085
55793659, 21407075.439967, 0.000206, 0.000960, 0.000045, 0.000080
55793660, 21407084.289337, 0.000438, 0.001049, 0.000043, 0.000075
55793661, 21407092.354471, 0.000389, 0.000876, 0.000045, 0.000076
55793662, 21407100.473600, 0.000176, 0.000932, 0.000047, 0.000081
55793663, 21407108.832492, 0.000164, 0.000960, 0.000049, 0.000084
55793664, 21407117.248777, 0.000301, 0.000923, 0.000051, 0.000081
55793665, 21407125.455882, 0.000212, 0.001016, 0.000050, 0.000086
55793666, 21407133.957122, 0.000458, 0.000960, 0.000044, 0.000074
55793667, 21407142.109100, 0.000391, 0.000857, 0.000043, 0.000073
55793668, 21407150.519344, 0.000205, 0.000906, 0.000048, 0.000081
55793669, 21407158.577304, 0.000171, 0.000959, 0.000047, 0.000085
55793670, 21407167.271111, 0.000411, 0.000979, 0.000046, 0.000079
55793671, 21407175.876186, 0.000419, 0.001148, 0.000047, 0.000081
55793672, 21407183.701556, 0.000175, 0.000923, 0.000048, 0.000087
55793673, 21407192.263210, 0.000398, 0.000903, 0.000045, 0.000082
55793674, 21407200.320037, 0.000167, 0.000970, 0.000049, 0.000089
55793675, 21407208.919071, 0.000343, 0.000938, 0.000048, 0.000086
55793676, 21407217.044619, 0.000171, 0.001012, 0.000053, 0.000095
55793677, 21407225.464302, 0.000173, 0.000955, 0.000063, 0.000087
55793678, 21407234.098073, 0.000445, 0.000992, 0.000043, 0.000073
55793679, 21407242.153390, 0.000295, 0.000870, 0.000042, 0.000067
55793680, 21407250.654253, 0.000212, 0.000951, 0.000049, 0.000086
55793681, 21407258.592520, 0.000186, 0.000937, 0.000047, 0.000083
55793682, 21407267.152664, 0.000176, 0.000981, 0.000048, 0.000087
55793683, 21407275.201562, 0.000175, 0.000956, 0.000047, 0.000084
55793684, 21407283.605386, 0.000192, 0.000859, 0.000045, 0.000078
55793685, 21407292.329777, 0.000174, 0.000958, 0.000049, 0.000085
55793686, 21407300.318640, 0.000165, 0.000873, 0.000048, 0.000089
55793687, 21407308.796848, 0.000167, 0.000948, 0.000047, 0.000084
55793688, 21407317.318856, 0.000496, 0.000938, 0.000055, 0.000091
55793689, 21407325.304698, 0.000168, 0.000975, 0.000045, 0.000081
55793690, 21407333.996617, 0.000323, 0.000950, 0.000044, 0.000079
55793691, 21407342.073456, 0.000250, 0.000950, 0.000044, 0.000079
55793692, 21407350.642662, 0.000164, 0.000936, 0.000047, 0.000087
55793693, 21407358.967572, 0.000409, 0.000958, 0.000047, 0.000085
55793694, 21407367.059137, 0.000228, 0.000889, 0.000046, 0.000080
55793695, 21407377.232307, 0.000173, 0.000927, 0.000049, 0.000085
55793696, 21407383.955895, 0.000493, 0.000875, 0.000041, 0.000071
55793697, 21407391.864333, 0.000166, 0.000944, 0.000049, 0.000082
55793698, 21407401.102990, 0.000167, 0.000953, 0.000048, 0.000083
55793699, 21407410.648997, 0.000441, 0.000981, 0.000051, 0.000076
55793700, 21407417.256668, 0.000402, 0.000930, 0.000048, 0.000081
55793701, 21407425.577803, 0.000167, 0.000935, 0.000050, 0.000085
55793702, 21407433.863067, 0.000437, 0.000856, 0.000041, 0.000069
55793703, 21407442.075458, 0.000178, 0.000940, 0.000048, 0.000087
55793704, 21407450.133040, 0.000150, 0.000809, 0.000044, 0.000070
55793705, 21407459.355461, 0.000399, 0.000882, 0.000047, 0.000083
55793706, 21407467.175545, 0.000342, 0.000918, 0.000047, 0.000080
55793707, 21407475.259558, 0.000180, 0.000901, 0.000048, 0.000081
55793708, 21407483.841601, 0.000431, 0.000930, 0.000047, 0.000080
55793709, 21407492.413827, 0.000417, 0.000902, 0.000047, 0.000083
55793710, 21407500.189734, 0.000156, 0.000912, 0.000046, 0.000080
55793711, 21407508.505960, 0.000152, 0.000917, 0.000047, 0.000074
55793712, 21407517.174846, 0.000309, 0.000908, 0.000041, 0.000071
55793713, 21407525.233184, 0.000157, 0.000832, 0.000043, 0.000075
55793714, 21407533.683451, 0.000168, 0.000923, 0.000046, 0.000081
55793715, 21407542.891901, 0.000179, 0.000906, 0.000050, 0.000086
55793716, 21407550.210180, 0.000163, 0.000911, 0.000047, 0.000074
55793717, 21407559.065969, 0.000366, 0.000924, 0.000047, 0.000073
55793718, 21407566.918148, 0.000228, 0.000918, 0.000047, 0.000076
55793719, 21407575.050492, 0.000149, 0.000831, 0.000042, 0.000070
55793720, 21407583.641596, 0.000163, 0.000908, 0.000051, 0.000084
55793721, 21407592.118672, 0.000437, 0.000906, 0.000046, 0.000079
55793722, 21407600.202685, 0.000160, 0.000909, 0.000051, 0.000080
55793723, 21407608.671076, 0.000169, 0.000913, 0.000048, 0.000095
55793724, 21407617.198370, 0.000167, 0.000950, 0.000048, 0.000075
55793725, 21407625.604082, 0.000179, 0.000850, 0.000043, 0.000068
55793726, 21407633.697157, 0.000176, 0.000941, 0.000047, 0.000084
55793727, 21407642.338103, 0.000403, 0.000953, 0.000046, 0.000075
55793728, 21407650.273349, 0.000173, 0.000885, 0.000045, 0.000078
55793729, 21407658.956584, 0.000352, 0.001000, 0.000047, 0.000082
55793730, 21407667.297730, 0.000222, 0.001036, 0.000048, 0.000089
55793731, 21407675.371549, 0.000153, 0.000859, 0.000044, 0.000080
55793732, 21407683.807468, 0.000182, 0.000935, 0.000050, 0.000091
55793733, 21407692.405747, 0.000409, 0.001052, 0.000045, 0.000083
55793734, 21407700.422551, 0.000214, 0.000941, 0.000046, 0.000080
55793735, 21407709.186965, 0.000460, 0.001115, 0.000052, 0.000096
55793736, 21407717.314023, 0.000367, 0.001003, 0.000050, 0.000092
55793737, 21407725.185080, 0.000163, 0.000844, 0.000042, 0.000073
55793738, 21407734.189637, 0.000467, 0.001053, 0.000048, 0.000087
55793739, 21407743.194570, 0.000340, 0.000914, 0.000050, 0.000082
55793740, 21407750.397309, 0.000173, 0.000907, 0.000048, 0.000086
55793741, 21407759.190420, 0.000444, 0.000981, 0.000049, 0.000083
55793742, 21407767.424711, 0.000348, 0.000935, 0.000047, 0.000080
55793743, 21407775.082435, 0.000158, 0.000856, 0.000047, 0.000074
55793744, 21407784.116820, 0.000439, 0.001116, 0.000048, 0.000083
55793745, 21407792.154391, 0.000375, 0.000952, 0.000048, 0.000089
55793746, 21407800.429838, 0.000167, 0.000948, 0.000046, 0.000083
55793747, 21407809.497828, 0.000176, 0.000962, 0.000049, 0.000081
55793748, 21407816.874632, 0.000171, 0.000897, 0.000046, 0.000088
55793749, 21407825.255801, 0.000165, 0.000909, 0.000046, 0.000086
55793750, 21407834.571862, 0.000167, 0.000936, 0.000047, 0.000087
55793751, 21407842.462176, 0.000407, 0.000948, 0.000046, 0.000082
55793752, 21407850.454060, 0.000162, 0.000964, 0.000047, 0.000085
55793753, 21407858.889224, 0.000400, 0.000995, 0.000050, 0.000096
55793754, 21407867.004199, 0.000173, 0.000945, 0.000046, 0.000088
55793755, 21407875.135787, 0.000149, 0.000875, 0.000043, 0.000080
55793756, 21407883.921724, 0.000391, 0.000955, 0.000047, 0.000086
55793757, 21407892.141289, 0.000179, 0.000987, 0.000048, 0.000084
55793758, 21407900.514529, 0.000178, 0.000925, 0.000046, 0.000075
55793759, 21407908.627239, 0.000162, 0.000976, 0.000047, 0.000075
55793760, 21407916.980090, 0.000176, 0.000848, 0.000042, 0.000073
55793761, 21407925.142640, 0.000142, 0.000856, 0.000041, 0.000082
55793762, 21407933.546842, 0.000185, 0.000915, 0.000046, 0.000084
55793763, 21407942.445298, 0.000363, 0.000948, 0.000048, 0.000088
55793764, 21407950.141536, 0.000190, 0.000920, 0.000046, 0.000083
55793765, 21407958.964098, 0.000425, 0.001026, 0.000047, 0.000087
55793766, 21407966.855922, 0.000151, 0.000840, 0.000043, 0.000075
55793767, 21407975.160821, 0.000177, 0.000956, 0.000047, 0.000089
55793768, 21407984.012834, 0.000410, 0.000970, 0.000047, 0.000088
55793769, 21407992.186334, 0.000393, 0.000889, 0.000044, 0.000078
55793770, 21408000.137817, 0.000165, 0.000900, 0.000051, 0.000089
55793771, 21408009.062703, 0.000454, 0.000976, 0.000047, 0.000084
55793772, 21408017.050433, 0.000266, 0.000868, 0.000043, 0.000077
55793773, 21408025.907355, 0.000448, 0.001129, 0.000048, 0.000085
55793774, 21408033.792383, 0.000310, 0.000962, 0.000050, 0.000088
55793775, 21408042.197341, 0.000377, 0.000950, 0.000047, 0.000086
55793776, 21408050.324398, 0.000181, 0.000946, 0.000047, 0.000087
55793777, 21408058.745214, 0.000165, 0.000938, 0.000047, 0.000085
55793778, 21408067.081074, 0.000339, 0.000867, 0.000042, 0.000078
55793779, 21408075.296108, 0.000163, 0.000976, 0.000049, 0.000086
55793780, 21408084.127732, 0.000418, 0.001136, 0.000049, 0.000088
55793781, 21408092.110554, 0.000183, 0.000939, 0.000047, 0.000082
55793782, 21408100.310107, 0.000200, 0.000935, 0.000047, 0.000087
55793783, 21408108.931418, 0.000433, 0.000974, 0.000048, 0.000086
55793784, 21408116.830794, 0.000165, 0.000844, 0.000043, 0.000076
55793785, 21408125.804011, 0.000182, 0.000935, 0.000047, 0.000083
55793786, 21408133.625983, 0.000180, 0.000937, 0.000046, 0.000077
55793787, 21408142.112121, 0.000398, 0.000915, 0.000043, 0.000076
55793788, 21408150.138742, 0.000163, 0.000916, 0.000048, 0.000081
55793789, 21408159.200313, 0.000418, 0.001091, 0.000049, 0.000083
55793790, 21408166.910143, 0.000163, 0.000804, 0.000043, 0.000072
55793791, 21408175.168599, 0.000167, 0.000969, 0.000051, 0.000083
55793792, 21408183.986253, 0.000424, 0.000949, 0.000048, 0.000083
55793793, 21408192.280956, 0.000369, 0.000961, 0.000047, 0.000077
55793794, 21408200.134645, 0.000158, 0.000885, 0.000043, 0.000067
55793795, 21408208.390080, 0.000173, 0.000864, 0.000045, 0.000079
55793796, 21408216.872064, 0.000162, 0.000927, 0.000042, 0.000072
55793797, 21408225.368018, 0.000202, 0.000948, 0.000047, 0.000087
55793798, 21408234.109778, 0.000426, 0.001102, 0.000048, 0.000083
55793799, 21408242.325190, 0.000191, 0.000894, 0.000043, 0.000078
55793800, 21408250.183410, 0.000170, 0.000869, 0.000043, 0.000074
55793801, 21408258.926302, 0.000470, 0.000933, 0.000043, 0.000080
55793802, 21408267.248947, 0.000384, 0.000818, 0.000042, 0.000075
55793803, 21408275.220818, 0.000189, 0.000973, 0.000047, 0.000088
55793804, 21408283.721304, 0.000309, 0.000943, 0.000047, 0.000086
55793805, 21408292.097943, 0.000191, 0.001029, 0.000053, 0.000096
55793806, 21408300.447395, 0.000185, 0.000944, 0.000041, 0.000074
55793807, 21408308.875008, 0.000297, 0.000838, 0.000042, 0.000081
55793808, 21408316.953735, 0.000171, 0.000902, 0.000046, 0.000082
55793809, 21408325.171034, 0.000166, 0.000979, 0.000050, 0.000089
55793810, 21408333.959992, 0.000412, 0.000914, 0.000045, 0.000083
55793811, 21408342.327946, 0.000387, 0.000961, 0.000047, 0.000085
55793812, 21408350.574319, 0.000210, 0.000967, 0.000040, 0.000074
55793813, 21408359.103879, 0.000445, 0.000957, 0.000042, 0.000079
55793814, 21408367.130499, 0.000155, 0.001024, 0.000047, 0.000089
55793815, 21408375.288896, 0.000170, 0.000944, 0.000048, 0.000088
55793816, 21408384.120143, 0.000415, 0.001110, 0.000048, 0.000091
55793817, 21408392.274009, 0.000267, 0.000957, 0.000047, 0.000083
55793818, 21408400.552476, 0.000165, 0.001025, 0.000044, 0.000078
55793819, 21408409.932348, 0.000416, 0.001006, 0.000040, 0.000074
55793820, 21408417.070143, 0.000183, 0.001031, 0.000050, 0.000090
55793821, 21408425.478499, 0.000162, 0.000932, 0.000047, 0.000083
55793822, 21408433.893651, 0.000415, 0.001048, 0.000042, 0.000082
55793823, 21408442.451528, 0.000161, 0.000884, 0.000042, 0.000070
55793824, 21408450.404144, 0.000178, 0.000991, 0.000043, 0.000068
55793825, 21408458.834776, 0.000392, 0.000824, 0.000041, 0.000067
55793826, 21408467.012430, 0.000163, 0.000991, 0.000045, 0.000086
55793827, 21408475.252007, 0.000160, 0.000889, 0.000047, 0.000081
55793828, 21408483.819324, 0.000378, 0.000924, 0.000050, 0.000087
55793829, 21408492.303573, 0.000253, 0.000931, 0.000047, 0.000081
55793830, 21408500.312826, 0.000180, 0.000954, 0.000048, 0.000088
55793831, 21408511.009701, 0.000157, 0.000837, 0.000042, 0.000079
55793832, 21408517.094422, 0.000224, 0.000999, 0.000049, 0.000086
55793833, 21408525.815414, 0.000419, 0.001090, 0.000047, 0.000080
55793834, 21408534.102944, 0.000419, 0.001186, 0.000048, 0.000085
55793835, 21408542.179028, 0.000278, 0.000980, 0.000046, 0.000085
55793836, 21408550.315148, 0.000173, 0.000972, 0.000049, 0.000081
55793837, 21408558.460329, 0.000148, 0.000861, 0.000049, 0.000082
55793838, 21408566.928720, 0.000175, 0.000939, 0.000047, 0.000084
55793839, 21408575.349913, 0.000170, 0.001005, 0.000053, 0.000096
55793840, 21408583.567590, 0.000162, 0.000867, 0.000048, 0.000081
55793841, 21408592.120560, 0.000252, 0.000915, 0.000050, 0.000092
55793842, 21408600.751311, 0.000426, 0.001125, 0.000047, 0.000083
55793843, 21408608.489082, 0.000158, 0.000881, 0.000043, 0.000076
55793844, 21408617.012977, 0.000230, 0.000960, 0.000047, 0.000077
55793845, 21408625.926537, 0.000454, 0.001266, 0.000048, 0.000077
55793846, 21408634.185370, 0.000316, 0.001001, 0.000047, 0.000081
55793847, 21408642.226339, 0.000263, 0.000926, 0.000049, 0.000087
55793848, 21408650.436087, 0.000173, 0.000932, 0.000048, 0.000081
55793849, 21408658.996985, 0.000423, 0.000936, 0.000044, 0.000080
55793850, 21408667.323406, 0.000178, 0.000993, 0.000055, 0.000098
55793851, 21408675.343985, 0.000197, 0.000888, 0.000047, 0.000080
55793852, 21408683.970205, 0.000440, 0.000896, 0.000048, 0.000085
55793853, 21408692.098773, 0.000185, 0.000983, 0.000043, 0.000076
55793854, 21408700.217524, 0.000150, 0.000864, 0.000043, 0.000073
55793855, 21408708.554517, 0.000200, 0.000955, 0.000048, 0.000084
55793856, 21408717.520560, 0.000266, 0.000955, 0.000056, 0.000084
55793857, 21408725.162803, 0.000176, 0.000883, 0.000043, 0.000072
55793858, 21408733.588905, 0.000188, 0.000951, 0.000047, 0.000085
55793859, 21408742.222299, 0.000357, 0.000910, 0.000044, 0.000078
55793860, 21408750.992000, 0.000416, 0.001120, 0.000040, 0.000074
55793861, 21408758.821901, 0.000365, 0.000861, 0.000042, 0.000072
55793862, 21408767.484746, 0.000396, 0.001077, 0.000049, 0.000089
55793863, 21408775.514388, 0.000189, 0.000938, 0.000046, 0.000081
55793864, 21408784.254260, 0.000169, 0.000952, 0.000049, 0.000087
55793865, 21408792.376786, 0.000305, 0.000986, 0.000054, 0.000076
55793866, 21408800.438522, 0.000181, 0.000873, 0.000045, 0.000080
55793867, 21408809.176506, 0.000440, 0.000996, 0.000043, 0.000074
55793868, 21408817.263918, 0.000302, 0.000957, 0.000049, 0.000087
55793869, 21408825.411742, 0.000193, 0.000939, 0.000049, 0.000083
55793870, 21408834.085537, 0.000313, 0.000873, 0.000048, 0.000092
55793871, 21408842.247710, 0.000378, 0.000848, 0.000046, 0.000080
55793872, 21408850.296231, 0.000197, 0.000861, 0.000042, 0.000071
55793873, 21408859.119171, 0.000452, 0.000907, 0.000048, 0.000083
55793874, 21408867.245851, 0.000240, 0.001029, 0.000054, 0.000102
55793875, 21408875.403870, 0.000217, 0.000954, 0.000048, 0.000087
55793876, 21408883.936827, 0.000427, 0.000964, 0.000050, 0.000090
55793877, 21408892.312711, 0.000251, 0.000941, 0.000047, 0.000080
55793878, 21408900.156582, 0.000193, 0.000903, 0.000044, 0.000073
55793879, 21408908.901740, 0.000407, 0.000926, 0.000047, 0.000077
55793880, 21408917.160196, 0.000177, 0.000950, 0.000046, 0.000078
55793881, 21408925.556092, 0.000183, 0.000967, 0.000049, 0.000086
55793882, 21408933.690701, 0.000162, 0.000989, 0.000048, 0.000086
55793883, 21408942.437369, 0.000331, 0.000931, 0.000047, 0.000079
55793884, 21408950.367329, 0.000162, 0.000854, 0.000043, 0.000075
55793885, 21408959.010163, 0.000412, 0.001025, 0.000049, 0.000088
55793886, 21408967.174223, 0.000170, 0.000955, 0.000048, 0.000086
55793887, 21408975.384726, 0.000165, 0.000942, 0.000048, 0.000086
55793888, 21408984.079666, 0.000406, 0.001013, 0.000045, 0.000083
55793889, 21408992.358134, 0.000422, 0.000936, 0.000048, 0.000084
55793890, 21409000.254112, 0.000143, 0.000871, 0.000042, 0.000073
55793891, 21409008.487647, 0.000154, 0.000874, 0.000047, 0.000085
55793892, 21409017.172392, 0.000271, 0.000951, 0.000042, 0.000084
55793893, 21409025.421031, 0.000168, 0.000945, 0.000048, 0.000088
55793894, 21409034.005717, 0.000431, 0.000953, 0.000049, 0.000083
55793895, 21409042.385754, 0.000413, 0.000961, 0.000049, 0.000087
55793896, 21409050.216788, 0.000136, 0.000868, 0.000040, 0.000072
55793897, 21409058.983468, 0.000403, 0.001027, 0.000045, 0.000069
55793898, 21409067.068614, 0.000238, 0.000967, 0.000046, 0.000084
55793899, 21409075.724285, 0.000185, 0.000926, 0.000047, 0.000075
55793900, 21409083.978210, 0.000447, 0.001039, 0.000047, 0.000080
55793901, 21409092.380147, 0.000422, 0.000954, 0.000048, 0.000084
55793902, 21409100.148125, 0.000143, 0.000911, 0.000040, 0.000071
55793903, 21409108.803796, 0.000315, 0.001018, 0.000047, 0.000083
55793904, 21409116.916883, 0.000197, 0.000833, 0.000043, 0.000081
55793905, 21409125.279551, 0.000185, 0.000993, 0.000046, 0.000079
55793906, 21409134.936190, 0.000322, 0.000888, 0.000040, 0.000072
55793907, 21409142.262398, 0.000312, 0.000865, 0.000044, 0.000083
55793908, 21409150.476677, 0.000198, 0.001015, 0.000047, 0.000086
55793909, 21409159.128572, 0.000435, 0.001008, 0.000047, 0.000085
55793910, 21409167.047960, 0.000162, 0.000995, 0.000048, 0.000086
55793911, 21409175.229390, 0.000162, 0.000899, 0.000045, 0.000079
55793912, 21409184.230170, 0.000436, 0.000911, 0.000044, 0.000076
55793913, 21409191.990219, 0.000166, 0.000800, 0.000040, 0.000072
55793914, 21409200.206763, 0.000162, 0.000969, 0.000048, 0.000086
55793915, 21409208.965891, 0.000415, 0.000908, 0.000049, 0.000078
55793916, 21409216.949091, 0.000162, 0.000973, 0.000051, 0.000081
55793917, 21409225.311381, 0.000175, 0.000936, 0.000045, 0.000079
55793918, 21409234.059937, 0.000423, 0.001084, 0.000048, 0.000085
55793919, 21409242.245898, 0.000270, 0.000909, 0.000047, 0.000078
55793920, 21409250.221168, 0.000170, 0.000890, 0.000048, 0.000085
55793921, 21409259.046750, 0.000400, 0.000940, 0.000047, 0.000081
55793922, 21409267.040144, 0.000301, 0.000904, 0.000042, 0.000066
55793923, 21409275.354860, 0.000189, 0.000904, 0.000046, 0.000080
55793924, 21409283.847416, 0.000388, 0.000889, 0.000043, 0.000073
55793925, 21409291.824951, 0.000157, 0.000815, 0.000041, 0.000069
55793926, 21409300.317130, 0.000173, 0.000958, 0.000051, 0.000086
55793927, 21409309.167256, 0.000449, 0.001027, 0.000047, 0.000079
55793928, 21409317.127800, 0.000161, 0.000994, 0.000047, 0.000082
55793929, 21409325.416840, 0.000180, 0.000981, 0.000047, 0.000078
55793930, 21409334.556192, 0.000469, 0.001050, 0.000043, 0.000074
55793931, 21409342.142176, 0.000150, 0.000851, 0.000043, 0.000077
55793932, 21409350.155959, 0.000150, 0.000890, 0.000046, 0.000076
55793933, 21409359.050262, 0.000395, 0.000930, 0.000050, 0.000083
