Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55808929, 21534325.942433, 0.000190, 0.000885, 0.000047, 0.000093
55808930, 21534334.282069, 0.000177, 0.000913, 0.000049, 0.000093
55808931, 21534342.693822, 0.000177, 0.000866, 0.000047, 0.000093
55808932, 21534351.738402, 0.000178, 0.000882, 0.000053, 0.000095
55808933, 21534359.160893, 0.000177, 0.000853, 0.000046, 0.000088
55808934, 21534367.593792, 0.000219, 0.000853, 0.000050, 0.000096
55808935, 21534375.909262, 0.000224, 0.000813, 0.000047, 0.000088
55808936, 21534384.286279, 0.000182, 0.000886, 0.000049, 0.000094
55808937, 21534392.501690, 0.000158, 0.000810, 0.000045, 0.000084
55808938, 21534400.895320, 0.000186, 0.000878, 0.000049, 0.000093
55808939, 21534409.113752, 0.000158, 0.000822, 0.000044, 0.000083
55808940, 21534417.611595, 0.000179, 0.000853, 0.000047, 0.000090
55808941, 21534425.919136, 0.000167, 0.000867, 0.000049, 0.000092
55808942, 21534434.287468, 0.000205, 0.000855, 0.000049, 0.000092
55808943, 21534442.504012, 0.000159, 0.000849, 0.000048, 0.000092
55808944, 21534452.070032, 0.000176, 0.000880, 0.000052, 0.000096
55808945, 21534459.343001, 0.000188, 0.000887, 0.000049, 0.000093
55808946, 21534467.617693, 0.000196, 0.000904, 0.000052, 0.000094
55808947, 21534475.847452, 0.000167, 0.000828, 0.000047, 0.000089
55808948, 21534484.219182, 0.000175, 0.000866, 0.000050, 0.000096
55808949, 21534492.612057, 0.000169, 0.000850, 0.000050, 0.000092
55808950, 21534501.098194, 0.000167, 0.000855, 0.000049, 0.000092
55808951, 21534509.127836, 0.000151, 0.000795, 0.000040, 0.000073
55808952, 21534517.897159, 0.000454, 0.000778, 0.000044, 0.000080
55808953, 21534525.995521, 0.000206, 0.000823, 0.000045, 0.000081
55808954, 21534534.321186, 0.000149, 0.000824, 0.000043, 0.000077
55808955, 21534542.444845, 0.000164, 0.000802, 0.000045, 0.000080
55808956, 21534551.148847, 0.000311, 0.000890, 0.000050, 0.000100
55808957, 21534559.297427, 0.000176, 0.000837, 0.000050, 0.000087
55808958, 21534567.940638, 0.000424, 0.000937, 0.000049, 0.000084
55808959, 21534575.944981, 0.000182, 0.000861, 0.000048, 0.000083
55808960, 21534584.259319, 0.000177, 0.000844, 0.000048, 0.000081
55808961, 21534592.631427, 0.000260, 0.000759, 0.000048, 0.000085
55808962, 21534600.989187, 0.000160, 0.000820, 0.000050, 0.000099
55808963, 21534609.040728, 0.000152, 0.000721, 0.000045, 0.000083
55808964, 21534617.954287, 0.000421, 0.000948, 0.000058, 0.000090
55808965, 21534625.832896, 0.000215, 0.000778, 0.000044, 0.000080
55808966, 21534637.218857, 0.000163, 0.000840, 0.000047, 0.000081
55808967, 21534642.942988, 0.000320, 0.000905, 0.000049, 0.000080
55808968, 21534651.058341, 0.000297, 0.000840, 0.000048, 0.000089
55808969, 21534659.128384, 0.000150, 0.000759, 0.000044, 0.000078
55808970, 21534667.825966, 0.000193, 0.000946, 0.000065, 0.000103
55808971, 21534676.081401, 0.000185, 0.000924, 0.000052, 0.000102
55808972, 21534684.260943, 0.000157, 0.000827, 0.000047, 0.000087
55808973, 21534693.348189, 0.000172, 0.000895, 0.000053, 0.000093
55808974, 21534701.148639, 0.000350, 0.000840, 0.000048, 0.000089
55808975, 21534709.752204, 0.000427, 0.001105, 0.000043, 0.000091
55808976, 21534718.133752, 0.000478, 0.001014, 0.000055, 0.000097
55808977, 21534726.240420, 0.000314, 0.000856, 0.000047, 0.000081
55808978, 21534734.259489, 0.000179, 0.000920, 0.000060, 0.000081
55808979, 21534743.089980, 0.000444, 0.000965, 0.000051, 0.000085
55808980, 21534750.993132, 0.000277, 0.000872, 0.000059, 0.000093
55808981, 21534759.646538, 0.000414, 0.001055, 0.000044, 0.000077
55808982, 21534767.567436, 0.000175, 0.000877, 0.000052, 0.000089
55808983, 21534775.968996, 0.000267, 0.000788, 0.000050, 0.000084
55808984, 21534784.201021, 0.000165, 0.000883, 0.000049, 0.000080
55808985, 21534793.016786, 0.000429, 0.000875, 0.000049, 0.000082
55808986, 21534803.771431, 0.000167, 0.000890, 0.000053, 0.000090
55808987, 21534811.129734, 0.000435, 0.000974, 0.000042, 0.000082
55808988, 21534819.321735, 0.000185, 0.000854, 0.000050, 0.000075
55808989, 21534826.342858, 0.000346, 0.000821, 0.000047, 0.000072
55808990, 21534834.779909, 0.000177, 0.000864, 0.000053, 0.000090
55808991, 21534843.320418, 0.000169, 0.000812, 0.000046, 0.000079
55808992, 21534851.312679, 0.000276, 0.000874, 0.000050, 0.000078
55808993, 21534859.318533, 0.000161, 0.000829, 0.000045, 0.000072
55808994, 21534867.805048, 0.000191, 0.000994, 0.000052, 0.000086
55808995, 21534876.193392, 0.000175, 0.000840, 0.000048, 0.000081
55808996, 21534885.316886, 0.000456, 0.000962, 0.000052, 0.000105
55808997, 21534892.770717, 0.000175, 0.000802, 0.000045, 0.000072
55808998, 21534901.139049, 0.000168, 0.000896, 0.000057, 0.000087
55808999, 21534909.736572, 0.000148, 0.000762, 0.000046, 0.000074
55809000, 21534917.520409, 0.000169, 0.000794, 0.000048, 0.000086
55809001, 21534925.932163, 0.000187, 0.000817, 0.000052, 0.000084
55809002, 21534934.761521, 0.000432, 0.000949, 0.000050, 0.000086
55809003, 21534942.853086, 0.000365, 0.000827, 0.000048, 0.000087
55809004, 21534951.179884, 0.000246, 0.000887, 0.000060, 0.000099
55809005, 21534959.329219, 0.000155, 0.000782, 0.000044, 0.000081
55809006, 21534967.911639, 0.000411, 0.000874, 0.000051, 0.000090
55809007, 21534976.102131, 0.000160, 0.000862, 0.000049, 0.000086
55809008, 21534984.621495, 0.000414, 0.000948, 0.000048, 0.000078
55809009, 21534992.732317, 0.000351, 0.000833, 0.000047, 0.000075
55809010, 21535000.927339, 0.000175, 0.000880, 0.000049, 0.000075
55809011, 21535009.173335, 0.000164, 0.000784, 0.000043, 0.000075
55809012, 21535017.542044, 0.000163, 0.000852, 0.000050, 0.000089
55809013, 21535026.162600, 0.000271, 0.000834, 0.000050, 0.000088
55809014, 21535034.829599, 0.000478, 0.000994, 0.000050, 0.000087
55809015, 21535042.473353, 0.000166, 0.000816, 0.000043, 0.000077
55809016, 21535050.890015, 0.000154, 0.000776, 0.000046, 0.000079
55809017, 21535059.965557, 0.000432, 0.001103, 0.000049, 0.000088
55809018, 21535067.852472, 0.000389, 0.000838, 0.000049, 0.000085
55809019, 21535076.146421, 0.000364, 0.000807, 0.000045, 0.000079
55809020, 21535084.687685, 0.000431, 0.000999, 0.000050, 0.000085
55809021, 21535092.936324, 0.000436, 0.000822, 0.000048, 0.000081
55809022, 21535100.864019, 0.000171, 0.000839, 0.000049, 0.000090
55809023, 21535109.264822, 0.000183, 0.000841, 0.000051, 0.000088
55809024, 21535118.011868, 0.000470, 0.000867, 0.000051, 0.000092
55809025, 21535125.889722, 0.000177, 0.000883, 0.000050, 0.000091
55809026, 21535134.291659, 0.000180, 0.000892, 0.000053, 0.000095
55809027, 21535142.507071, 0.000183, 0.000812, 0.000056, 0.000080
55809028, 21535150.804417, 0.000155, 0.000784, 0.000046, 0.000082
55809029, 21535159.181056, 0.000163, 0.000810, 0.000047, 0.000083
55809030, 21535167.666816, 0.000166, 0.000880, 0.000049, 0.000073
55809031, 21535176.886216, 0.000196, 0.000798, 0.000047, 0.000080
55809032, 21535184.254335, 0.000173, 0.000866, 0.000054, 0.000094
55809033, 21535193.622502, 0.000162, 0.000837, 0.000049, 0.000078
55809034, 21535201.957985, 0.000360, 0.000797, 0.000045, 0.000071
55809035, 21535210.121667, 0.000438, 0.001150, 0.000047, 0.000083
55809036, 21535217.910035, 0.000431, 0.000907, 0.000044, 0.000070
55809037, 21535225.998579, 0.000217, 0.000821, 0.000046, 0.000078
55809038, 21535234.236645, 0.000168, 0.000833, 0.000050, 0.000093
55809039, 21535242.874570, 0.000386, 0.000793, 0.000046, 0.000082
55809040, 21535251.104330, 0.000319, 0.000815, 0.000046, 0.000083
55809041, 21535259.196273, 0.000165, 0.000814, 0.000045, 0.000086
55809042, 21535267.888947, 0.000439, 0.000883, 0.000046, 0.000087
55809043, 21535275.841562, 0.000174, 0.000810, 0.000047, 0.000080
55809044, 21535284.769469, 0.000490, 0.001025, 0.000050, 0.000093
55809045, 21535292.888598, 0.000446, 0.000818, 0.000045, 0.000080
55809046, 21535300.967702, 0.000155, 0.000797, 0.000045, 0.000088
55809047, 21535309.800837, 0.000445, 0.001088, 0.000047, 0.000093
55809048, 21535317.997369, 0.000447, 0.000953, 0.000050, 0.000088
55809049, 21535326.575259, 0.000213, 0.000851, 0.000047, 0.000080
55809050, 21535334.276405, 0.000183, 0.000889, 0.000050, 0.000094
55809051, 21535342.741020, 0.000173, 0.000915, 0.000052, 0.000091
55809052, 21535350.947747, 0.000172, 0.000827, 0.000047, 0.000083
55809053, 21535359.228858, 0.000178, 0.000825, 0.000049, 0.000085
55809054, 21535367.947208, 0.000421, 0.000826, 0.000049, 0.000089
55809055, 21535375.902088, 0.000167, 0.000820, 0.000048, 0.000084
55809056, 21535384.262113, 0.000190, 0.000842, 0.000050, 0.000093
55809057, 21535392.834339, 0.000454, 0.000811, 0.000049, 0.000086
55809058, 21535401.096948, 0.000308, 0.000773, 0.000044, 0.000082
55809059, 21535409.254212, 0.000174, 0.000843, 0.000049, 0.000089
55809060, 21535418.596704, 0.000483, 0.000786, 0.000048, 0.000081
55809061, 21535425.943679, 0.000166, 0.000868, 0.000050, 0.000091
55809062, 21535434.232341, 0.000196, 0.000805, 0.000046, 0.000081
55809063, 21535442.844590, 0.000458, 0.000774, 0.000042, 0.000076
55809064, 21535450.919919, 0.000252, 0.000756, 0.000046, 0.000084
55809065, 21535459.303355, 0.000170, 0.000808, 0.000049, 0.000086
55809066, 21535468.090047, 0.000439, 0.000786, 0.000045, 0.000083
55809067, 21535476.275629, 0.000171, 0.000802, 0.000046, 0.000085
55809068, 21535485.283584, 0.000460, 0.000967, 0.000058, 0.000093
55809069, 21535493.335880, 0.000457, 0.000917, 0.000049, 0.000085
55809070, 21535500.973970, 0.000257, 0.000771, 0.000044, 0.000070
55809071, 21535509.752355, 0.000451, 0.000929, 0.000047, 0.000074
55809072, 21535517.837124, 0.000464, 0.000805, 0.000042, 0.000073
55809073, 21535526.115969, 0.000303, 0.000828, 0.000049, 0.000085
55809074, 21535534.445410, 0.000167, 0.000869, 0.000052, 0.000091
55809075, 21535542.478072, 0.000191, 0.000779, 0.000042, 0.000073
55809076, 21535550.989885, 0.000202, 0.000840, 0.000053, 0.000094
55809077, 21535559.194725, 0.000211, 0.000818, 0.000049, 0.000083
55809078, 21535568.067505, 0.000465, 0.000951, 0.000054, 0.000097
55809079, 21535576.034091, 0.000209, 0.000836, 0.000048, 0.000083
55809080, 21535584.317467, 0.000182, 0.000857, 0.000050, 0.000078
55809081, 21535592.739793, 0.000404, 0.000801, 0.000042, 0.000066
55809082, 21535600.933682, 0.000174, 0.000862, 0.000049, 0.000076
55809083, 21535609.377530, 0.000168, 0.000826, 0.000047, 0.000072
55809084, 21535618.743432, 0.000419, 0.000839, 0.000049, 0.000074
55809085, 21535626.234265, 0.000342, 0.000813, 0.000047, 0.000071
55809086, 21535634.232568, 0.000179, 0.000869, 0.000048, 0.000080
55809087, 21535642.890882, 0.000450, 0.000767, 0.000042, 0.000069
55809088, 21535651.005102, 0.000245, 0.000844, 0.000049, 0.000086
55809089, 21535659.192950, 0.000193, 0.000820, 0.000047, 0.000080
55809090, 21535667.596775, 0.000174, 0.000877, 0.000054, 0.000095
55809091, 21535675.783112, 0.000155, 0.000790, 0.000048, 0.000081
55809092, 21535684.106512, 0.000162, 0.000782, 0.000048, 0.000087
55809093, 21535692.929074, 0.000473, 0.000713, 0.000041, 0.000073
55809094, 21535701.114657, 0.000256, 0.000847, 0.000052, 0.000095
55809095, 21535709.654788, 0.000407, 0.000984, 0.000049, 0.000093
55809096, 21535717.793551, 0.000364, 0.000842, 0.000050, 0.000086
55809097, 21535725.922874, 0.000166, 0.000826, 0.000045, 0.000083
55809098, 21535734.272704, 0.000194, 0.000884, 0.000051, 0.000086
55809099, 21535744.619562, 0.000413, 0.000796, 0.000044, 0.000067
55809100, 21535751.187209, 0.000302, 0.000874, 0.000050, 0.000081
55809101, 21535759.261405, 0.000187, 0.000823, 0.000048, 0.000084
55809102, 21535767.491165, 0.000185, 0.000845, 0.000047, 0.000076
55809103, 21535776.116252, 0.000163, 0.000835, 0.000046, 0.000073
55809104, 21535784.204419, 0.000180, 0.000847, 0.000049, 0.000086
55809105, 21535792.382450, 0.000154, 0.000757, 0.000044, 0.000071
55809106, 21535801.069083, 0.000229, 0.000859, 0.000051, 0.000085
55809107, 21535809.714937, 0.000415, 0.000963, 0.000049, 0.000086
55809108, 21535817.545216, 0.000170, 0.000840, 0.000049, 0.000084
55809109, 21535826.009831, 0.000176, 0.000855, 0.000047, 0.000095
55809110, 21535834.071189, 0.000147, 0.000780, 0.000042, 0.000070
55809111, 21535842.990412, 0.000414, 0.000965, 0.000047, 0.000075
55809112, 21535850.821446, 0.000167, 0.000846, 0.000048, 0.000075
55809113, 21535859.221873, 0.000169, 0.000837, 0.000048, 0.000080
55809114, 21535868.073509, 0.000482, 0.000911, 0.000050, 0.000088
55809115, 21535875.978548, 0.000173, 0.000805, 0.000043, 0.000094
55809116, 21535884.105228, 0.000154, 0.000753, 0.000043, 0.000079
55809117, 21535892.908911, 0.000444, 0.000864, 0.000048, 0.000086
55809118, 21535900.771662, 0.000168, 0.000831, 0.000048, 0.000093
55809119, 21535909.165292, 0.000158, 0.000784, 0.000054, 0.000083
55809120, 21535917.977282, 0.000438, 0.000884, 0.000053, 0.000090
55809121, 21535925.927632, 0.000229, 0.000809, 0.000047, 0.000081
55809122, 21535934.782666, 0.000505, 0.000959, 0.000091, 0.000088
55809123, 21535942.777570, 0.000411, 0.000764, 0.000042, 0.000073
55809124, 21535954.679307, 0.000171, 0.000848, 0.000053, 0.000093
55809125, 21535959.131366, 0.000161, 0.000842, 0.000048, 0.000081
55809126, 21535967.508005, 0.000168, 0.000845, 0.000052, 0.000087
55809127, 21535975.876715, 0.000167, 0.000850, 0.000048, 0.000090
55809128, 21535984.605259, 0.000426, 0.000884, 0.000045, 0.000075
55809129, 21535993.104989, 0.000408, 0.000788, 0.000041, 0.000069
55809130, 21536001.008519, 0.000184, 0.000866, 0.000056, 0.000089
55809131, 21536009.336072, 0.000171, 0.000836, 0.000049, 0.000081
55809132, 21536017.845242, 0.000370, 0.000860, 0.000051, 0.000092
55809133, 21536025.940960, 0.000273, 0.000815, 0.000047, 0.000091
55809134, 21536034.860183, 0.000451, 0.001006, 0.000049, 0.000083
55809135, 21536042.910214, 0.000418, 0.000951, 0.000048, 0.000079
55809136, 21536050.969307, 0.000173, 0.000884, 0.000051, 0.000090
55809137, 21536059.252306, 0.000179, 0.000799, 0.000046, 0.000079
55809138, 21536067.811316, 0.000396, 0.000864, 0.000050, 0.000093
55809139, 21536076.019931, 0.000194, 0.000869, 0.000052, 0.000086
55809140, 21536084.728086, 0.000494, 0.000982, 0.000045, 0.000080
55809141, 21536092.849858, 0.000418, 0.000848, 0.000047, 0.000080
55809142, 21536101.069800, 0.000306, 0.000792, 0.000049, 0.000093
55809143, 21536109.699418, 0.000460, 0.000984, 0.000047, 0.000083
55809144, 21536117.558393, 0.000169, 0.000841, 0.000047, 0.000075
55809145, 21536125.807032, 0.000177, 0.000803, 0.000054, 0.000071
55809146, 21536134.259187, 0.000169, 0.000782, 0.000043, 0.000070
55809147, 21536142.960546, 0.000428, 0.000840, 0.000043, 0.000077
55809148, 21536150.856901, 0.000156, 0.000846, 0.000045, 0.000081
55809149, 21536159.249398, 0.000172, 0.000887, 0.000048, 0.000088
55809150, 21536170.784504, 0.000414, 0.000868, 0.000051, 0.000086
55809151, 21536178.525296, 0.000168, 0.000810, 0.000051, 0.000085
55809152, 21536184.545450, 0.000160, 0.000764, 0.000044, 0.000081
55809153, 21536193.033853, 0.000173, 0.000867, 0.000049, 0.000086
55809154, 21536201.099742, 0.000166, 0.000789, 0.000047, 0.000083
55809155, 21536209.504700, 0.000437, 0.000889, 0.000042, 0.000070
55809156, 21536217.726153, 0.000270, 0.000826, 0.000052, 0.000091
55809157, 21536225.954024, 0.000219, 0.000835, 0.000054, 0.000089
55809158, 21536234.260056, 0.000163, 0.000810, 0.000043, 0.000075
55809159, 21536242.932340, 0.000436, 0.000882, 0.000050, 0.000089
55809160, 21536251.439245, 0.000180, 0.000871, 0.000048, 0.000087
55809161, 21536259.179281, 0.000177, 0.000838, 0.000047, 0.000087
55809162, 21536267.477761, 0.000163, 0.000869, 0.000043, 0.000070
55809163, 21536275.860063, 0.000173, 0.000762, 0.000040, 0.000065
55809164, 21536284.198566, 0.000169, 0.000811, 0.000046, 0.000078
55809165, 21536292.726993, 0.000374, 0.000775, 0.000046, 0.000079
55809166, 21536300.911443, 0.000165, 0.000808, 0.000047, 0.000088
55809167, 21536309.190666, 0.000170, 0.000836, 0.000048, 0.000086
55809168, 21536317.552579, 0.000175, 0.000856, 0.000051, 0.000091
55809169, 21536325.804993, 0.000174, 0.000739, 0.000042, 0.000076
55809170, 21536334.357962, 0.000186, 0.000866, 0.000052, 0.000093
55809171, 21536343.035156, 0.000399, 0.000889, 0.000050, 0.000087
55809172, 21536351.493730, 0.000181, 0.000942, 0.000050, 0.000089
55809173, 21536359.211489, 0.000186, 0.000835, 0.000046, 0.000083
55809174, 21536368.016683, 0.000488, 0.000888, 0.000052, 0.000096
55809175, 21536375.937581, 0.000199, 0.000733, 0.000041, 0.000073
55809176, 21536384.468650, 0.000206, 0.000888, 0.000051, 0.000090
55809177, 21536392.976310, 0.000442, 0.000866, 0.000047, 0.000079
55809178, 21536400.864736, 0.000193, 0.000803, 0.000046, 0.000079
55809179, 21536409.296879, 0.000170, 0.000823, 0.000047, 0.000079
55809180, 21536418.150403, 0.000478, 0.000854, 0.000053, 0.000095
55809181, 21536425.881755, 0.000146, 0.000701, 0.000046, 0.000070
55809182, 21536434.409427, 0.000187, 0.000898, 0.000057, 0.000098
55809183, 21536442.513074, 0.000162, 0.000767, 0.000045, 0.000082
55809184, 21536451.123813, 0.000189, 0.000912, 0.000053, 0.000098
55809185, 21536459.233125, 0.000169, 0.000810, 0.000048, 0.000081
55809186, 21536467.901256, 0.000420, 0.000846, 0.000053, 0.000093
55809187, 21536475.852361, 0.000160, 0.000738, 0.000042, 0.000071
55809188, 21536484.292433, 0.000187, 0.000884, 0.000050, 0.000083
55809189, 21536492.811798, 0.000413, 0.000795, 0.000048, 0.000082
55809190, 21536501.090265, 0.000216, 0.000862, 0.000055, 0.000096
55809191, 21536509.217323, 0.000200, 0.000821, 0.000047, 0.000081
55809192, 21536517.664569, 0.000176, 0.000882, 0.000048, 0.000078
55809193, 21536525.978152, 0.000280, 0.000780, 0.000040, 0.000061
55809194, 21536534.370649, 0.000203, 0.000869, 0.000048, 0.000072
55809195, 21536550.641378, 0.000419, 0.000889, 0.000050, 0.000082
55809196, 21536553.800977, 0.000244, 0.000877, 0.000050, 0.000085
55809197, 21536559.196990, 0.000158, 0.000838, 0.000048, 0.000075
55809198, 21536568.335210, 0.000417, 0.000971, 0.000049, 0.000076
55809199, 21536576.289335, 0.000250, 0.000760, 0.000042, 0.000075
55809200, 21536584.218918, 0.000176, 0.000883, 0.000049, 0.000083
55809201, 21536593.760017, 0.000403, 0.000979, 0.000049, 0.000085
55809202, 21536601.143995, 0.000168, 0.000876, 0.000051, 0.000087
55809203, 21536609.222722, 0.000175, 0.000836, 0.000045, 0.000075
55809204, 21536618.271078, 0.000472, 0.000848, 0.000047, 0.000083
55809205, 21536626.378879, 0.000157, 0.000771, 0.000045, 0.000081
55809206, 21536634.673960, 0.000418, 0.001075, 0.000049, 0.000088
55809207, 21536643.732510, 0.000413, 0.000770, 0.000042, 0.000075
55809208, 21536651.661715, 0.000167, 0.000848, 0.000048, 0.000080
55809209, 21536659.254496, 0.000162, 0.000818, 0.000043, 0.000074
55809210, 21536667.919984, 0.000454, 0.000895, 0.000050, 0.000091
55809211, 21536676.068186, 0.000246, 0.000803, 0.000044, 0.000079
55809212, 21536684.487869, 0.000204, 0.000896, 0.000050, 0.000088
55809213, 21536693.072933, 0.000443, 0.000944, 0.000048, 0.000086
55809214, 21536700.973819, 0.000196, 0.000867, 0.000052, 0.000088
55809215, 21536709.659319, 0.000452, 0.000940, 0.000048, 0.000083
55809216, 21536717.969881, 0.000449, 0.000941, 0.000050, 0.000082
55809217, 21536726.002544, 0.000301, 0.000734, 0.000042, 0.000070
55809218, 21536734.837188, 0.000174, 0.000886, 0.000050, 0.000088
55809219, 21536742.933662, 0.000412, 0.000839, 0.000047, 0.000083
55809220, 21536751.114714, 0.000202, 0.000850, 0.000049, 0.000084
55809221, 21536759.386007, 0.000167, 0.000847, 0.000052, 0.000073
55809222, 21536767.460581, 0.000155, 0.000802, 0.000045, 0.000069
55809223, 21536776.167603, 0.000266, 0.000856, 0.000046, 0.000074
