Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55908977, 22368065.529215, 0.000296, 0.001015, 0.000051, 0.000085
55908978, 22368073.722727, 0.000482, 0.001125, 0.000050, 0.000089
55908979, 22368081.474092, 0.000190, 0.000995, 0.000049, 0.000088
55908980, 22368090.338188, 0.000204, 0.000967, 0.000049, 0.000089
55908981, 22368098.343664, 0.000203, 0.000989, 0.000053, 0.000092
55908982, 22368106.824515, 0.000350, 0.000901, 0.000044, 0.000075
55908983, 22368115.426948, 0.000326, 0.001014, 0.000052, 0.000093
55908984, 22368123.153014, 0.000199, 0.000957, 0.000051, 0.000085
55908985, 22368132.495128, 0.000373, 0.001013, 0.000052, 0.000098
55908986, 22368140.560262, 0.000483, 0.001204, 0.000048, 0.000083
55908987, 22368148.421880, 0.000193, 0.000973, 0.000049, 0.000083
55908988, 22368156.447368, 0.000191, 0.000863, 0.000042, 0.000074
55908989, 22368165.360927, 0.000200, 0.001042, 0.000052, 0.000090
55908990, 22368173.321849, 0.000187, 0.000985, 0.000048, 0.000082
55908991, 22368182.008482, 0.000368, 0.000975, 0.000052, 0.000094
55908992, 22368190.152909, 0.000179, 0.001011, 0.000048, 0.000082
55908993, 22368198.563152, 0.000219, 0.001020, 0.000053, 0.000096
55908994, 22368206.662646, 0.000299, 0.000901, 0.000043, 0.000073
55908995, 22368215.257527, 0.000175, 0.001006, 0.000053, 0.000099
55908996, 22368223.358154, 0.000193, 0.000982, 0.000048, 0.000083
55908997, 22368232.510722, 0.000467, 0.001184, 0.000052, 0.000098
55908998, 22368240.069897, 0.000197, 0.001042, 0.000048, 0.000086
55908999, 22368248.155799, 0.000192, 0.001041, 0.000050, 0.000096
55909000, 22368259.889134, 0.000431, 0.000938, 0.000042, 0.000074
55909001, 22368270.895626, 0.000285, 0.001026, 0.000051, 0.000098
55909002, 22368273.129396, 0.000185, 0.001034, 0.000047, 0.000082
55909003, 22368281.730696, 0.000181, 0.001082, 0.000054, 0.000098
55909004, 22368290.108090, 0.000177, 0.001022, 0.000049, 0.000087
55909005, 22368298.391466, 0.000180, 0.001054, 0.000053, 0.000098
55909006, 22368306.338795, 0.000157, 0.000875, 0.000043, 0.000078
55909007, 22368314.843056, 0.000169, 0.001051, 0.000050, 0.000088
55909008, 22368323.127187, 0.000162, 0.000972, 0.000045, 0.000075
55909009, 22368331.716027, 0.000403, 0.001028, 0.000050, 0.000075
55909010, 22368340.081716, 0.000315, 0.000988, 0.000049, 0.000083
55909011, 22368348.818189, 0.000176, 0.001063, 0.000050, 0.000080
55909012, 22368361.498498, 0.000162, 0.000910, 0.000047, 0.000080
55909013, 22368364.920517, 0.000176, 0.001099, 0.000051, 0.000087
55909014, 22368373.163492, 0.000171, 0.000999, 0.000050, 0.000088
55909015, 22368381.875045, 0.000441, 0.001054, 0.000050, 0.000094
55909016, 22368390.554504, 0.000418, 0.001337, 0.000050, 0.000092
55909017, 22368398.713656, 0.000435, 0.001062, 0.000052, 0.000087
55909018, 22368406.712713, 0.000162, 0.000894, 0.000046, 0.000081
55909019, 22368415.058391, 0.000170, 0.000941, 0.000048, 0.000116
55909020, 22368423.872646, 0.000444, 0.000983, 0.000049, 0.000081
55909021, 22368432.489049, 0.000309, 0.000998, 0.000049, 0.000078
55909022, 22368440.137711, 0.000316, 0.000970, 0.000048, 0.000088
55909023, 22368450.906327, 0.000434, 0.001102, 0.000051, 0.000087
55909024, 22368456.810564, 0.000439, 0.000881, 0.000045, 0.000079
55909025, 22368464.863993, 0.000328, 0.000917, 0.000046, 0.000079
55909026, 22368473.551759, 0.000430, 0.001094, 0.000050, 0.000095
55909027, 22368482.672987, 0.000339, 0.000984, 0.000047, 0.000079
55909028, 22368489.748104, 0.000176, 0.000943, 0.000044, 0.000075
55909029, 22368498.022040, 0.000175, 0.000868, 0.000046, 0.000085
55909030, 22368506.801936, 0.000437, 0.000967, 0.000050, 0.000090
55909031, 22368515.143837, 0.000319, 0.000890, 0.000045, 0.000075
55909032, 22368523.552948, 0.000455, 0.001058, 0.000045, 0.000076
55909033, 22368531.718519, 0.000235, 0.000964, 0.000049, 0.000087
55909034, 22368540.130273, 0.000169, 0.001025, 0.000048, 0.000085
55909035, 22368548.025873, 0.000167, 0.000856, 0.000044, 0.000083
55909036, 22368557.146724, 0.000255, 0.000966, 0.000050, 0.000080
55909037, 22368565.026844, 0.000192, 0.001043, 0.000053, 0.000092
55909038, 22368573.466161, 0.000178, 0.000991, 0.000048, 0.000083
55909039, 22368582.107484, 0.000374, 0.001097, 0.000052, 0.000093
55909040, 22368589.918884, 0.000198, 0.000967, 0.000048, 0.000084
55909041, 22368598.298921, 0.000174, 0.000916, 0.000053, 0.000089
55909042, 22368606.957613, 0.000397, 0.001035, 0.000049, 0.000085
55909043, 22368614.846794, 0.000177, 0.000900, 0.000048, 0.000086
55909044, 22368624.002760, 0.000425, 0.001064, 0.000048, 0.000083
55909045, 22368631.716367, 0.000229, 0.001004, 0.000054, 0.000097
55909046, 22368640.062799, 0.000204, 0.001024, 0.000051, 0.000085
55909047, 22368648.588582, 0.000469, 0.000962, 0.000048, 0.000089
55909048, 22368656.744713, 0.000185, 0.000983, 0.000047, 0.000081
55909049, 22368665.260680, 0.000309, 0.001000, 0.000051, 0.000098
55909050, 22368673.786841, 0.000193, 0.001041, 0.000048, 0.000089
55909051, 22368681.924848, 0.000319, 0.001048, 0.000055, 0.000098
55909052, 22368689.957133, 0.000202, 0.000965, 0.000046, 0.000082
55909053, 22368698.135541, 0.000186, 0.000915, 0.000046, 0.000088
55909054, 22368706.774221, 0.000246, 0.001008, 0.000047, 0.000081
55909055, 22368715.116123, 0.000213, 0.001030, 0.000048, 0.000083
55909056, 22368723.188809, 0.000207, 0.000948, 0.000047, 0.000083
55909057, 22368732.054415, 0.000469, 0.000995, 0.000052, 0.000095
55909058, 22368739.956812, 0.000228, 0.000976, 0.000047, 0.000081
55909059, 22368748.313439, 0.000209, 0.000910, 0.000042, 0.000083
55909060, 22368757.299871, 0.000408, 0.001000, 0.000049, 0.000084
55909061, 22368765.318940, 0.000245, 0.001015, 0.000048, 0.000081
55909062, 22368773.178671, 0.000186, 0.000956, 0.000049, 0.000090
55909063, 22368781.824902, 0.000309, 0.000981, 0.000051, 0.000082
55909064, 22368790.448102, 0.000183, 0.001094, 0.000054, 0.000094
55909065, 22368798.471324, 0.000188, 0.001037, 0.000062, 0.000090
55909066, 22368806.619526, 0.000182, 0.000990, 0.000052, 0.000092
55909067, 22368815.066395, 0.000179, 0.000981, 0.000047, 0.000078
55909068, 22368823.690350, 0.000448, 0.001143, 0.000050, 0.000082
55909069, 22368832.594847, 0.000377, 0.000988, 0.000051, 0.000080
55909070, 22368840.089078, 0.000296, 0.000995, 0.000049, 0.000086
55909071, 22368848.098708, 0.000173, 0.000925, 0.000044, 0.000074
55909072, 22368856.477235, 0.000213, 0.000987, 0.000050, 0.000094
55909073, 22368865.135172, 0.000181, 0.000945, 0.000047, 0.000082
55909074, 22368874.461805, 0.000179, 0.000983, 0.000048, 0.000095
55909075, 22368881.993039, 0.000450, 0.001120, 0.000051, 0.000094
55909076, 22368889.972085, 0.000181, 0.000993, 0.000050, 0.000088
55909077, 22368898.369868, 0.000190, 0.000928, 0.000045, 0.000086
55909078, 22368907.394436, 0.000263, 0.001006, 0.000050, 0.000091
55909079, 22368915.172609, 0.000152, 0.000972, 0.000045, 0.000082
55909080, 22368924.332729, 0.000199, 0.001042, 0.000049, 0.000093
55909081, 22368933.931220, 0.000185, 0.001032, 0.000047, 0.000091
55909082, 22368939.915882, 0.000154, 0.000890, 0.000043, 0.000083
55909083, 22368948.237016, 0.000193, 0.001014, 0.000052, 0.000098
55909084, 22368956.870410, 0.000344, 0.000995, 0.000049, 0.000088
55909085, 22368964.878530, 0.000157, 0.001005, 0.000050, 0.000086
55909086, 22368973.197776, 0.000184, 0.001005, 0.000049, 0.000086
55909087, 22368982.032798, 0.000269, 0.001036, 0.000045, 0.000073
55909088, 22368990.094535, 0.000267, 0.000895, 0.000041, 0.000077
55909089, 22368998.426619, 0.000185, 0.001045, 0.000052, 0.000095
55909090, 22369006.791175, 0.000366, 0.001064, 0.000047, 0.000082
55909091, 22369015.784404, 0.000463, 0.001302, 0.000049, 0.000088
55909092, 22369024.400051, 0.000174, 0.000984, 0.000048, 0.000085
55909093, 22369031.685858, 0.000339, 0.000971, 0.000047, 0.000088
55909094, 22369039.993777, 0.000204, 0.000941, 0.000047, 0.000088
55909095, 22369049.042888, 0.000447, 0.001289, 0.000055, 0.000098
55909096, 22369056.869013, 0.000322, 0.001002, 0.000048, 0.000086
55909097, 22369065.014572, 0.000280, 0.000967, 0.000048, 0.000087
55909098, 22369073.286999, 0.000160, 0.000967, 0.000046, 0.000083
55909099, 22369081.956640, 0.000207, 0.001044, 0.000051, 0.000098
55909100, 22369089.725751, 0.000165, 0.000884, 0.000042, 0.000075
55909101, 22369098.467511, 0.000194, 0.001015, 0.000052, 0.000098
55909102, 22369106.835088, 0.000382, 0.000975, 0.000047, 0.000085
55909103, 22369114.955726, 0.000197, 0.000972, 0.000084, 0.000096
55909104, 22369123.323681, 0.000171, 0.000944, 0.000047, 0.000106
55909105, 22369131.808685, 0.000283, 0.000982, 0.000049, 0.000085
55909106, 22369139.908934, 0.000265, 0.000863, 0.000041, 0.000071
55909107, 22369148.304075, 0.000197, 0.000976, 0.000048, 0.000093
55909108, 22369156.867616, 0.000418, 0.000991, 0.000051, 0.000087
55909109, 22369165.002603, 0.000191, 0.000976, 0.000050, 0.000090
55909110, 22369173.817236, 0.000431, 0.001072, 0.000048, 0.000086
55909111, 22369181.817426, 0.000339, 0.000990, 0.000049, 0.000091
55909112, 22369189.903327, 0.000155, 0.000863, 0.000043, 0.000084
55909113, 22369198.681335, 0.000472, 0.001155, 0.000060, 0.000086
55909114, 22369206.454977, 0.000196, 0.000984, 0.000047, 0.000084
55909115, 22369214.846719, 0.000162, 0.000940, 0.000044, 0.000113
55909116, 22369223.121788, 0.000162, 0.000929, 0.000044, 0.000077
55909117, 22369231.424798, 0.000166, 0.000945, 0.000044, 0.000075
55909118, 22369239.867136, 0.000190, 0.000868, 0.000042, 0.000073
55909119, 22369248.392164, 0.000184, 0.000990, 0.000050, 0.000091
55909120, 22369256.699328, 0.000308, 0.000903, 0.000042, 0.000072
55909121, 22369264.963825, 0.000171, 0.000977, 0.000048, 0.000078
55909122, 22369273.766376, 0.000428, 0.001062, 0.000047, 0.000081
55909123, 22369282.787168, 0.000437, 0.001059, 0.000051, 0.000093
55909124, 22369290.464149, 0.000284, 0.000894, 0.000043, 0.000077
55909125, 22369298.252894, 0.000197, 0.000979, 0.000050, 0.000091
55909126, 22369306.857214, 0.000420, 0.001006, 0.000052, 0.000092
55909127, 22369315.193074, 0.000179, 0.000998, 0.000051, 0.000088
55909128, 22369323.121524, 0.000181, 0.000919, 0.000043, 0.000075
55909129, 22369331.687331, 0.000431, 0.000918, 0.000044, 0.000078
55909130, 22369340.061326, 0.000309, 0.000885, 0.000043, 0.000075
55909131, 22369348.370000, 0.000186, 0.001043, 0.000052, 0.000086
55909132, 22369356.700952, 0.000400, 0.000961, 0.000043, 0.000074
55909133, 22369365.521248, 0.000304, 0.000997, 0.000050, 0.000094
55909134, 22369373.931870, 0.000428, 0.001159, 0.000047, 0.000083
55909135, 22369382.026833, 0.000363, 0.001061, 0.000050, 0.000081
55909136, 22369389.877123, 0.000280, 0.000862, 0.000043, 0.000066
55909137, 22369398.220912, 0.000170, 0.000999, 0.000054, 0.000094
55909138, 22369406.797292, 0.000403, 0.000975, 0.000048, 0.000090
55909139, 22369414.913399, 0.000174, 0.001036, 0.000053, 0.000093
55909140, 22369423.120127, 0.000198, 0.000981, 0.000041, 0.000074
55909141, 22369431.358948, 0.000194, 0.000913, 0.000047, 0.000085
55909142, 22369439.908897, 0.000198, 0.000951, 0.000048, 0.000081
55909143, 22369448.162822, 0.000193, 0.000923, 0.000051, 0.000085
55909144, 22369456.756192, 0.000253, 0.000962, 0.000048, 0.000087
55909145, 22369465.443958, 0.000262, 0.000984, 0.000048, 0.000084
55909146, 22369473.711098, 0.000471, 0.001105, 0.000042, 0.000077
55909147, 22369481.898191, 0.000196, 0.000892, 0.000045, 0.000078
55909148, 22369489.768493, 0.000183, 0.000881, 0.000043, 0.000075
55909149, 22369498.157970, 0.000165, 0.000923, 0.000047, 0.000086
55909150, 22369506.781924, 0.000334, 0.000990, 0.000048, 0.000084
55909151, 22369514.974303, 0.000235, 0.000958, 0.000048, 0.000080
55909152, 22369523.125148, 0.000179, 0.000936, 0.000043, 0.000073
55909153, 22369532.411758, 0.000451, 0.000935, 0.000045, 0.000086
55909154, 22369540.132538, 0.000181, 0.000990, 0.000048, 0.000085
55909155, 22369548.065519, 0.000166, 0.000938, 0.000049, 0.000083
55909156, 22369556.451975, 0.000157, 0.000879, 0.000043, 0.000076
55909157, 22369565.150690, 0.000173, 0.001048, 0.000053, 0.000098
55909158, 22369573.283034, 0.000193, 0.000972, 0.000048, 0.000085
55909159, 22369581.720463, 0.000393, 0.000892, 0.000045, 0.000084
55909160, 22369589.983828, 0.000194, 0.000939, 0.000049, 0.000088
55909161, 22369598.171298, 0.000175, 0.000907, 0.000055, 0.000097
55909162, 22369606.886250, 0.000387, 0.000996, 0.000048, 0.000094
55909163, 22369615.133756, 0.000184, 0.001083, 0.000053, 0.000098
55909164, 22369624.059775, 0.000554, 0.001105, 0.000050, 0.000093
55909165, 22369632.385063, 0.000160, 0.000861, 0.000044, 0.000086
55909166, 22369640.208168, 0.000198, 0.001018, 0.000049, 0.000089
55909167, 22369648.224971, 0.000183, 0.001000, 0.000047, 0.000083
55909168, 22369656.828914, 0.000180, 0.001007, 0.000051, 0.000097
55909169, 22369664.960503, 0.000249, 0.000962, 0.000046, 0.000080
55909170, 22369673.741908, 0.000447, 0.000904, 0.000043, 0.000082
55909171, 22369682.660376, 0.000362, 0.000905, 0.000045, 0.000081
55909172, 22369690.158761, 0.000185, 0.000987, 0.000049, 0.000088
55909173, 22369698.655848, 0.000429, 0.001128, 0.000050, 0.000094
55909174, 22369707.033242, 0.000375, 0.000964, 0.000050, 0.000088
55909175, 22369715.547320, 0.000436, 0.001225, 0.000051, 0.000091
55909176, 22369723.677776, 0.000478, 0.000969, 0.000049, 0.000085
55909177, 22369731.714592, 0.000430, 0.000916, 0.000043, 0.000069
55909178, 22369740.068953, 0.000194, 0.000965, 0.000047, 0.000077
55909179, 22369748.544896, 0.000169, 0.000968, 0.000048, 0.000082
55909180, 22369756.987611, 0.000410, 0.000996, 0.000048, 0.000081
55909181, 22369765.033111, 0.000190, 0.001003, 0.000045, 0.000072
55909182, 22369773.310446, 0.000170, 0.000901, 0.000043, 0.000072
55909183, 22369782.490955, 0.000360, 0.001016, 0.000053, 0.000099
55909184, 22369790.007842, 0.000236, 0.000984, 0.000046, 0.000085
55909185, 22369798.723171, 0.000472, 0.001067, 0.000045, 0.000089
55909186, 22369807.082063, 0.000347, 0.001014, 0.000048, 0.000081
55909187, 22369815.007493, 0.000186, 0.001059, 0.000048, 0.000082
55909188, 22369823.276521, 0.000188, 0.000941, 0.000042, 0.000075
55909189, 22369831.940499, 0.000370, 0.001028, 0.000053, 0.000093
55909190, 22369840.032441, 0.000163, 0.000969, 0.000047, 0.000081
55909191, 22369848.181399, 0.000169, 0.000935, 0.000048, 0.000083
55909192, 22369856.590887, 0.000172, 0.000981, 0.000047, 0.000083
55909193, 22369865.044930, 0.000275, 0.001036, 0.000047, 0.000091
55909194, 22369873.087409, 0.000163, 0.000881, 0.000042, 0.000077
55909195, 22369881.729487, 0.000183, 0.001034, 0.000053, 0.000094
55909196, 22369890.225819, 0.000167, 0.001036, 0.000048, 0.000084
55909197, 22369898.903768, 0.000430, 0.001223, 0.000052, 0.000098
55909198, 22369906.956442, 0.000410, 0.000982, 0.000047, 0.000084
55909199, 22369914.923783, 0.000188, 0.001023, 0.000058, 0.000096
55909200, 22369923.600976, 0.000163, 0.000881, 0.000042, 0.000078
55909201, 22369931.842063, 0.000185, 0.001066, 0.000051, 0.000094
55909202, 22369940.071445, 0.000165, 0.000962, 0.000047, 0.000083
55909203, 22369948.467718, 0.000180, 0.001017, 0.000050, 0.000090
55909204, 22369958.468334, 0.000353, 0.000977, 0.000050, 0.000091
55909205, 22369965.083556, 0.000201, 0.001011, 0.000051, 0.000081
55909206, 22369975.106827, 0.000412, 0.001061, 0.000044, 0.000072
55909207, 22369982.116621, 0.000440, 0.001030, 0.000051, 0.000083
55909208, 22369990.212717, 0.000183, 0.001016, 0.000048, 0.000086
55909209, 22369998.522147, 0.000200, 0.000948, 0.000047, 0.000084
55909210, 22370006.565004, 0.000171, 0.000943, 0.000045, 0.000078
55909211, 22370014.841961, 0.000200, 0.000916, 0.000066, 0.000082
55909212, 22370023.721160, 0.000488, 0.001026, 0.000044, 0.000077
55909213, 22370032.172560, 0.000441, 0.000983, 0.000053, 0.000093
55909214, 22370041.006827, 0.000273, 0.000999, 0.000051, 0.000091
55909215, 22370048.840127, 0.000428, 0.001106, 0.000054, 0.000094
55909216, 22370057.076305, 0.000390, 0.001031, 0.000049, 0.000093
55909217, 22370065.303799, 0.000165, 0.001012, 0.000051, 0.000092
55909218, 22370073.949276, 0.000424, 0.001150, 0.000044, 0.000074
55909219, 22370082.435036, 0.000406, 0.001071, 0.000050, 0.000080
55909220, 22370090.063309, 0.000222, 0.001069, 0.000049, 0.000083
55909221, 22370099.070130, 0.000477, 0.001194, 0.000057, 0.000100
55909222, 22370107.052574, 0.000432, 0.001053, 0.000050, 0.000086
55909223, 22370115.284599, 0.000212, 0.001023, 0.000051, 0.000089
55909224, 22370123.068436, 0.000160, 0.000893, 0.000042, 0.000074
55909225, 22370132.232709, 0.000430, 0.001056, 0.000052, 0.000089
55909226, 22370139.946693, 0.000199, 0.000985, 0.000049, 0.000083
55909227, 22370148.742824, 0.000432, 0.001123, 0.000053, 0.000097
55909228, 22370156.983911, 0.000425, 0.001010, 0.000043, 0.000076
55909229, 22370165.196302, 0.000189, 0.000968, 0.000050, 0.000088
55909230, 22370173.711513, 0.000454, 0.001061, 0.000048, 0.000082
55909231, 22370182.212376, 0.000422, 0.001017, 0.000052, 0.000098
55909232, 22370190.098537, 0.000168, 0.001055, 0.000052, 0.000094
55909233, 22370198.360391, 0.000168, 0.001066, 0.000052, 0.000089
55909234, 22370206.995673, 0.000391, 0.001017, 0.000047, 0.000085
55909235, 22370214.913173, 0.000170, 0.000941, 0.000044, 0.000101
55909236, 22370223.692691, 0.000475, 0.001029, 0.000048, 0.000083
55909237, 22370231.866191, 0.000357, 0.001060, 0.000053, 0.000093
55909238, 22370239.880729, 0.000181, 0.000975, 0.000047, 0.000081
55909239, 22370256.033653, 0.000180, 0.001068, 0.000052, 0.000126
55909240, 22370259.028249, 0.000247, 0.000987, 0.000046, 0.000081
55909241, 22370264.966846, 0.000306, 0.000951, 0.000048, 0.000086
55909242, 22370273.750140, 0.000456, 0.001145, 0.000048, 0.000078
55909243, 22370281.867758, 0.000419, 0.001047, 0.000050, 0.000079
55909244, 22370290.244774, 0.000295, 0.001030, 0.000048, 0.000076
55909245, 22370299.174947, 0.000449, 0.001220, 0.000051, 0.000078
55909246, 22370307.421698, 0.000369, 0.001018, 0.000052, 0.000073
55909247, 22370314.821156, 0.000167, 0.000939, 0.000050, 0.000120
55909248, 22370323.760769, 0.000167, 0.000885, 0.000045, 0.000081
55909249, 22370332.585596, 0.000485, 0.001028, 0.000050, 0.000091
55909250, 22370340.331297, 0.000220, 0.001019, 0.000049, 0.000083
55909251, 22370348.624113, 0.000227, 0.001098, 0.000052, 0.000097
55909252, 22370356.757211, 0.000301, 0.000982, 0.000049, 0.000091
55909253, 22370365.104021, 0.000278, 0.000939, 0.000045, 0.000075
55909254, 22370373.690973, 0.000176, 0.001074, 0.000049, 0.000078
55909255, 22370385.397122, 0.000390, 0.000966, 0.000045, 0.000081
55909256, 22370390.326067, 0.000251, 0.000993, 0.000050, 0.000085
55909257, 22370398.830328, 0.000422, 0.001300, 0.000052, 0.000103
55909258, 22370406.658719, 0.000170, 0.001027, 0.000049, 0.000091
55909259, 22370414.896031, 0.000156, 0.000953, 0.000045, 0.000111
55909260, 22370423.419926, 0.000186, 0.000993, 0.000051, 0.000089
55909261, 22370432.027644, 0.000422, 0.001043, 0.000049, 0.000092
55909262, 22370440.160366, 0.000144, 0.000925, 0.000043, 0.000072
55909263, 22370448.035577, 0.000152, 0.000877, 0.000046, 0.000069
55909264, 22370456.395602, 0.000158, 0.000882, 0.000043, 0.000078
55909265, 22370465.045609, 0.000252, 0.000887, 0.000045, 0.000083
55909266, 22370474.122284, 0.000435, 0.001179, 0.000050, 0.000095
55909267, 22370481.817388, 0.000434, 0.000970, 0.000046, 0.000084
55909268, 22370490.041862, 0.000174, 0.001040, 0.000050, 0.000087
55909269, 22370498.129651, 0.000171, 0.000928, 0.000046, 0.000081
55909270, 22370506.508555, 0.000152, 0.000890, 0.000043, 0.000071
55909271, 22370515.273725, 0.000285, 0.000999, 0.000050, 0.000079
