Frame Number, Receipt Time, Data Synchronized, Data Processed - General, Data Processed, Delivered To DataStream
55880947, 22134479.878131, 0.000175, 0.000861, 0.000046, 0.000080
55880948, 22134488.276292, 0.000186, 0.000908, 0.000052, 0.000093
55880949, 22134496.509073, 0.000180, 0.000909, 0.000049, 0.000079
55880950, 22134505.344095, 0.000401, 0.001093, 0.000044, 0.000068
55880951, 22134513.417914, 0.000479, 0.000824, 0.000044, 0.000079
55880952, 22134521.955402, 0.000198, 0.000891, 0.000050, 0.000086
55880953, 22134530.208949, 0.000392, 0.000962, 0.000044, 0.000073
55880954, 22134538.519134, 0.000315, 0.000871, 0.000058, 0.000075
55880955, 22134546.354699, 0.000171, 0.000884, 0.000046, 0.000074
55880956, 22134554.869910, 0.000187, 0.000912, 0.000050, 0.000091
55880957, 22134563.444401, 0.000411, 0.000877, 0.000048, 0.000086
55880958, 22134571.853134, 0.000168, 0.000880, 0.000049, 0.000091
55880959, 22134580.364192, 0.000434, 0.001019, 0.000048, 0.000082
55880960, 22134588.222034, 0.000171, 0.000898, 0.000048, 0.000087
55880961, 22134596.199947, 0.000159, 0.000754, 0.000042, 0.000073
55880962, 22134605.479382, 0.000453, 0.001040, 0.000051, 0.000091
55880963, 22134613.624564, 0.000464, 0.000894, 0.000048, 0.000084
55880964, 22134621.541686, 0.000175, 0.000859, 0.000047, 0.000084
55880965, 22134629.791458, 0.000177, 0.000851, 0.000049, 0.000086
55880966, 22134638.246256, 0.000173, 0.000856, 0.000054, 0.000091
55880967, 22134646.450340, 0.000172, 0.000823, 0.000047, 0.000081
55880968, 22134654.888902, 0.000196, 0.000884, 0.000051, 0.000091
55880969, 22134663.373151, 0.000183, 0.001020, 0.000062, 0.000094
55880970, 22134671.675784, 0.000190, 0.000950, 0.000052, 0.000093
55880971, 22134680.287278, 0.000356, 0.001093, 0.000050, 0.000092
55880972, 22134688.275764, 0.000241, 0.000903, 0.000047, 0.000085
55880973, 22134696.444355, 0.000181, 0.000784, 0.000042, 0.000079
55880974, 22134705.117773, 0.000460, 0.000810, 0.000045, 0.000078
55880975, 22134713.270883, 0.000306, 0.000851, 0.000047, 0.000085
55880976, 22134721.420596, 0.000180, 0.000877, 0.000050, 0.000078
55880977, 22134729.788173, 0.000175, 0.000880, 0.000048, 0.000079
55880978, 22134738.122145, 0.000191, 0.000911, 0.000046, 0.000077
55880979, 22134746.337556, 0.000185, 0.000802, 0.000041, 0.000070
55880980, 22134754.864850, 0.000199, 0.000890, 0.000053, 0.000093
55880981, 22134763.475211, 0.000408, 0.000881, 0.000046, 0.000079
55880982, 22134772.171662, 0.000226, 0.000833, 0.000047, 0.000080
55880983, 22134779.711958, 0.000162, 0.000865, 0.000046, 0.000080
55880984, 22134788.130508, 0.000183, 0.000920, 0.000047, 0.000086
55880985, 22134796.589082, 0.000270, 0.000763, 0.000040, 0.000071
55880986, 22134804.719915, 0.000163, 0.000827, 0.000045, 0.000085
55880987, 22134813.365014, 0.000421, 0.000827, 0.000043, 0.000075
55880988, 22134821.480367, 0.000167, 0.000846, 0.000044, 0.000084
55880989, 22134829.599495, 0.000160, 0.000780, 0.000040, 0.000071
55880990, 22134838.460193, 0.000440, 0.000882, 0.000045, 0.000084
55880991, 22134846.453209, 0.000154, 0.000787, 0.000043, 0.000077
55880992, 22134855.333542, 0.000433, 0.001065, 0.000047, 0.000087
55880993, 22134863.504399, 0.000487, 0.000895, 0.000045, 0.000081
55880994, 22134871.510253, 0.000198, 0.000880, 0.000049, 0.000089
55880995, 22134880.302986, 0.000428, 0.001082, 0.000045, 0.000081
55880996, 22134888.534256, 0.000412, 0.000984, 0.000048, 0.000085
55880997, 22134896.355095, 0.000186, 0.000727, 0.000040, 0.000069
55880998, 22134905.092324, 0.000411, 0.000858, 0.000047, 0.000087
55880999, 22134913.282060, 0.000197, 0.000905, 0.000052, 0.000094
55881000, 22134921.679466, 0.000233, 0.001019, 0.000049, 0.000095
55881001, 22134929.641143, 0.000168, 0.000837, 0.000042, 0.000080
55881002, 22134938.510147, 0.000378, 0.000833, 0.000045, 0.000078
55881003, 22134946.396308, 0.000152, 0.000771, 0.000040, 0.000071
55881004, 22134955.212829, 0.000419, 0.000960, 0.000043, 0.000076
55881005, 22134963.410872, 0.000397, 0.000879, 0.000054, 0.000080
55881006, 22134971.531510, 0.000173, 0.000918, 0.000046, 0.000085
55881007, 22134979.811488, 0.000174, 0.000870, 0.000045, 0.000093
55881008, 22134988.399950, 0.000433, 0.000795, 0.000043, 0.000073
55881009, 22134996.434878, 0.000175, 0.000886, 0.000051, 0.000086
55881010, 22135004.851540, 0.000166, 0.000838, 0.000045, 0.000099
55881011, 22135013.369394, 0.000276, 0.000898, 0.000046, 0.000078
55881012, 22135021.459827, 0.000185, 0.000886, 0.000047, 0.000079
55881013, 22135029.778318, 0.000203, 0.000858, 0.000048, 0.000089
55881014, 22135038.015252, 0.000155, 0.000783, 0.000043, 0.000078
55881015, 22135047.324516, 0.000381, 0.000897, 0.000048, 0.000089
55881016, 22135054.722087, 0.000178, 0.000793, 0.000043, 0.000075
55881017, 22135063.483858, 0.000397, 0.000848, 0.000050, 0.000083
55881018, 22135071.459128, 0.000149, 0.000886, 0.000045, 0.000080
55881019, 22135080.432345, 0.000457, 0.001040, 0.000042, 0.000077
55881020, 22135088.151237, 0.000179, 0.000817, 0.000042, 0.000079
55881021, 22135096.664938, 0.000215, 0.000930, 0.000046, 0.000087
55881022, 22135105.335713, 0.000456, 0.001107, 0.000047, 0.000091
55881023, 22135113.350251, 0.000315, 0.000899, 0.000046, 0.000082
55881024, 22135121.451633, 0.000177, 0.000919, 0.000049, 0.000089
55881025, 22135129.823741, 0.000181, 0.000979, 0.000054, 0.000089
55881026, 22135138.016120, 0.000173, 0.000838, 0.000046, 0.000072
55881027, 22135146.632900, 0.000179, 0.000963, 0.000053, 0.000093
55881028, 22135154.869079, 0.000192, 0.000966, 0.000055, 0.000100
55881029, 22135163.114697, 0.000169, 0.000878, 0.000050, 0.000085
55881030, 22135171.369755, 0.000163, 0.000863, 0.000047, 0.000087
55881031, 22135179.683337, 0.000152, 0.000784, 0.000043, 0.000077
55881032, 22135188.050159, 0.000163, 0.000835, 0.000048, 0.000089
55881033, 22135196.383753, 0.000158, 0.000780, 0.000044, 0.000076
55881034, 22135204.738492, 0.000145, 0.000849, 0.000048, 0.000087
55881035, 22135213.068311, 0.000157, 0.000808, 0.000042, 0.000075
55881036, 22135221.289386, 0.000145, 0.000822, 0.000043, 0.000076
55881037, 22135229.686792, 0.000153, 0.000790, 0.000042, 0.000075
55881038, 22135238.224658, 0.000178, 0.000897, 0.000053, 0.000096
55881039, 22135246.432896, 0.000180, 0.000846, 0.000051, 0.000092
55881040, 22135254.830301, 0.000176, 0.000920, 0.000057, 0.000098
55881041, 22135263.124627, 0.000173, 0.000889, 0.000051, 0.000096
55881042, 22135271.549219, 0.000189, 0.000939, 0.000052, 0.000097
55881043, 22135279.881303, 0.000166, 0.000902, 0.000050, 0.000093
55881044, 22135288.183558, 0.000204, 0.000890, 0.000050, 0.000096
55881045, 22135296.470333, 0.000165, 0.000819, 0.000046, 0.000080
55881046, 22135304.769945, 0.000172, 0.000857, 0.000047, 0.000090
55881047, 22135313.033687, 0.000159, 0.000828, 0.000043, 0.000080
55881048, 22135321.357087, 0.000174, 0.000849, 0.000048, 0.000084
55881049, 22135329.652923, 0.000155, 0.000825, 0.000043, 0.000076
55881050, 22135338.190411, 0.000181, 0.000902, 0.000049, 0.000089
55881051, 22135346.715817, 0.000175, 0.000913, 0.000048, 0.000086
55881052, 22135354.979182, 0.000197, 0.001012, 0.000056, 0.000105
55881053, 22135363.295407, 0.000213, 0.000927, 0.000050, 0.000095
55881054, 22135371.706406, 0.000254, 0.000860, 0.000045, 0.000086
55881055, 22135379.688095, 0.000161, 0.000805, 0.000043, 0.000079
55881056, 22135388.525760, 0.000339, 0.000867, 0.000047, 0.000087
55881057, 22135397.671532, 0.000160, 0.000874, 0.000048, 0.000083
55881058, 22135410.594248, 0.000190, 0.000885, 0.000050, 0.000088
55881059, 22135413.463488, 0.000330, 0.000834, 0.000047, 0.000085
55881060, 22135421.497660, 0.000158, 0.000851, 0.000047, 0.000089
55881061, 22135430.319090, 0.000451, 0.001016, 0.000042, 0.000080
55881062, 22135438.528082, 0.000409, 0.000905, 0.000047, 0.000077
55881063, 22135450.731884, 0.000192, 0.000903, 0.000045, 0.000080
55881064, 22135455.364805, 0.000446, 0.001019, 0.000048, 0.000083
55881065, 22135468.570707, 0.000193, 0.000881, 0.000048, 0.000085
55881066, 22135474.571228, 0.000234, 0.000885, 0.000048, 0.000085
55881067, 22135482.608043, 0.000446, 0.001000, 0.000043, 0.000075
55881068, 22135488.603655, 0.000408, 0.000928, 0.000048, 0.000092
55881069, 22135496.575149, 0.000164, 0.000904, 0.000047, 0.000076
55881070, 22135505.214962, 0.000443, 0.001020, 0.000043, 0.000069
55881071, 22135513.278586, 0.000184, 0.000898, 0.000046, 0.000074
55881072, 22135522.052818, 0.000400, 0.001184, 0.000042, 0.000067
55881073, 22135530.108513, 0.000449, 0.000875, 0.000040, 0.000068
55881074, 22135538.628255, 0.000421, 0.000981, 0.000071, 0.000092
55881075, 22135546.451737, 0.000158, 0.000881, 0.000046, 0.000080
55881076, 22135555.177638, 0.000375, 0.000973, 0.000049, 0.000091
55881077, 22135563.282041, 0.000344, 0.000876, 0.000045, 0.000079
55881078, 22135571.626208, 0.000185, 0.000966, 0.000055, 0.000099
55881079, 22135580.156144, 0.000462, 0.000937, 0.000042, 0.000075
55881080, 22135588.214482, 0.000175, 0.000903, 0.000050, 0.000090
55881081, 22135596.632277, 0.000193, 0.000896, 0.000048, 0.000082
55881082, 22135604.945482, 0.000176, 0.000847, 0.000045, 0.000082
55881083, 22135613.602664, 0.000447, 0.000874, 0.000046, 0.000084
55881084, 22135622.179043, 0.000512, 0.001138, 0.000050, 0.000086
55881085, 22135630.192449, 0.000428, 0.000940, 0.000040, 0.000069
55881086, 22135638.498102, 0.000372, 0.000894, 0.000051, 0.000088
55881087, 22135646.566635, 0.000180, 0.000905, 0.000045, 0.000078
55881088, 22135654.909669, 0.000171, 0.000945, 0.000051, 0.000091
55881089, 22135663.879110, 0.000420, 0.000930, 0.000050, 0.000089
55881090, 22135671.778864, 0.000183, 0.000966, 0.000051, 0.000093
55881091, 22135680.301249, 0.000410, 0.000973, 0.000041, 0.000071
55881092, 22135688.525722, 0.000353, 0.000913, 0.000051, 0.000090
55881093, 22135696.490042, 0.000227, 0.000845, 0.000045, 0.000079
55881094, 22135704.800227, 0.000168, 0.000883, 0.000048, 0.000091
55881095, 22135713.529904, 0.000506, 0.000882, 0.000047, 0.000082
55881096, 22135721.597304, 0.000215, 0.000911, 0.000051, 0.000088
55881097, 22135730.086084, 0.000435, 0.000849, 0.000043, 0.000072
55881098, 22135738.093826, 0.000170, 0.000811, 0.000044, 0.000081
55881099, 22135746.687574, 0.000308, 0.000886, 0.000050, 0.000088
55881100, 22135754.856543, 0.000181, 0.000899, 0.000051, 0.000090
55881101, 22135763.559035, 0.000416, 0.000902, 0.000049, 0.000088
55881102, 22135771.550163, 0.000182, 0.000876, 0.000048, 0.000085
55881103, 22135779.888666, 0.000167, 0.000888, 0.000048, 0.000085
55881104, 22135788.657234, 0.000427, 0.000936, 0.000051, 0.000092
55881105, 22135796.622309, 0.000166, 0.000938, 0.000049, 0.000085
55881106, 22135804.966476, 0.000213, 0.000952, 0.000047, 0.000080
55881107, 22135813.513404, 0.000460, 0.000839, 0.000043, 0.000079
55881108, 22135821.690302, 0.000280, 0.000802, 0.000043, 0.000078
55881109, 22135830.324451, 0.000468, 0.001040, 0.000048, 0.000088
55881110, 22135838.166435, 0.000149, 0.000836, 0.000042, 0.000070
55881111, 22135846.430932, 0.000167, 0.000857, 0.000048, 0.000078
55881112, 22135855.294651, 0.000460, 0.001062, 0.000052, 0.000093
55881113, 22135863.536870, 0.000183, 0.000934, 0.000052, 0.000091
55881114, 22135871.736424, 0.000158, 0.000819, 0.000044, 0.000080
55881115, 22135879.879717, 0.000193, 0.000890, 0.000046, 0.000075
55881116, 22135888.263908, 0.000186, 0.000879, 0.000051, 0.000088
55881117, 22135896.484228, 0.000168, 0.000915, 0.000056, 0.000101
55881118, 22135904.885032, 0.000196, 0.000992, 0.000057, 0.000102
55881119, 22135913.188797, 0.000162, 0.000913, 0.000048, 0.000089
55881120, 22135921.826345, 0.000172, 0.000843, 0.000046, 0.000085
55881121, 22135929.703821, 0.000185, 0.000862, 0.000045, 0.000080
55881122, 22135938.285864, 0.000172, 0.000826, 0.000043, 0.000085
55881123, 22135946.533370, 0.000170, 0.000880, 0.000046, 0.000084
55881124, 22135955.327991, 0.000437, 0.001056, 0.000052, 0.000093
55881125, 22135963.514329, 0.000389, 0.000917, 0.000046, 0.000083
55881126, 22135971.745599, 0.000158, 0.000823, 0.000045, 0.000083
55881127, 22135979.773353, 0.000161, 0.000859, 0.000047, 0.000081
55881128, 22135988.114499, 0.000169, 0.000879, 0.000051, 0.000091
55881129, 22135996.462064, 0.000167, 0.000909, 0.000046, 0.000080
55881130, 22136004.963304, 0.000179, 0.000933, 0.000051, 0.000092
55881131, 22136013.537040, 0.000423, 0.000942, 0.000047, 0.000080
55881132, 22136021.395260, 0.000162, 0.000815, 0.000047, 0.000081
55881133, 22136029.809279, 0.000181, 0.000838, 0.000045, 0.000078
55881134, 22136038.532160, 0.000447, 0.000895, 0.000048, 0.000083
55881135, 22136046.494215, 0.000172, 0.000916, 0.000047, 0.000082
55881136, 22136054.743986, 0.000170, 0.000885, 0.000047, 0.000085
55881137, 22136063.298466, 0.000421, 0.000780, 0.000043, 0.000070
55881138, 22136071.829535, 0.000157, 0.000811, 0.000045, 0.000080
55881139, 22136079.660569, 0.000161, 0.000836, 0.000047, 0.000079
55881140, 22136088.351733, 0.000243, 0.000899, 0.000049, 0.000090
55881141, 22136096.680041, 0.000268, 0.000879, 0.000045, 0.000084
55881142, 22136104.833152, 0.000175, 0.000898, 0.000047, 0.000086
55881143, 22136113.460505, 0.000491, 0.000791, 0.000041, 0.000072
55881144, 22136121.632872, 0.000264, 0.000832, 0.000045, 0.000085
55881145, 22136129.829405, 0.000192, 0.000873, 0.000047, 0.000080
55881146, 22136138.403141, 0.000461, 0.000840, 0.000045, 0.000085
55881147, 22136146.523779, 0.000203, 0.000859, 0.000049, 0.000083
55881148, 22136155.362955, 0.000437, 0.001034, 0.000052, 0.000090
55881149, 22136163.490390, 0.000415, 0.000942, 0.000048, 0.000087
55881150, 22136171.592905, 0.000273, 0.000841, 0.000043, 0.000082
55881151, 22136179.896671, 0.000162, 0.000891, 0.000056, 0.000087
55881152, 22136188.397156, 0.000428, 0.000819, 0.000044, 0.000083
55881153, 22136196.615966, 0.000195, 0.000872, 0.000048, 0.000085
55881154, 22136204.829867, 0.000176, 0.000889, 0.000043, 0.000078
55881155, 22136213.057739, 0.000161, 0.000855, 0.000042, 0.000076
55881156, 22136221.626566, 0.000192, 0.000985, 0.000048, 0.000094
55881157, 22136230.418922, 0.000438, 0.001066, 0.000047, 0.000081
55881158, 22136238.107230, 0.000163, 0.000871, 0.000047, 0.000085
55881159, 22136246.688140, 0.000177, 0.000924, 0.000049, 0.000088
55881160, 22136254.844272, 0.000176, 0.000910, 0.000044, 0.000084
55881161, 22136263.183530, 0.000412, 0.000764, 0.000042, 0.000078
55881162, 22136271.595661, 0.000193, 0.000904, 0.000050, 0.000088
55881163, 22136280.104831, 0.000431, 0.000931, 0.000048, 0.000081
55881164, 22136288.284373, 0.000174, 0.000913, 0.000049, 0.000083
55881165, 22136296.462404, 0.000162, 0.000915, 0.000045, 0.000076
55881166, 22136304.749556, 0.000171, 0.000887, 0.000043, 0.000078
55881167, 22136313.342171, 0.000416, 0.000788, 0.000044, 0.000079
55881168, 22136322.108851, 0.000221, 0.000913, 0.000050, 0.000089
55881169, 22136330.585171, 0.000433, 0.001040, 0.000045, 0.000079
55881170, 22136338.456984, 0.000419, 0.000888, 0.000050, 0.000082
55881171, 22136346.487003, 0.000193, 0.000845, 0.000043, 0.000076
55881172, 22136355.157022, 0.000416, 0.000871, 0.000046, 0.000082
55881173, 22136363.330900, 0.000376, 0.000808, 0.000041, 0.000073
55881174, 22136372.204058, 0.000403, 0.001275, 0.000050, 0.000091
55881175, 22136380.152520, 0.000443, 0.000947, 0.000047, 0.000080
55881176, 22136388.236911, 0.000185, 0.000939, 0.000050, 0.000090
55881177, 22136397.041349, 0.000426, 0.001209, 0.000046, 0.000083
55881178, 22136405.246943, 0.000398, 0.001036, 0.000047, 0.000090
55881179, 22136413.300373, 0.000348, 0.000809, 0.000043, 0.000066
55881180, 22136421.749884, 0.000189, 0.000989, 0.000059, 0.000089
55881181, 22136429.836163, 0.000179, 0.000894, 0.000051, 0.000085
55881182, 22136438.594537, 0.000407, 0.000937, 0.000052, 0.000092
55881183, 22136447.026680, 0.000406, 0.001151, 0.000046, 0.000080
55881184, 22136455.394257, 0.000414, 0.001097, 0.000051, 0.000089
55881185, 22136463.441267, 0.000454, 0.000831, 0.000042, 0.000070
55881186, 22136471.591735, 0.000184, 0.000911, 0.000052, 0.000093
55881187, 22136479.727099, 0.000195, 0.000856, 0.000047, 0.000080
55881188, 22136488.429968, 0.000322, 0.000904, 0.000051, 0.000096
55881189, 22136496.602335, 0.000240, 0.000875, 0.000047, 0.000081
55881190, 22136505.489086, 0.000419, 0.001107, 0.000049, 0.000092
55881191, 22136513.332203, 0.000401, 0.000767, 0.000041, 0.000069
55881192, 22136521.541950, 0.000175, 0.000920, 0.000050, 0.000089
55881193, 22136529.848359, 0.000201, 0.000895, 0.000045, 0.000073
55881194, 22136538.593517, 0.000431, 0.000946, 0.000050, 0.000093
55881195, 22136546.531029, 0.000219, 0.000859, 0.000041, 0.000071
55881196, 22136555.260706, 0.000513, 0.000927, 0.000044, 0.000082
55881197, 22136563.457616, 0.000453, 0.000786, 0.000043, 0.000076
55881198, 22136571.600155, 0.000181, 0.001000, 0.000060, 0.000104
55881199, 22136579.843507, 0.000185, 0.000971, 0.000053, 0.000095
55881200, 22136588.473881, 0.000423, 0.000921, 0.000050, 0.000108
55881201, 22136596.539015, 0.000161, 0.000895, 0.000043, 0.000078
55881202, 22136604.653990, 0.000156, 0.000844, 0.000044, 0.000070
55881203, 22136613.581897, 0.000388, 0.000928, 0.000048, 0.000085
55881204, 22136622.015551, 0.000426, 0.001124, 0.000049, 0.000084
55881205, 22136629.742372, 0.000173, 0.000875, 0.000047, 0.000081
55881206, 22136638.575506, 0.000361, 0.000899, 0.000050, 0.000086
55881207, 22136646.559838, 0.000181, 0.000878, 0.000043, 0.000075
55881208, 22136655.227592, 0.000424, 0.000972, 0.000045, 0.000078
55881209, 22136663.253080, 0.000176, 0.000951, 0.000051, 0.000093
55881210, 22136671.776976, 0.000166, 0.000865, 0.000049, 0.000085
55881211, 22136680.060730, 0.000154, 0.000821, 0.000044, 0.000080
55881212, 22136688.095280, 0.000158, 0.000811, 0.000043, 0.000082
55881213, 22136696.404709, 0.000159, 0.000791, 0.000044, 0.000080
55881214, 22136704.857242, 0.000159, 0.000833, 0.000046, 0.000085
55881215, 22136713.233503, 0.000177, 0.000962, 0.000052, 0.000098
55881216, 22136722.052667, 0.000215, 0.000948, 0.000050, 0.000096
55881217, 22136730.308857, 0.000466, 0.001056, 0.000047, 0.000087
55881218, 22136738.222959, 0.000198, 0.000894, 0.000046, 0.000084
55881219, 22136746.548247, 0.000181, 0.000865, 0.000051, 0.000072
55881220, 22136755.242809, 0.000455, 0.000918, 0.000044, 0.000084
55881221, 22136763.521654, 0.000453, 0.000889, 0.000044, 0.000080
55881222, 22136771.538835, 0.000173, 0.000933, 0.000047, 0.000083
55881223, 22136779.750094, 0.000180, 0.000898, 0.000045, 0.000080
55881224, 22136788.733128, 0.000288, 0.000925, 0.000050, 0.000092
55881225, 22136796.504126, 0.000165, 0.000880, 0.000046, 0.000079
55881226, 22136804.701792, 0.000157, 0.000824, 0.000045, 0.000084
55881227, 22136813.476023, 0.000366, 0.000893, 0.000047, 0.000083
55881228, 22136821.915718, 0.000176, 0.000864, 0.000043, 0.000069
55881229, 22136829.821513, 0.000177, 0.000907, 0.000048, 0.000079
55881230, 22136838.460948, 0.000322, 0.000920, 0.000052, 0.000094
55881231, 22136846.547605, 0.000164, 0.000899, 0.000048, 0.000086
55881232, 22136855.219890, 0.000451, 0.000907, 0.000045, 0.000086
55881233, 22136863.306924, 0.000283, 0.000889, 0.000048, 0.000084
55881234, 22136871.494017, 0.000162, 0.000826, 0.000044, 0.000083
55881235, 22136880.246726, 0.000427, 0.001074, 0.000046, 0.000088
55881236, 22136888.573902, 0.000423, 0.000994, 0.000049, 0.000090
55881237, 22136896.409089, 0.000169, 0.000874, 0.000045, 0.000076
55881238, 22136904.641869, 0.000154, 0.000838, 0.000048, 0.000068
55881239, 22136913.468585, 0.000473, 0.000854, 0.000048, 0.000080
55881240, 22136921.526168, 0.000171, 0.000900, 0.000052, 0.000086
55881241, 22136929.753662, 0.000172, 0.000874, 0.000045, 0.000078
